,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
43,0022000417,"FEB 14, 2021",PHX vs. ORL,10,1,0,13,2,0,1,0
44,0022000406,"FEB 13, 2021",PHX vs. PHI,11,0,0,6,2,0,0,0
45,0022000389,"FEB 10, 2021",PHX vs. MIL,17,0,0,7,2,1,1,0
46,0022000372,"FEB 08, 2021",PHX vs. CLE,15,2,0,16,1,0,0,3
47,0022000365,"FEB 07, 2021",PHX vs. BOS,16,3,0,11,3,0,1,1
48,0022000349,"FEB 05, 2021",PHX vs. DET,8,1,0,13,5,0,1,1
49,0022000335,"FEB 03, 2021",PHX @ NOP,13,2,0,11,1,0,0,1
50,0022000319,"FEB 01, 2021",PHX @ DAL,10,1,0,17,2,0,1,1
51,0022000303,"JAN 30, 2021",PHX @ DAL,18,4,1,17,2,0,1,0
52,0022000286,"JAN 28, 2021",PHX vs. GSW,12,4,1,13,4,0,0,0
53,0022000281,"JAN 27, 2021",PHX vs. OKC,5,0,1,14,4,0,0,0
54,0022000248,"JAN 23, 2021",PHX vs. DEN,17,1,0,13,3,1,2,2
55,0022000238,"JAN 22, 2021",PHX vs. DEN,27,1,1,13,0,0,1,0
56,0022000222,"JAN 20, 2021",PHX @ HOU,26,3,0,17,2,0,0,5
57,0022000208,"JAN 18, 2021",PHX @ MEM,18,3,0,15,3,0,2,1
58,0022000152,"JAN 11, 2021",PHX @ WAS,8,1,0,6,2,0,0,1
59,0022000135,"JAN 09, 2021",PHX @ IND,8,3,0,14,0,0,0,0
60,0022000123,"JAN 08, 2021",PHX @ DET,14,2,1,13,5,0,0,2
61,0022000115,"JAN 06, 2021",PHX vs. TOR,11,1,0,16,2,0,1,0
62,0022000091,"JAN 03, 2021",PHX vs. LAC,24,2,1,8,1,0,0,0
63,0022000076,"JAN 01, 2021",PHX @ DEN,22,1,0,11,4,0,1,2
64,0022000068,"DEC 31, 2020",PHX @ UTA,4,3,1,9,1,0,0,2
65,0022000053,"DEC 29, 2020",PHX vs. NOP,13,0,0,12,0,0,0,1
66,0022000039,"DEC 27, 2020",PHX @ SAC,11,4,0,15,1,1,2,0
67,0022000030,"DEC 26, 2020",PHX @ SAC,9,2,0,12,2,0,0,1
68,0022000004,"DEC 23, 2020",PHX vs. DAL,13,1,1,8,2,0,0,2
