,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
36,0021800408,"DEC 12, 2018",PHI vs. BKN,33,6,1,17,6,2,3,1
37,0021800392,"DEC 10, 2018",PHI vs. DET,24,3,2,8,3,1,4,2
38,0021800359,"DEC 05, 2018",PHI @ TOR,10,5,0,12,4,0,4,2
39,0021800340,"DEC 02, 2018",PHI vs. MEM,15,3,1,14,4,0,2,1
40,0021800322,"NOV 30, 2018",PHI vs. WAS,16,0,0,15,0,1,3,3
41,0021800307,"NOV 28, 2018",PHI vs. NYK,26,7,1,14,1,0,3,1
42,0021800289,"NOV 25, 2018",PHI @ BKN,32,4,0,12,4,0,3,2
43,0021800270,"NOV 23, 2018",PHI vs. CLE,24,3,0,12,2,2,4,0
44,0021800253,"NOV 21, 2018",PHI vs. NOP,31,2,0,19,7,2,4,2
45,0021800242,"NOV 19, 2018",PHI vs. PHX,33,1,3,17,6,0,5,1
46,0021800225,"NOV 17, 2018",PHI @ CHA,33,3,1,11,4,2,5,2
47,0021800218,"NOV 16, 2018",PHI vs. UTA,23,2,2,7,1,1,4,3
48,0021800202,"NOV 14, 2018",PHI @ ORL,19,10,0,13,2,4,7,2
49,0021800191,"NOV 12, 2018",PHI @ MIA,35,3,0,18,2,3,4,0
50,0021800179,"NOV 10, 2018",PHI @ MEM,14,5,1,16,6,0,6,1
51,0021800168,"NOV 09, 2018",PHI vs. CHA,42,4,0,18,3,1,2,4
52,0021800157,"NOV 07, 2018",PHI @ IND,20,2,1,10,5,1,5,3
53,0021800134,"NOV 04, 2018",PHI @ BKN,16,4,0,15,5,0,1,1
54,0021800125,"NOV 03, 2018",PHI vs. DET,39,1,0,17,4,1,3,2
55,0021800113,"NOV 01, 2018",PHI vs. LAC,41,1,0,13,2,3,8,4
56,0021800100,"OCT 30, 2018",PHI @ TOR,31,4,0,11,2,3,4,1
57,0021800088,"OCT 29, 2018",PHI vs. ATL,10,6,0,6,4,0,2,2
58,0021800078,"OCT 27, 2018",PHI vs. CHA,27,2,0,15,3,1,5,2
59,0021800059,"OCT 24, 2018",PHI @ MIL,30,6,0,19,2,2,7,3
60,0021800049,"OCT 23, 2018",PHI @ DET,33,7,0,11,1,0,4,3
61,0021800029,"OCT 20, 2018",PHI vs. ORL,32,3,0,10,0,3,5,0
62,0021800014,"OCT 18, 2018",PHI vs. CHI,30,3,1,12,2,0,3,4
63,0021800001,"OCT 16, 2018",PHI @ BOS,23,2,1,10,5,1,4,2
