,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
22,0021800849,"FEB 12, 2019",BOS @ PHI,20,1,2,10,1,1,1,2
23,0021800829,"FEB 09, 2019",BOS vs. LAC,16,0,1,8,4,1,2,0
24,0021800814,"FEB 07, 2019",BOS vs. LAL,22,5,1,10,0,1,1,0
25,0021800797,"FEB 05, 2019",BOS @ CLE,25,2,1,7,1,1,3,3
26,0021800788,"FEB 03, 2019",BOS vs. OKC,11,2,2,7,0,0,2,2
27,0021800771,"FEB 01, 2019",BOS @ NYK,13,3,0,5,0,1,6,1
28,0021800756,"JAN 30, 2019",BOS vs. CHA,20,1,0,5,0,2,5,1
29,0021800746,"JAN 28, 2019",BOS vs. BKN,6,1,1,6,2,0,1,2
30,0021800732,"JAN 26, 2019",BOS vs. GSW,20,3,0,5,0,3,5,1
31,0021800707,"JAN 23, 2019",BOS vs. CLE,15,3,3,2,3,0,0,0
32,0021800698,"JAN 21, 2019",BOS vs. MIA,19,1,0,6,4,3,3,0
33,0021800683,"JAN 19, 2019",BOS @ ATL,19,2,1,5,1,0,0,3
34,0021800671,"JAN 18, 2019",BOS vs. MEM,2,4,0,6,2,0,2,1
35,0021800658,"JAN 16, 2019",BOS vs. TOR,16,2,0,10,1,1,3,1
36,0021800645,"JAN 14, 2019",BOS @ BKN,34,3,1,5,0,3,5,3
37,0021800632,"JAN 12, 2019",BOS @ ORL,16,1,1,6,2,1,4,1
38,0021800617,"JAN 10, 2019",BOS @ MIA,17,1,0,4,1,2,4,1
39,0021800607,"JAN 09, 2019",BOS vs. IND,20,0,1,4,1,2,5,0
40,0021800592,"JAN 07, 2019",BOS vs. BKN,16,4,2,4,0,2,6,0
41,0021800566,"JAN 04, 2019",BOS vs. DAL,18,0,1,6,2,4,11,0
42,0021800558,"JAN 02, 2019",BOS vs. MIN,8,4,0,3,1,0,3,1
43,0021800545,"DEC 31, 2018",BOS @ SAS,12,1,0,11,2,0,5,2
44,0021800531,"DEC 29, 2018",BOS @ MEM,7,5,4,8,2,1,1,1
45,0021800512,"DEC 27, 2018",BOS @ HOU,4,2,1,3,1,0,1,0
46,0021800499,"DEC 25, 2018",BOS vs. PHI,23,1,2,10,1,1,7,2
47,0021800488,"DEC 23, 2018",BOS vs. CHA,17,1,0,4,2,3,8,0
48,0021800473,"DEC 21, 2018",BOS vs. MIL,20,2,2,5,2,3,7,1
49,0021800458,"DEC 19, 2018",BOS vs. PHX,18,0,1,8,2,2,5,4
50,0021800431,"DEC 15, 2018",BOS @ DET,17,2,1,8,1,0,3,1
51,0021800420,"DEC 14, 2018",BOS vs. ATL,22,0,2,3,4,2,5,1
52,0021800409,"DEC 12, 2018",BOS @ WAS,12,0,1,12,0,0,4,0
53,0021800393,"DEC 10, 2018",BOS vs. NOP,21,1,0,6,2,1,5,1
54,0021800383,"DEC 08, 2018",BOS @ CHI,18,2,0,3,2,4,4,0
55,0021800365,"DEC 06, 2018",BOS vs. NYK,17,2,2,5,1,3,5,0
56,0021800335,"DEC 01, 2018",BOS @ MIN,19,2,1,9,2,3,9,0
57,0021800319,"NOV 30, 2018",BOS vs. CLE,13,0,1,4,0,1,3,0
58,0021800298,"NOV 26, 2018",BOS @ NOP,20,1,3,7,1,2,4,1
59,0021800283,"NOV 24, 2018",BOS @ DAL,21,3,2,4,2,3,6,1
60,0021800268,"NOV 23, 2018",BOS @ ATL,14,2,1,2,0,2,5,1
61,0021800255,"NOV 21, 2018",BOS vs. NYK,15,0,0,8,0,1,1,0
62,0021800239,"NOV 19, 2018",BOS @ CHA,20,2,1,6,0,1,4,1
63,0021800229,"NOV 17, 2018",BOS vs. UTA,10,0,0,7,2,0,2,0
64,0021800216,"NOV 16, 2018",BOS vs. TOR,21,1,2,7,3,2,4,1
65,0021800204,"NOV 14, 2018",BOS vs. CHI,14,0,1,6,2,4,8,0
66,0021800188,"NOV 11, 2018",BOS @ POR,27,0,0,8,1,5,9,2
67,0021800172,"NOV 09, 2018",BOS @ UTA,21,4,5,3,1,2,4,0
68,0021800164,"NOV 08, 2018",BOS @ PHX,4,2,1,8,1,0,1,0
69,0021800145,"NOV 05, 2018",BOS @ DEN,15,4,1,2,2,1,4,2
70,0021800127,"NOV 03, 2018",BOS @ IND,14,3,0,7,3,4,8,1
71,0021800115,"NOV 01, 2018",BOS vs. MIL,12,4,0,6,2,2,3,0
72,0021800099,"OCT 30, 2018",BOS vs. DET,16,3,0,6,1,1,4,0
73,0021800074,"OCT 27, 2018",BOS @ DET,6,3,0,3,0,1,2,1
74,0021800065,"OCT 25, 2018",BOS @ OKC,24,1,1,6,2,1,3,0
75,0021800040,"OCT 22, 2018",BOS vs. ORL,7,4,0,10,0,0,5,0
76,0021800028,"OCT 20, 2018",BOS @ NYK,24,0,2,14,4,2,3,0
77,0021800019,"OCT 19, 2018",BOS @ TOR,16,2,1,9,5,2,6,1
78,0021800001,"OCT 16, 2018",BOS vs. PHI,23,3,1,9,1,1,5,0
