,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
55,0021700343,"DEC 04, 2017",BOS vs. MIL,17,0,0,6,1,4,5,0
56,0021700326,"DEC 02, 2017",BOS vs. PHX,15,2,2,6,1,1,1,2
57,0021700314,"NOV 30, 2017",BOS vs. PHI,15,2,2,2,0,2,3,0
58,0021700292,"NOV 27, 2017",BOS vs. DET,10,4,0,3,1,2,4,1
59,0021700281,"NOV 25, 2017",BOS @ IND,11,0,0,2,1,1,5,0
60,0021700269,"NOV 24, 2017",BOS vs. ORL,11,0,1,2,0,3,4,2
61,0021700257,"NOV 22, 2017",BOS @ MIA,18,4,1,7,1,3,4,1
62,0021700249,"NOV 20, 2017",BOS @ DAL,15,1,1,9,1,0,2,1
63,0021700230,"NOV 18, 2017",BOS @ ATL,14,0,4,7,1,1,3,2
64,0021700215,"NOV 16, 2017",BOS vs. GSW,12,0,1,4,1,0,0,0
65,0021700201,"NOV 14, 2017",BOS @ BKN,19,0,3,4,1,2,3,1
66,0021700188,"NOV 12, 2017",BOS vs. TOR,13,0,0,7,2,1,4,0
67,0021700170,"NOV 10, 2017",BOS vs. CHA,16,1,0,2,2,1,4,0
68,0021700161,"NOV 08, 2017",BOS vs. LAL,5,1,1,1,1,0,0,1
69,0021700146,"NOV 06, 2017",BOS @ ATL,21,1,1,8,0,3,5,2
70,0021700138,"NOV 05, 2017",BOS @ ORL,13,3,1,4,0,2,4,0
71,0021700129,"NOV 03, 2017",BOS @ OKC,13,3,0,6,4,2,3,0
72,0021700109,"NOV 01, 2017",BOS vs. SAC,12,2,0,4,2,1,2,0
73,0021700092,"OCT 30, 2017",BOS vs. SAS,7,2,0,11,2,2,4,3
74,0021700078,"OCT 28, 2017",BOS @ MIA,20,0,0,5,0,2,2,0
75,0021700067,"OCT 26, 2017",BOS @ MIL,12,3,1,2,2,1,3,0
76,0021700051,"OCT 24, 2017",BOS vs. NYK,22,2,4,4,3,4,6,2
77,0021700019,"OCT 20, 2017",BOS @ PHI,15,0,0,8,3,0,2,3
78,0021700007,"OCT 18, 2017",BOS vs. MIL,8,2,1,9,2,0,1,0
79,0021700001,"OCT 17, 2017",BOS @ CLE,14,3,0,10,1,1,2,0
