,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
24,0021500836,"FEB 22, 2016",ATL vs. GSW,18,6,0,3,2,2,5,0
25,0021500819,"FEB 20, 2016",ATL vs. MIL,25,10,1,8,5,3,8,1
26,0021500808,"FEB 19, 2016",ATL vs. MIA,16,6,1,3,5,2,3,1
27,0021500796,"FEB 10, 2016",ATL @ CHI,18,4,1,2,1,3,5,0
28,0021500780,"FEB 08, 2016",ATL vs. ORL,6,6,0,1,1,0,2,0
29,0021500771,"FEB 07, 2016",ATL @ ORL,6,1,0,4,2,1,2,0
30,0021500750,"FEB 05, 2016",ATL vs. IND,9,7,1,2,2,1,2,0
31,0021500736,"FEB 03, 2016",ATL @ PHI,12,2,1,5,2,0,0,0
32,0021500723,"FEB 01, 2016",ATL vs. DAL,14,3,1,3,2,1,2,0
33,0021500715,"JAN 31, 2016",ATL @ MIA,11,3,0,3,2,1,4,0
34,0021500692,"JAN 28, 2016",ATL @ IND,5,2,0,1,0,0,2,0
35,0021500687,"JAN 27, 2016",ATL vs. LAC,7,3,0,4,4,1,2,0
36,0021500672,"JAN 25, 2016",ATL @ DEN,15,5,0,5,1,1,2,0
37,0021500660,"JAN 23, 2016",ATL @ PHX,19,5,2,1,3,3,6,1
38,0021500643,"JAN 21, 2016",ATL @ SAC,12,4,1,2,6,1,6,0
39,0021500639,"JAN 20, 2016",ATL @ POR,8,5,2,3,5,1,4,0
40,0021500620,"JAN 18, 2016",ATL vs. ORL,6,8,0,2,3,0,2,0
41,0021500602,"JAN 16, 2016",ATL vs. BKN,15,10,3,6,1,2,4,0
42,0021500599,"JAN 15, 2016",ATL @ MIL,16,1,0,5,3,2,3,0
43,0021500577,"JAN 13, 2016",ATL @ CHA,6,6,0,5,2,0,2,0
44,0021500551,"JAN 09, 2016",ATL vs. CHI,13,8,2,5,2,2,3,1
45,0021500536,"JAN 07, 2016",ATL @ PHI,14,6,2,4,4,2,3,0
46,0021500521,"JAN 05, 2016",ATL vs. NYK,7,8,0,4,3,0,2,0
47,0021500459,"DEC 28, 2015",ATL @ IND,4,1,0,1,2,0,2,0
48,0021500442,"DEC 26, 2015",ATL vs. NYK,10,6,2,4,0,0,1,0
49,0021500429,"DEC 23, 2015",ATL vs. DET,14,5,0,3,3,1,3,0
50,0021500413,"DEC 21, 2015",ATL vs. POR,18,3,1,1,1,3,4,0
51,0021500407,"DEC 20, 2015",ATL @ ORL,3,3,0,1,4,0,1,1
52,0021500389,"DEC 18, 2015",ATL @ BOS,22,5,4,0,0,2,4,0
53,0021500376,"DEC 16, 2015",ATL vs. PHI,17,7,3,0,1,2,4,0
54,0021500360,"DEC 14, 2015",ATL vs. MIA,13,7,4,4,2,2,5,0
55,0021500347,"DEC 12, 2015",ATL vs. SAS,6,7,0,3,0,0,3,0
56,0021500331,"DEC 10, 2015",ATL @ OKC,7,2,1,4,3,0,2,1
57,0021500328,"DEC 09, 2015",ATL @ DAL,11,1,0,2,4,0,0,0
58,0021500286,"DEC 04, 2015",ATL vs. LAL,6,2,0,5,2,1,3,1
59,0021500272,"DEC 02, 2015",ATL vs. TOR,8,4,1,2,2,0,2,0
60,0021500256,"NOV 30, 2015",ATL vs. OKC,5,2,1,1,1,1,3,0
61,0021500242,"NOV 28, 2015",ATL @ SAS,9,6,3,2,1,0,2,0
62,0021500233,"NOV 27, 2015",ATL @ MEM,7,4,1,4,1,1,5,0
63,0021500222,"NOV 25, 2015",ATL @ MIN,2,2,2,3,1,0,1,0
64,0021500210,"NOV 24, 2015",ATL vs. BOS,6,4,0,4,5,0,2,0
65,0021500191,"NOV 21, 2015",ATL @ CLE,7,2,2,2,2,1,3,0
66,0021500169,"NOV 18, 2015",ATL vs. SAC,22,6,0,2,1,3,9,0
67,0021500159,"NOV 17, 2015",ATL @ BKN,8,10,0,5,3,1,4,0
68,0021500148,"NOV 15, 2015",ATL vs. UTA,11,9,0,6,0,1,2,0
69,0021500129,"NOV 13, 2015",ATL @ BOS,10,7,0,2,2,0,3,0
70,0021500117,"NOV 11, 2015",ATL vs. NOP,12,4,1,2,3,2,4,0
71,0021500101,"NOV 09, 2015",ATL vs. MIN,12,4,1,1,0,2,5,0
72,0021500086,"NOV 07, 2015",ATL vs. WAS,6,7,1,0,2,0,4,0
73,0021500081,"NOV 06, 2015",ATL @ NOP,15,5,0,0,1,3,4,0
74,0021500062,"NOV 04, 2015",ATL vs. BKN,20,4,1,3,4,3,6,0
75,0021500055,"NOV 03, 2015",ATL @ MIA,4,3,1,2,4,0,0,0
76,0021500039,"NOV 01, 2015",ATL @ CHA,6,3,1,3,1,0,2,0
77,0021500026,"OCT 30, 2015",ATL vs. CHA,14,2,2,5,2,0,3,0
78,0021500019,"OCT 29, 2015",ATL @ NYK,13,2,0,1,1,1,3,0
79,0021500001,"OCT 27, 2015",ATL vs. DET,20,4,2,3,1,2,5,0
