,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
60,0021400280,"DEC 05, 2014",ATL @ BKN,13,5,4,1,0,1,2,0
61,0021400267,"DEC 03, 2014",ATL @ MIA,16,3,1,1,1,2,3,0
62,0021400254,"DEC 02, 2014",ATL vs. BOS,15,4,0,3,3,0,2,0
63,0021400237,"NOV 29, 2014",ATL vs. CHA,12,1,0,1,0,2,2,0
64,0021400225,"NOV 28, 2014",ATL vs. NOP,11,2,0,2,3,0,1,0
65,0021400215,"NOV 26, 2014",ATL vs. TOR,13,6,0,1,0,1,1,0
66,0021400205,"NOV 25, 2014",ATL @ WAS,4,3,2,1,1,0,3,0
67,0021400174,"NOV 21, 2014",ATL vs. DET,6,2,0,1,2,0,2,0
68,0021400155,"NOV 18, 2014",ATL vs. LAL,5,4,0,3,3,0,0,0
69,0021400133,"NOV 15, 2014",ATL @ CLE,6,4,0,3,2,0,2,0
70,0021400124,"NOV 14, 2014",ATL vs. MIA,10,6,2,2,0,0,3,0
71,0021400110,"NOV 12, 2014",ATL vs. UTA,5,3,0,0,3,0,0,0
72,0021400100,"NOV 10, 2014",ATL @ NYK,14,4,1,4,4,0,1,0
73,0021400084,"NOV 08, 2014",ATL vs. NYK,11,2,5,1,1,0,0,0
74,0021400071,"NOV 07, 2014",ATL @ CHA,10,1,2,1,0,0,0,0
75,0021400064,"NOV 05, 2014",ATL @ SAS,9,1,0,2,0,1,3,0
76,0021400008,"OCT 29, 2014",ATL @ TOR,1,0,0,1,0,0,0,0
