,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
46,0021900289,"DEC 01, 2019",OKC @ NOP,17,2,1,3,3,2,5,0
47,0021900275,"NOV 29, 2019",OKC vs. NOP,25,7,0,2,3,3,9,0
48,0021900265,"NOV 27, 2019",OKC @ POR,10,0,1,3,3,1,4,1
49,0021900250,"NOV 25, 2019",OKC @ GSW,22,5,0,1,2,4,8,0
50,0021900220,"NOV 22, 2019",OKC vs. LAL,13,4,0,3,1,0,5,0
51,0021900201,"NOV 19, 2019",OKC @ LAL,31,1,0,4,5,3,7,0
52,0021900197,"NOV 18, 2019",OKC @ LAC,12,2,0,4,4,0,1,1
53,0021900172,"NOV 15, 2019",OKC vs. PHI,8,4,0,1,2,0,5,0
54,0021900146,"NOV 12, 2019",OKC @ IND,9,2,1,2,2,1,4,0
55,0021900135,"NOV 10, 2019",OKC vs. MIL,25,5,3,6,4,3,5,0
56,0021900131,"NOV 09, 2019",OKC vs. GSW,16,6,1,6,4,2,8,1
57,0021900113,"NOV 07, 2019",OKC @ SAS,11,9,0,3,4,1,3,0
58,0021900101,"NOV 05, 2019",OKC vs. ORL,5,3,0,1,3,1,3,0
59,0021900077,"NOV 02, 2019",OKC vs. NOP,17,2,1,9,1,0,4,1
60,0021900062,"OCT 30, 2019",OKC vs. POR,17,2,1,4,3,0,4,0
61,0021900045,"OCT 28, 2019",OKC @ HOU,22,7,1,5,3,4,8,0
62,0021900036,"OCT 27, 2019",OKC vs. GSW,22,6,4,8,4,1,2,0
63,0021900022,"OCT 25, 2019",OKC vs. WAS,9,3,1,4,2,0,3,1
64,0021900011,"OCT 23, 2019",OKC @ UTA,3,4,0,6,2,1,3,0
