,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
66,0022100178,"NOV 12, 2021",MEM vs. PHX,19,1,0,4,2,2,6,2
67,0022100164,"NOV 10, 2021",MEM vs. CHA,19,2,1,6,0,3,6,2
68,0022100149,"NOV 08, 2021",MEM vs. MIN,14,0,1,8,2,2,3,3
69,0022100126,"NOV 05, 2021",MEM @ WAS,13,2,1,9,3,1,6,2
70,0022100114,"NOV 03, 2021",MEM vs. DEN,22,2,0,8,3,5,9,3
71,0022100100,"NOV 01, 2021",MEM vs. DEN,11,0,1,4,1,3,4,1
72,0022100084,"OCT 30, 2021",MEM vs. MIA,8,1,2,3,2,0,8,2
73,0022100070,"OCT 28, 2021",MEM @ GSW,15,1,1,8,2,3,10,1
74,0022100063,"OCT 27, 2021",MEM @ POR,7,4,0,2,2,1,7,0
75,0022100040,"OCT 24, 2021",MEM @ LAL,12,0,1,5,1,2,6,2
76,0022100034,"OCT 23, 2021",MEM @ LAC,21,0,1,7,1,3,5,1
77,0022100007,"OCT 20, 2021",MEM vs. CLE,13,2,0,6,2,3,8,4
