,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
58,0021400365,"DEC 16, 2014",GSW @ MEM,11,0,0,8,2,1,3,1
59,0021400348,"DEC 14, 2014",GSW @ NOP,2,2,0,4,0,0,2,0
60,0021400340,"DEC 13, 2014",GSW @ DAL,12,3,2,9,3,0,2,1
61,0021400324,"DEC 10, 2014",GSW vs. HOU,20,2,2,6,2,3,4,0
62,0021400305,"DEC 08, 2014",GSW @ MIN,4,1,1,6,0,0,1,0
63,0021400289,"DEC 06, 2014",GSW @ CHI,11,1,1,0,0,2,2,1
64,0021400275,"DEC 04, 2014",GSW vs. NOP,17,1,0,10,1,0,1,0
65,0021400262,"DEC 02, 2014",GSW vs. ORL,14,1,1,12,0,1,1,0
66,0021400243,"NOV 30, 2014",GSW @ DET,9,2,1,9,1,0,3,0
67,0021400224,"NOV 28, 2014",GSW @ CHA,9,1,0,9,1,1,2,0
68,0021400212,"NOV 26, 2014",GSW @ ORL,16,1,0,5,1,1,2,0
69,0021400206,"NOV 25, 2014",GSW @ MIA,12,2,0,8,0,1,3,0
70,0021400196,"NOV 23, 2014",GSW @ OKC,0,2,1,8,1,0,1,0
71,0021400182,"NOV 21, 2014",GSW vs. UTA,14,1,1,11,2,0,2,2
72,0021400145,"NOV 16, 2014",GSW @ LAL,14,1,0,2,0,2,3,1
73,0021400140,"NOV 15, 2014",GSW vs. CHA,17,1,0,4,1,3,5,0
74,0021400121,"NOV 13, 2014",GSW vs. BKN,12,3,0,3,0,1,3,0
75,0021400108,"NOV 11, 2014",GSW vs. SAS,22,0,0,8,2,1,3,1
76,0021400095,"NOV 09, 2014",GSW @ PHX,12,0,1,9,1,2,3,0
77,0021400087,"NOV 08, 2014",GSW @ HOU,4,1,0,4,2,0,1,0
78,0021400068,"NOV 05, 2014",GSW vs. LAC,10,3,0,7,1,2,2,0
79,0021400042,"NOV 02, 2014",GSW @ POR,3,2,1,2,1,1,2,0
80,0021400038,"NOV 01, 2014",GSW vs. LAL,15,3,1,4,1,1,2,0
81,0021400014,"OCT 29, 2014",GSW @ SAC,9,1,0,6,1,0,3,0
