,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
40,0021600591,"JAN 12, 2017",DAL @ PHX,22,5,2,4,0,1,4,1
41,0021600570,"JAN 09, 2017",DAL @ MIN,30,1,0,2,1,4,5,0
42,0021600557,"JAN 07, 2017",DAL vs. ATL,21,0,2,4,0,2,4,0
43,0021600541,"JAN 05, 2017",DAL vs. PHX,19,2,1,6,0,0,0,1
44,0021600524,"JAN 03, 2017",DAL vs. WAS,26,5,0,7,2,2,4,1
45,0021600501,"DEC 30, 2016",DAL @ GSW,25,1,2,3,1,3,7,1
46,0021600491,"DEC 29, 2016",DAL @ LAL,17,4,1,9,2,1,4,0
47,0021600474,"DEC 27, 2016",DAL vs. HOU,21,1,0,3,0,1,3,0
48,0021600466,"DEC 26, 2016",DAL @ NOP,15,1,0,7,2,1,2,0
49,0021600455,"DEC 23, 2016",DAL @ LAC,24,1,1,6,3,0,2,1
50,0021600436,"DEC 21, 2016",DAL @ POR,28,0,0,7,0,0,2,0
51,0021600417,"DEC 19, 2016",DAL @ DEN,19,1,1,2,1,1,3,0
52,0021600411,"DEC 18, 2016",DAL vs. SAC,15,2,3,9,0,1,2,1
53,0021600398,"DEC 16, 2016",DAL @ UTA,21,3,2,3,1,1,3,0
54,0021600381,"DEC 14, 2016",DAL vs. DET,19,2,2,5,2,1,5,0
55,0021600365,"DEC 12, 2016",DAL vs. DEN,18,1,1,3,2,0,0,0
56,0021600352,"DEC 10, 2016",DAL @ HOU,20,1,1,4,2,1,1,0
57,0021600343,"DEC 09, 2016",DAL vs. IND,25,2,0,7,0,3,3,0
58,0021600328,"DEC 07, 2016",DAL vs. SAC,11,1,0,4,5,0,4,0
59,0021600312,"DEC 05, 2016",DAL vs. CHA,29,2,1,7,0,2,4,0
60,0021600296,"DEC 03, 2016",DAL vs. CHI,22,1,1,5,0,2,5,0
61,0021600276,"DEC 01, 2016",DAL @ CHA,17,1,2,9,1,1,2,0
62,0021600272,"NOV 30, 2016",DAL vs. SAS,17,1,1,2,2,1,2,1
63,0021600250,"NOV 27, 2016",DAL vs. NOP,23,4,2,7,1,1,4,0
64,0021600227,"NOV 25, 2016",DAL @ CLE,12,0,0,5,0,0,3,0
65,0021600220,"NOV 23, 2016",DAL vs. LAC,22,1,1,4,1,2,4,0
66,0021600206,"NOV 21, 2016",DAL @ SAS,20,1,0,9,3,0,2,1
67,0021600187,"NOV 19, 2016",DAL @ ORL,11,3,2,6,0,1,3,0
68,0021600180,"NOV 18, 2016",DAL vs. MEM,15,0,0,7,4,0,1,0
69,0021600161,"NOV 16, 2016",DAL @ BOS,28,1,2,2,2,0,1,0
70,0021600146,"NOV 14, 2016",DAL @ NYK,20,1,1,3,3,0,2,1
71,0021600116,"NOV 09, 2016",DAL @ GSW,25,1,0,8,0,1,3,0
72,0021600104,"NOV 08, 2016",DAL @ LAL,31,2,0,2,1,1,3,0
73,0021600090,"NOV 06, 2016",DAL vs. MIL,34,2,2,8,1,2,5,0
74,0021600076,"NOV 04, 2016",DAL vs. POR,17,0,0,10,2,1,4,0
75,0021600062,"NOV 02, 2016",DAL @ UTA,14,1,0,2,1,0,3,1
76,0021600041,"OCT 30, 2016",DAL @ HOU,10,0,0,5,0,0,1,0
77,0021600023,"OCT 28, 2016",DAL vs. HOU,31,1,1,5,1,2,4,0
78,0021600005,"OCT 26, 2016",DAL @ IND,19,0,0,9,2,3,6,0
