,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
42,0021800578,"JAN 05, 2019",DAL @ PHI,7,2,0,5,2,0,3,0
43,0021800566,"JAN 04, 2019",DAL @ BOS,20,1,0,3,1,4,7,0
44,0021800554,"JAN 02, 2019",DAL @ CHA,17,1,1,4,0,2,8,1
45,0021800547,"DEC 31, 2018",DAL @ OKC,25,1,1,5,2,7,9,0
46,0021800539,"DEC 30, 2018",DAL vs. OKC,16,0,2,6,2,1,5,0
47,0021800523,"DEC 28, 2018",DAL @ NOP,21,1,2,5,0,2,5,0
48,0021800509,"DEC 26, 2018",DAL vs. NOP,16,1,0,4,0,3,6,0
49,0021800495,"DEC 23, 2018",DAL @ POR,27,0,0,1,1,5,8,0
50,0021800484,"DEC 22, 2018",DAL @ GSW,17,2,1,6,1,0,7,1
51,0021800468,"DEC 20, 2018",DAL @ LAC,16,1,1,1,2,3,5,0
52,0021800454,"DEC 18, 2018",DAL @ DEN,30,0,1,4,0,5,8,1
53,0021800440,"DEC 16, 2018",DAL vs. SAC,15,0,1,2,1,3,7,1
54,0021800419,"DEC 13, 2018",DAL @ PHX,15,1,0,4,2,2,9,0
55,0021800412,"DEC 12, 2018",DAL vs. ATL,25,0,1,3,0,5,8,0
56,0021800397,"DEC 10, 2018",DAL vs. ORL,19,0,0,5,2,5,10,0
57,0021800378,"DEC 08, 2018",DAL vs. HOU,14,3,0,2,1,2,5,1
58,0021800363,"DEC 05, 2018",DAL @ NOP,16,1,1,2,3,3,9,0
59,0021800352,"DEC 04, 2018",DAL vs. POR,11,1,1,4,3,0,3,1
60,0021800341,"DEC 02, 2018",DAL vs. LAC,30,1,0,9,3,3,9,1
61,0021800328,"NOV 30, 2018",DAL @ LAL,29,2,2,5,1,4,6,0
62,0021800309,"NOV 28, 2018",DAL @ HOU,13,1,0,3,1,3,5,0
63,0021800283,"NOV 24, 2018",DAL vs. BOS,20,3,1,3,1,5,7,1
64,0021800261,"NOV 21, 2018",DAL vs. BKN,28,0,1,5,1,5,8,0
65,0021800244,"NOV 19, 2018",DAL @ MEM,10,1,0,1,1,1,7,0
66,0021800232,"NOV 17, 2018",DAL vs. GSW,23,1,0,8,0,2,4,0
67,0021800210,"NOV 14, 2018",DAL vs. UTA,19,2,0,4,0,3,5,0
68,0021800193,"NOV 12, 2018",DAL @ CHI,23,1,4,5,2,1,6,0
69,0021800181,"NOV 10, 2018",DAL vs. OKC,11,0,0,1,2,1,3,0
70,0021800160,"NOV 07, 2018",DAL @ UTA,14,0,0,5,5,2,5,0
71,0021800150,"NOV 06, 2018",DAL vs. WAS,19,3,2,13,2,2,5,0
72,0021800121,"NOV 02, 2018",DAL vs. NYK,14,2,0,1,2,1,7,0
73,0021800109,"OCT 31, 2018",DAL @ LAL,19,0,0,4,1,4,6,1
74,0021800094,"OCT 29, 2018",DAL @ SAS,18,1,1,6,2,2,5,0
75,0021800084,"OCT 28, 2018",DAL vs. UTA,7,1,3,3,1,0,4,0
76,0021800069,"OCT 26, 2018",DAL @ TOR,14,3,0,6,1,1,5,1
