,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
29,0022200758,"JAN 30, 2023",SAC @ MIN,3,4,1,5,0,0,5,0
30,0022200746,"JAN 28, 2023",SAC @ MIN,11,3,0,7,2,2,7,0
31,0022200728,"JAN 25, 2023",SAC vs. TOR,21,4,1,4,2,5,9,1
32,0022200712,"JAN 23, 2023",SAC vs. MEM,5,2,0,2,0,1,3,0
33,0022200698,"JAN 21, 2023",SAC vs. PHI,20,3,3,3,0,2,4,0
34,0022200691,"JAN 20, 2023",SAC vs. OKC,14,1,0,6,2,2,7,1
35,0022200677,"JAN 18, 2023",SAC @ LAL,18,8,2,3,1,3,8,1
36,0022200652,"JAN 15, 2023",SAC @ SAS,9,3,0,2,0,1,4,0
37,0022200610,"JAN 09, 2023",SAC vs. ORL,14,4,1,3,2,4,8,0
38,0022200595,"JAN 07, 2023",SAC vs. LAL,17,3,2,6,1,3,9,1
39,0022200575,"JAN 04, 2023",SAC vs. ATL,24,5,1,3,3,4,9,0
40,0022200563,"JAN 03, 2023",SAC @ UTA,16,1,0,4,2,2,6,0
41,0022200547,"JAN 01, 2023",SAC @ MEM,14,5,2,6,1,3,7,0
42,0022200537,"DEC 30, 2022",SAC vs. UTA,30,2,1,2,1,6,10,0
43,0022200522,"DEC 28, 2022",SAC vs. DEN,6,1,1,2,0,2,4,0
44,0022200514,"DEC 27, 2022",SAC vs. DEN,21,1,2,4,3,3,7,0
45,0022200491,"DEC 23, 2022",SAC vs. WAS,14,0,0,2,3,2,5,0
46,0022200475,"DEC 21, 2022",SAC vs. LAL,26,1,3,5,2,3,7,0
47,0022200460,"DEC 19, 2022",SAC vs. CHA,9,1,0,3,0,3,8,0
48,0022200429,"DEC 16, 2022",SAC @ DET,13,4,1,2,0,3,6,0
49,0022200409,"DEC 13, 2022",SAC @ PHI,7,1,1,0,4,1,5,0
50,0022200397,"DEC 11, 2022",SAC @ NYK,17,6,2,5,2,2,9,0
51,0022200381,"DEC 09, 2022",SAC @ CLE,19,2,3,5,1,3,7,0
52,0022200369,"DEC 07, 2022",SAC @ MIL,13,3,0,3,2,3,6,0
53,0022200350,"DEC 04, 2022",SAC vs. CHI,12,3,1,0,2,1,11,0
54,0022200338,"DEC 03, 2022",SAC @ LAC,12,4,1,2,0,1,3,0
55,0022200323,"NOV 30, 2022",SAC vs. IND,13,0,0,5,0,2,6,0
56,0022200307,"NOV 28, 2022",SAC vs. PHX,18,3,3,7,2,0,5,0
57,0022200275,"NOV 25, 2022",SAC @ BOS,7,3,0,3,2,0,6,1
58,0022200263,"NOV 23, 2022",SAC @ ATL,13,5,1,4,2,3,7,1
59,0022200257,"NOV 22, 2022",SAC @ MEM,18,1,3,6,3,4,7,1
60,0022200242,"NOV 20, 2022",SAC vs. DET,24,5,1,5,2,4,11,0
61,0022200222,"NOV 17, 2022",SAC vs. SAS,7,6,1,2,2,1,5,1
62,0022200210,"NOV 15, 2022",SAC vs. BKN,19,3,1,2,2,5,7,0
63,0022200197,"NOV 13, 2022",SAC vs. GSW,17,4,0,5,3,4,6,0
64,0022200183,"NOV 11, 2022",SAC @ LAL,16,2,3,6,3,4,9,2
65,0022200171,"NOV 09, 2022",SAC vs. CLE,14,2,2,0,1,2,5,1
66,0022200156,"NOV 07, 2022",SAC @ GSW,11,1,2,3,1,3,6,0
67,0022200132,"NOV 05, 2022",SAC @ ORL,9,2,0,1,1,3,6,1
68,0022200109,"NOV 02, 2022",SAC @ MIA,22,2,1,2,1,4,9,0
69,0022200096,"OCT 31, 2022",SAC @ CHA,26,5,2,2,2,5,10,1
70,0022200081,"OCT 29, 2022",SAC vs. MIA,27,7,0,3,0,7,8,0
71,0022200069,"OCT 27, 2022",SAC vs. MEM,7,2,0,2,0,1,4,0
72,0022200042,"OCT 23, 2022",SAC @ GSW,9,4,0,5,2,1,8,0
73,0022200036,"OCT 22, 2022",SAC vs. LAC,18,5,0,3,1,5,8,0
74,0022200014,"OCT 19, 2022",SAC vs. POR,23,2,1,3,1,6,9,0
