,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
47,0022100418,"DEC 15, 2021",ATL @ ORL,7,5,1,3,1,0,4,1
48,0022100407,"DEC 13, 2021",ATL vs. HOU,5,5,1,3,0,1,7,0
49,0022100384,"DEC 10, 2021",ATL vs. BKN,19,3,2,3,4,5,7,0
50,0022100359,"DEC 06, 2021",ATL @ MIN,10,4,0,5,2,2,6,1
51,0022100350,"DEC 05, 2021",ATL vs. CHA,28,3,0,2,1,7,11,0
52,0022100335,"DEC 03, 2021",ATL vs. PHI,12,2,0,2,1,2,6,0
53,0022100319,"DEC 01, 2021",ATL @ IND,19,1,1,4,4,3,4,1
54,0022100293,"NOV 27, 2021",ATL vs. NYK,8,2,1,2,1,0,6,0
55,0022100285,"NOV 26, 2021",ATL @ MEM,7,4,0,1,0,1,3,0
56,0022100277,"NOV 24, 2021",ATL @ SAS,10,3,1,3,2,2,5,0
57,0022100255,"NOV 22, 2021",ATL vs. OKC,13,5,1,5,0,1,3,0
58,0022100242,"NOV 20, 2021",ATL vs. CHA,17,4,0,2,1,4,7,0
59,0022100215,"NOV 17, 2021",ATL vs. BOS,19,2,1,5,0,5,7,0
60,0022100202,"NOV 15, 2021",ATL vs. ORL,4,2,0,5,1,0,1,0
61,0022100193,"NOV 14, 2021",ATL vs. MIL,11,1,0,6,1,1,3,0
62,0022100182,"NOV 12, 2021",ATL @ DEN,2,3,0,5,0,0,5,0
63,0022100156,"NOV 09, 2021",ATL @ UTA,28,3,0,3,2,6,9,2
64,0022100152,"NOV 08, 2021",ATL @ GSW,11,2,0,3,4,3,6,0
65,0022100137,"NOV 06, 2021",ATL @ PHX,7,1,0,6,2,0,0,0
66,0022100120,"NOV 04, 2021",ATL vs. UTA,6,0,0,3,0,0,3,0
67,0022100113,"NOV 03, 2021",ATL @ BKN,16,1,1,1,2,2,2,1
68,0022100082,"OCT 30, 2021",ATL @ PHI,3,3,0,5,1,1,2,0
69,0022100066,"OCT 28, 2021",ATL @ WAS,0,3,0,2,1,0,3,0
70,0022100059,"OCT 27, 2021",ATL @ NOP,2,1,0,3,0,0,5,0
71,0022100043,"OCT 25, 2021",ATL vs. DET,14,4,1,1,1,2,3,0
72,0022100027,"OCT 23, 2021",ATL @ CLE,4,2,1,1,1,0,4,0
73,0022100014,"OCT 21, 2021",ATL vs. DAL,6,2,0,6,2,0,3,1
