,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
59,0022200297,"NOV 27, 2022",PHI @ ORL,11,2,3,3,3,1,6,1
60,0022200273,"NOV 25, 2022",PHI @ ORL,13,4,4,4,3,3,9,0
61,0022200260,"NOV 23, 2022",PHI @ CHA,20,3,4,6,5,2,9,0
62,0022200256,"NOV 22, 2022",PHI vs. BKN,22,4,3,4,2,6,11,1
63,0022200237,"NOV 19, 2022",PHI vs. MIN,19,6,5,5,3,5,9,1
64,0022200226,"NOV 18, 2022",PHI vs. MIL,10,6,0,7,5,2,3,0
65,0022200195,"NOV 13, 2022",PHI vs. UTA,6,2,0,6,1,0,1,1
66,0022200173,"NOV 10, 2022",PHI @ ATL,5,1,0,10,3,1,3,0
67,0022200148,"NOV 07, 2022",PHI vs. PHX,6,2,1,7,1,1,6,2
68,0022200122,"NOV 04, 2022",PHI vs. NYK,12,9,2,5,3,3,11,2
69,0022200097,"OCT 31, 2022",PHI @ WAS,16,1,2,2,1,2,4,0
70,0022200084,"OCT 29, 2022",PHI @ CHI,10,4,1,3,1,2,4,1
71,0022200073,"OCT 28, 2022",PHI @ TOR,13,6,5,5,1,1,5,0
72,0022200059,"OCT 26, 2022",PHI @ TOR,12,5,3,3,0,2,4,0
73,0022200044,"OCT 24, 2022",PHI vs. IND,11,1,1,5,0,2,4,0
74,0022200028,"OCT 22, 2022",PHI vs. SAS,0,1,2,3,0,0,2,0
75,0022200015,"OCT 20, 2022",PHI vs. MIL,9,0,1,2,0,1,2,0
76,0022200001,"OCT 18, 2022",PHI @ BOS,5,0,1,0,0,1,2,0
