,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
54,0021600164,"NOV 16, 2016",HOU @ OKC,13,0,0,14,0,0,0,3
55,0021600149,"NOV 14, 2016",HOU vs. PHI,8,1,0,13,0,0,0,5
56,0021600134,"NOV 12, 2016",HOU vs. SAS,12,2,0,10,1,0,0,1
57,0021600114,"NOV 09, 2016",HOU @ SAS,12,0,0,5,2,0,0,1
58,0021600094,"NOV 07, 2016",HOU @ WAS,14,0,1,6,2,0,0,4
59,0021600084,"NOV 05, 2016",HOU @ ATL,12,0,1,10,4,0,0,0
60,0021600058,"NOV 02, 2016",HOU @ NYK,8,1,1,6,1,0,0,1
61,0021600047,"NOV 01, 2016",HOU @ CLE,8,1,0,4,1,0,0,1
62,0021600041,"OCT 30, 2016",HOU vs. DAL,4,1,1,10,0,0,0,2
63,0021600023,"OCT 28, 2016",HOU @ DAL,4,0,1,9,3,0,0,1
64,0021600013,"OCT 26, 2016",HOU @ LAL,16,0,0,9,1,0,0,1
