,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
38,0022200641,"JAN 14, 2023",MIA vs. MIL,27,2,5,3,2,5,8,0
39,0022200628,"JAN 12, 2023",MIA vs. MIL,28,6,2,3,1,5,11,0
40,0022200611,"JAN 10, 2023",MIA vs. OKC,13,4,1,4,7,1,6,0
41,0022200599,"JAN 08, 2023",MIA vs. BKN,3,2,0,1,4,1,1,1
42,0022200589,"JAN 06, 2023",MIA @ PHX,6,3,0,4,0,2,8,0
43,0022200574,"JAN 04, 2023",MIA @ LAL,2,1,1,1,0,0,1,0
44,0022200560,"JAN 02, 2023",MIA @ LAC,5,1,0,2,0,1,3,0
45,0022200546,"DEC 31, 2022",MIA @ UTA,5,4,0,3,0,1,4,0
46,0022200535,"DEC 30, 2022",MIA @ DEN,3,2,0,1,3,1,4,0
47,0022200518,"DEC 28, 2022",MIA vs. LAL,12,2,1,2,1,2,5,0
48,0022200500,"DEC 26, 2022",MIA vs. MIN,11,0,1,2,0,1,4,0
49,0022200357,"DEC 05, 2022",MIA @ MEM,0,0,0,1,2,0,2,0
50,0022200328,"DEC 02, 2022",MIA @ BOS,3,4,2,3,1,1,5,0
51,0022200314,"NOV 30, 2022",MIA @ BOS,10,1,1,0,1,2,4,0
52,0022200265,"NOV 23, 2022",MIA vs. WAS,2,4,0,1,0,0,6,0
53,0022200215,"NOV 16, 2022",MIA @ TOR,16,5,0,2,2,3,8,0
54,0022200202,"NOV 14, 2022",MIA vs. PHX,10,4,0,4,2,2,5,0
55,0022200189,"NOV 12, 2022",MIA vs. CHA,20,2,1,0,0,3,8,0
56,0022200174,"NOV 10, 2022",MIA vs. CHA,12,2,1,4,0,2,7,0
57,0022200150,"NOV 07, 2022",MIA vs. POR,15,3,2,1,3,3,9,1
58,0022200121,"NOV 04, 2022",MIA @ IND,15,0,3,3,1,3,6,0
59,0022200109,"NOV 02, 2022",MIA vs. SAC,10,4,1,1,0,2,7,0
60,0022200104,"NOV 01, 2022",MIA vs. GSW,4,3,2,8,2,0,4,0
61,0022200081,"OCT 29, 2022",MIA @ SAC,3,1,0,1,0,1,2,0
62,0022200068,"OCT 27, 2022",MIA @ GSW,9,3,1,1,0,1,4,0
63,0022200065,"OCT 26, 2022",MIA @ POR,8,7,0,1,1,0,2,0
64,0022200045,"OCT 24, 2022",MIA vs. TOR,3,4,1,1,2,0,1,1
65,0022200031,"OCT 22, 2022",MIA vs. TOR,9,4,0,7,3,1,5,0
66,0022200022,"OCT 21, 2022",MIA vs. BOS,17,2,1,0,2,3,5,0
67,0022200007,"OCT 19, 2022",MIA vs. CHI,2,3,0,0,4,0,1,0
