,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
37,0022100493,"DEC 26, 2021",MIA vs. ORL,13,8,0,5,4,3,8,0
38,0022100479,"DEC 23, 2021",MIA vs. DET,15,7,0,4,1,1,4,0
39,0022100465,"DEC 21, 2021",MIA vs. IND,13,2,1,3,2,3,8,1
40,0022100449,"DEC 19, 2021",MIA @ DET,8,5,1,3,1,1,6,0
41,0022100433,"DEC 17, 2021",MIA @ ORL,27,4,1,2,4,4,11,1
42,0022100419,"DEC 15, 2021",MIA @ PHI,26,3,0,2,5,7,12,1
43,0022100404,"DEC 13, 2021",MIA @ CLE,10,4,0,3,3,2,4,1
44,0022100394,"DEC 11, 2021",MIA vs. CHI,8,8,4,4,2,0,3,0
45,0022100370,"DEC 08, 2021",MIA vs. MIL,3,3,1,1,0,1,4,1
46,0022100356,"DEC 06, 2021",MIA vs. MEM,4,4,2,5,4,0,4,1
47,0022100344,"DEC 04, 2021",MIA @ MIL,11,5,0,1,1,2,4,0
48,0022100333,"DEC 03, 2021",MIA @ IND,12,4,1,2,4,2,5,1
49,0022100323,"DEC 01, 2021",MIA vs. CLE,11,1,1,1,3,3,5,0
50,0022100306,"NOV 29, 2021",MIA vs. DEN,14,3,1,1,2,4,9,0
51,0022100296,"NOV 27, 2021",MIA @ CHI,20,5,1,2,1,4,8,0
52,0022100274,"NOV 24, 2021",MIA @ MIN,14,2,2,3,1,4,7,0
53,0022100263,"NOV 23, 2021",MIA @ DET,1,0,2,2,0,0,4,0
54,0022100225,"NOV 18, 2021",MIA vs. WAS,18,3,0,2,1,3,6,0
55,0022100217,"NOV 17, 2021",MIA vs. NOP,13,1,0,1,0,3,6,0
56,0022100207,"NOV 15, 2021",MIA @ OKC,5,3,1,4,1,1,2,0
57,0022100185,"NOV 13, 2021",MIA @ UTA,2,1,1,3,2,0,1,0
58,0022100173,"NOV 11, 2021",MIA @ LAC,4,6,1,0,1,0,4,0
59,0022100170,"NOV 10, 2021",MIA @ LAL,4,0,1,0,1,0,1,0
60,0022100151,"NOV 08, 2021",MIA @ DEN,2,0,0,1,0,0,1,0
61,0022100121,"NOV 04, 2021",MIA vs. BOS,0,3,0,2,0,0,0,0
62,0022100104,"NOV 02, 2021",MIA @ DAL,0,0,0,0,0,0,0,0
63,0022100084,"OCT 30, 2021",MIA @ MEM,0,2,0,0,0,0,2,0
64,0022100057,"OCT 27, 2021",MIA @ BKN,0,0,0,0,0,0,0,0
65,0022100045,"OCT 25, 2021",MIA vs. ORL,0,1,0,0,0,0,0,0
66,0022100028,"OCT 23, 2021",MIA @ IND,2,3,0,3,3,0,2,0
67,0022100015,"OCT 21, 2021",MIA vs. MIL,7,2,0,2,1,1,1,0
