,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
38,0022200653,"JAN 15, 2023",DEN vs. ORL,12,2,4,1,1,0,2,2
39,0022200639,"JAN 13, 2023",DEN @ LAC,9,4,1,3,0,1,3,1
40,0022200624,"JAN 11, 2023",DEN vs. PHX,4,1,2,2,2,0,3,1
41,0022200609,"JAN 09, 2023",DEN vs. LAL,15,2,0,7,2,3,7,1
42,0022200588,"JAN 06, 2023",DEN vs. CLE,13,6,1,5,1,3,5,0
43,0022200579,"JAN 05, 2023",DEN vs. LAC,9,3,2,6,2,1,4,2
44,0022200557,"JAN 02, 2023",DEN @ MIN,8,3,1,4,0,0,2,0
45,0022200549,"JAN 01, 2023",DEN vs. BOS,21,2,1,3,3,4,6,1
46,0022200535,"DEC 30, 2022",DEN vs. MIA,13,1,0,4,2,2,5,0
47,0022200514,"DEC 27, 2022",DEN @ SAC,2,0,0,0,1,0,2,0
48,0022200497,"DEC 25, 2022",DEN vs. PHX,5,2,2,2,0,1,3,0
49,0022200489,"DEC 23, 2022",DEN vs. POR,9,4,1,3,0,1,2,1
50,0022200465,"DEC 20, 2022",DEN vs. MEM,16,4,0,5,2,1,4,2
51,0022200450,"DEC 18, 2022",DEN vs. CHA,16,4,0,1,3,2,4,2
52,0022200437,"DEC 16, 2022",DEN @ LAL,11,5,0,5,0,2,2,2
53,0022200422,"DEC 14, 2022",DEN vs. WAS,13,4,0,3,1,1,2,1
54,0022200393,"DEC 10, 2022",DEN vs. UTA,4,2,0,4,1,0,1,1
55,0022200376,"DEC 08, 2022",DEN @ POR,10,0,2,4,1,0,2,0
56,0022200362,"DEC 06, 2022",DEN vs. DAL,12,5,1,6,1,2,3,1
57,0022200344,"DEC 04, 2022",DEN @ NOP,13,3,1,6,4,1,3,0
58,0022200327,"DEC 02, 2022",DEN @ ATL,7,3,1,3,2,1,3,0
59,0022200320,"NOV 30, 2022",DEN vs. HOU,18,4,2,5,1,4,7,0
60,0022200305,"NOV 28, 2022",DEN vs. HOU,12,3,2,3,1,1,3,1
61,0022200285,"NOV 25, 2022",DEN @ LAC,8,4,1,4,1,0,2,0
62,0022200268,"NOV 23, 2022",DEN @ OKC,17,10,4,13,6,3,6,0
63,0022200258,"NOV 22, 2022",DEN vs. DET,11,5,1,4,2,1,2,0
64,0022200246,"NOV 20, 2022",DEN @ DAL,12,8,1,4,2,0,3,1
65,0022200230,"NOV 18, 2022",DEN @ DAL,18,7,1,4,1,2,3,0
66,0022200219,"NOV 16, 2022",DEN vs. NYK,12,3,1,6,4,2,5,2
67,0022200196,"NOV 13, 2022",DEN @ CHI,12,6,0,11,6,1,4,1
68,0022200176,"NOV 11, 2022",DEN @ BOS,16,6,2,10,1,1,2,0
69,0022200160,"NOV 09, 2022",DEN @ IND,2,3,1,1,1,0,1,1
70,0022200154,"NOV 07, 2022",DEN @ SAS,2,3,1,0,1,0,1,2
71,0022200138,"NOV 05, 2022",DEN vs. SAS,9,3,1,3,0,0,3,0
72,0022200119,"NOV 03, 2022",DEN @ OKC,15,9,1,5,0,3,6,1
73,0022200095,"OCT 30, 2022",DEN @ LAL,10,4,0,2,3,2,5,0
74,0022200078,"OCT 28, 2022",DEN vs. UTA,7,3,0,5,1,1,3,0
75,0022200064,"OCT 26, 2022",DEN vs. LAL,18,4,2,5,0,4,6,0
76,0022200051,"OCT 24, 2022",DEN @ POR,6,4,1,5,1,0,1,1
77,0022200035,"OCT 22, 2022",DEN vs. OKC,5,3,0,2,0,1,3,1
78,0022200026,"OCT 21, 2022",DEN @ GSW,20,5,1,1,3,3,4,0
79,0022200012,"OCT 19, 2022",DEN @ UTA,8,1,0,1,2,0,2,0
