,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
59,0022200323,"NOV 30, 2022",SAC vs. IND,11,7,1,10,3,1,2,0
60,0022200307,"NOV 28, 2022",SAC vs. PHX,17,10,1,9,5,1,2,2
61,0022200275,"NOV 25, 2022",SAC @ BOS,18,6,0,10,3,0,2,0
62,0022200263,"NOV 23, 2022",SAC @ ATL,15,7,1,13,3,0,1,0
63,0022200257,"NOV 22, 2022",SAC @ MEM,9,8,0,13,2,0,1,0
64,0022200242,"NOV 20, 2022",SAC vs. DET,15,7,1,13,3,1,1,0
65,0022200222,"NOV 17, 2022",SAC vs. SAS,16,1,0,8,2,1,1,0
66,0022200210,"NOV 15, 2022",SAC vs. BKN,17,7,1,7,3,0,0,1
67,0022200197,"NOV 13, 2022",SAC vs. GSW,26,8,0,22,3,2,2,0
68,0022200183,"NOV 11, 2022",SAC @ LAL,21,6,1,10,2,0,0,0
69,0022200171,"NOV 09, 2022",SAC vs. CLE,21,6,3,5,1,0,1,0
70,0022200156,"NOV 07, 2022",SAC @ GSW,19,6,0,14,3,0,2,0
71,0022200132,"NOV 05, 2022",SAC @ ORL,25,6,1,11,2,0,1,1
72,0022200109,"NOV 02, 2022",SAC @ MIA,22,8,1,12,2,1,1,0
73,0022200096,"OCT 31, 2022",SAC @ CHA,9,7,1,16,3,0,1,0
74,0022200081,"OCT 29, 2022",SAC vs. MIA,18,3,0,7,2,0,0,1
75,0022200069,"OCT 27, 2022",SAC vs. MEM,11,9,1,11,4,0,1,0
76,0022200042,"OCT 23, 2022",SAC @ GSW,19,4,0,14,1,0,1,1
77,0022200036,"OCT 22, 2022",SAC vs. LAC,11,7,2,10,1,0,3,2
78,0022200014,"OCT 19, 2022",SAC vs. POR,13,5,1,4,3,0,1,1
