,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
25,0022200692,"JAN 21, 2023",BOS @ TOR,27,6,3,8,5,4,8,0
26,0022200679,"JAN 19, 2023",BOS vs. GSW,16,3,1,9,2,1,4,0
27,0022200621,"JAN 11, 2023",BOS vs. NOP,41,0,0,12,2,3,6,1
28,0022200606,"JAN 09, 2023",BOS vs. CHI,19,3,0,5,4,0,8,1
29,0022200591,"JAN 07, 2023",BOS @ SAS,29,2,2,4,6,2,7,2
30,0022200577,"JAN 05, 2023",BOS @ DAL,19,3,0,7,2,2,5,2
31,0022200562,"JAN 03, 2023",BOS @ OKC,29,2,0,1,1,2,7,0
32,0022200549,"JAN 01, 2023",BOS @ DEN,30,3,1,8,0,4,8,0
33,0022200525,"DEC 29, 2022",BOS vs. LAC,29,2,0,7,3,0,8,0
34,0022200507,"DEC 27, 2022",BOS vs. HOU,39,2,3,1,2,6,15,0
35,0022200495,"DEC 25, 2022",BOS vs. MIL,29,4,1,5,4,5,9,0
36,0022200482,"DEC 23, 2022",BOS vs. MIN,36,3,1,7,2,3,13,1
37,0022200469,"DEC 21, 2022",BOS vs. IND,19,2,1,10,4,1,5,0
38,0022200445,"DEC 18, 2022",BOS vs. ORL,24,2,3,14,5,2,10,2
39,0022200430,"DEC 16, 2022",BOS vs. ORL,26,3,1,4,7,4,10,2
40,0022200413,"DEC 13, 2022",BOS @ LAL,25,5,3,15,4,3,7,0
41,0022200408,"DEC 12, 2022",BOS @ LAC,21,2,2,4,2,1,6,0
42,0022200392,"DEC 10, 2022",BOS @ GSW,31,3,1,9,2,3,9,0
43,0022200373,"DEC 07, 2022",BOS @ PHX,25,3,2,7,1,2,8,0
44,0022200355,"DEC 05, 2022",BOS @ TOR,22,8,0,8,0,1,6,0
45,0022200346,"DEC 04, 2022",BOS @ BKN,34,2,2,10,0,5,9,4
46,0022200328,"DEC 02, 2022",BOS vs. MIA,37,5,0,14,5,5,11,0
47,0022200314,"NOV 30, 2022",BOS vs. MIA,26,5,0,7,6,1,6,0
48,0022200294,"NOV 27, 2022",BOS vs. WAS,36,2,0,5,2,2,7,0
49,0022200275,"NOV 25, 2022",BOS vs. SAC,25,4,2,5,1,1,4,0
50,0022200264,"NOV 23, 2022",BOS vs. DAL,31,4,2,4,2,2,3,0
51,0022200250,"NOV 21, 2022",BOS @ CHI,25,2,0,7,5,4,10,0
52,0022200231,"NOV 18, 2022",BOS @ NOP,27,7,2,10,7,3,6,0
53,0022200214,"NOV 16, 2022",BOS @ ATL,22,0,2,5,3,1,6,0
54,0022200201,"NOV 14, 2022",BOS vs. OKC,26,6,2,6,5,0,5,0
55,0022200176,"NOV 11, 2022",BOS vs. DEN,25,8,0,8,3,3,4,0
56,0022200163,"NOV 09, 2022",BOS vs. DET,30,3,1,7,0,2,6,0
57,0022200152,"NOV 07, 2022",BOS @ MEM,21,2,1,9,7,1,6,0
58,0022200135,"NOV 05, 2022",BOS @ NYK,30,3,0,5,1,6,11,0
59,0022200124,"NOV 04, 2022",BOS vs. CHI,16,2,0,5,3,0,3,0
60,0022200107,"NOV 02, 2022",BOS @ CLE,30,4,1,8,3,3,10,0
61,0022200089,"OCT 30, 2022",BOS vs. WAS,24,2,0,10,2,4,9,0
62,0022200072,"OCT 28, 2022",BOS vs. CLE,32,4,2,8,6,2,7,0
63,0022200047,"OCT 24, 2022",BOS @ CHI,21,2,0,6,1,2,7,2
64,0022200030,"OCT 22, 2022",BOS @ ORL,12,4,1,9,2,1,6,1
65,0022200022,"OCT 21, 2022",BOS @ MIA,28,3,2,4,3,2,3,2
66,0022200001,"OCT 18, 2022",BOS vs. PHI,35,2,2,3,4,4,12,1
