,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
54,0021700215,"NOV 16, 2017",BOS vs. GSW,22,0,2,7,0,3,8,2
55,0021700201,"NOV 14, 2017",BOS @ BKN,14,3,3,4,2,1,4,0
56,0021700188,"NOV 12, 2017",BOS vs. TOR,18,3,2,3,2,2,3,0
57,0021700170,"NOV 10, 2017",BOS vs. CHA,10,0,1,13,2,1,5,1
58,0021700161,"NOV 08, 2017",BOS vs. LAL,9,2,1,11,2,0,3,0
59,0021700146,"NOV 06, 2017",BOS @ ATL,11,1,0,4,2,1,5,0
60,0021700138,"NOV 05, 2017",BOS @ ORL,18,1,2,7,3,3,5,0
61,0021700129,"NOV 03, 2017",BOS @ OKC,10,1,1,12,0,1,3,0
62,0021700109,"NOV 01, 2017",BOS vs. SAC,22,1,0,6,1,5,6,0
63,0021700092,"OCT 30, 2017",BOS vs. SAS,18,2,1,4,2,1,3,0
64,0021700078,"OCT 28, 2017",BOS @ MIA,6,1,0,5,4,0,2,0
65,0021700067,"OCT 26, 2017",BOS @ MIL,9,0,1,9,1,2,6,1
66,0021700051,"OCT 24, 2017",BOS vs. NYK,23,0,1,4,0,3,6,1
67,0021700019,"OCT 20, 2017",BOS @ PHI,9,0,2,8,0,1,4,0
68,0021700007,"OCT 18, 2017",BOS vs. MIL,18,3,0,5,0,2,3,0
69,0021700001,"OCT 17, 2017",BOS @ CLE,25,0,2,6,3,2,9,0
