,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
27,0021600793,"FEB 08, 2017",BOS @ SAC,6,0,1,3,3,0,1,0
28,0021600766,"FEB 05, 2017",BOS vs. LAC,11,1,1,3,1,1,5,0
29,0021600751,"FEB 03, 2017",BOS vs. LAL,12,1,0,7,0,1,2,0
30,0021600732,"FEB 01, 2017",BOS vs. TOR,8,0,1,1,0,0,1,0
31,0021600721,"JAN 30, 2017",BOS vs. DET,4,1,1,3,0,0,2,0
32,0021600706,"JAN 28, 2017",BOS @ MIL,9,1,2,8,1,1,3,1
33,0021600697,"JAN 27, 2017",BOS vs. ORL,20,2,0,8,1,2,5,0
34,0021600681,"JAN 25, 2017",BOS vs. HOU,2,0,0,3,3,0,2,0
35,0021600676,"JAN 24, 2017",BOS @ WAS,8,1,0,5,2,1,2,0
36,0021600650,"JAN 21, 2017",BOS vs. POR,2,0,2,4,1,0,1,0
37,0021600630,"JAN 18, 2017",BOS vs. NYK,12,0,0,4,0,0,0,1
38,0021600618,"JAN 16, 2017",BOS vs. CHA,9,2,0,2,0,0,0,0
39,0021600597,"JAN 13, 2017",BOS @ ATL,2,0,0,3,0,0,2,0
40,0021600572,"JAN 10, 2017",BOS @ TOR,2,0,0,1,1,0,0,0
41,0021600553,"JAN 07, 2017",BOS vs. NOP,0,2,0,4,1,0,0,0
42,0021600546,"JAN 06, 2017",BOS vs. PHI,0,0,1,1,1,0,0,0
43,0021600522,"JAN 03, 2017",BOS vs. UTA,10,1,0,3,2,1,2,1
44,0021600494,"DEC 30, 2016",BOS vs. MIA,6,1,0,0,0,0,1,0
45,0021600488,"DEC 29, 2016",BOS @ CLE,6,1,0,3,0,0,0,0
46,0021600472,"DEC 27, 2016",BOS vs. MEM,0,1,0,0,0,0,0,0
47,0021600456,"DEC 25, 2016",BOS @ NYK,0,0,0,2,0,0,0,0
48,0021600445,"DEC 23, 2016",BOS vs. OKC,5,1,0,3,0,0,0,0
49,0021600440,"DEC 22, 2016",BOS @ IND,4,0,1,2,0,0,0,0
50,0021600424,"DEC 20, 2016",BOS @ MEM,2,0,0,1,0,0,3,0
51,0021600410,"DEC 18, 2016",BOS @ MIA,2,0,0,0,0,0,0,1
52,0021600391,"DEC 16, 2016",BOS vs. CHA,2,0,0,1,0,0,2,0
53,0021600383,"DEC 14, 2016",BOS @ SAS,7,0,1,2,2,0,0,1
54,0021600357,"DEC 11, 2016",BOS @ OKC,10,1,1,2,1,1,1,0
55,0021600339,"DEC 09, 2016",BOS vs. TOR,7,0,0,3,0,1,1,1
56,0021600322,"DEC 07, 2016",BOS @ ORL,13,1,0,2,3,1,3,0
57,0021600311,"DEC 05, 2016",BOS @ HOU,7,0,0,1,0,1,2,0
58,0021600294,"DEC 03, 2016",BOS @ PHI,4,1,0,2,0,0,0,1
59,0021600283,"DEC 02, 2016",BOS vs. SAC,0,0,0,0,0,0,0,0
60,0021600267,"NOV 30, 2016",BOS vs. DET,0,1,0,0,0,0,0,0
61,0021600256,"NOV 28, 2016",BOS @ MIA,0,1,0,1,0,0,1,0
62,0021600225,"NOV 25, 2016",BOS vs. SAS,2,0,0,2,0,0,0,0
63,0021600217,"NOV 23, 2016",BOS @ BKN,0,0,0,3,2,0,0,0
64,0021600205,"NOV 21, 2016",BOS @ MIN,0,1,0,2,0,0,1,0
65,0021600188,"NOV 19, 2016",BOS @ DET,5,0,0,0,1,1,1,0
66,0021600179,"NOV 18, 2016",BOS vs. GSW,11,0,0,1,0,2,6,1
67,0021600161,"NOV 16, 2016",BOS vs. DAL,4,0,1,3,3,0,0,0
68,0021600148,"NOV 14, 2016",BOS @ NOP,8,1,2,4,1,0,0,0
69,0021600130,"NOV 12, 2016",BOS @ IND,0,1,0,2,0,0,1,0
70,0021600125,"NOV 11, 2016",BOS vs. NYK,10,0,0,4,0,1,3,1
71,0021600107,"NOV 09, 2016",BOS @ WAS,3,0,1,2,2,0,0,0
72,0021600091,"NOV 06, 2016",BOS vs. DEN,4,4,0,3,1,0,3,1
73,0021600068,"NOV 03, 2016",BOS @ CLE,19,2,3,5,1,3,6,1
74,0021600061,"NOV 02, 2016",BOS vs. CHI,3,0,1,2,0,1,2,0
75,0021600027,"OCT 29, 2016",BOS @ CHA,7,0,0,1,0,0,0,0
76,0021600015,"OCT 27, 2016",BOS @ CHI,8,1,0,1,1,0,1,0
77,0021600006,"OCT 26, 2016",BOS vs. BKN,9,1,1,2,1,0,0,2
