,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
23,0021100640,"MAR 15, 2012",OKC @ DEN,24,2,2,8,1,1,5,0
24,0021100622,"MAR 13, 2012",OKC vs. HOU,28,4,1,12,4,4,8,1
25,0021100599,"MAR 10, 2012",OKC vs. CHA,26,2,1,7,3,2,4,2
26,0021100588,"MAR 09, 2012",OKC vs. CLE,23,8,0,8,6,1,7,3
27,0021100576,"MAR 07, 2012",OKC vs. PHX,30,3,3,6,2,1,5,2
28,0021100559,"MAR 05, 2012",OKC vs. DAL,22,3,1,7,7,1,6,0
29,0021100540,"MAR 03, 2012",OKC @ ATL,35,2,3,8,4,3,10,1
30,0021100524,"MAR 01, 2012",OKC @ ORL,38,3,0,8,5,5,8,0
31,0021100512,"FEB 29, 2012",OKC @ PHI,23,1,1,4,2,3,6,0
32,0021100502,"FEB 23, 2012",OKC vs. LAL,33,6,3,4,2,2,8,1
33,0021100490,"FEB 22, 2012",OKC vs. BOS,28,6,4,9,3,2,4,0
34,0021100475,"FEB 20, 2012",OKC vs. NOH,31,4,2,8,1,3,7,1
35,0021100468,"FEB 19, 2012",OKC vs. DEN,51,3,4,8,5,5,6,0
36,0021100453,"FEB 17, 2012",OKC vs. GSW,23,6,0,10,5,3,3,0
37,0021100436,"FEB 15, 2012",OKC @ HOU,33,1,1,8,4,2,7,1
38,0021100425,"FEB 14, 2012",OKC vs. UTA,21,1,1,6,3,0,1,2
39,0021100399,"FEB 10, 2012",OKC @ UTA,19,2,1,5,2,1,1,0
40,0021100387,"FEB 09, 2012",OKC @ SAC,27,3,2,8,4,2,5,1
41,0021100372,"FEB 07, 2012",OKC @ GSW,33,7,1,10,2,2,7,1
42,0021100366,"FEB 06, 2012",OKC @ POR,33,5,1,7,5,2,8,1
43,0021100350,"FEB 04, 2012",OKC @ SAS,22,4,1,11,2,0,2,4
44,0021100339,"FEB 03, 2012",OKC vs. MEM,36,3,2,10,3,1,6,3
45,0021100321,"FEB 01, 2012",OKC @ DAL,23,3,2,13,3,1,5,2
46,0021100307,"JAN 30, 2012",OKC @ LAC,36,1,0,13,4,4,5,3
47,0021100284,"JAN 27, 2012",OKC @ GSW,37,3,0,14,7,2,4,0
48,0021100263,"JAN 25, 2012",OKC vs. NOH,25,4,2,7,4,0,1,3
49,0021100247,"JAN 23, 2012",OKC vs. DET,20,2,2,5,4,0,2,0
50,0021100231,"JAN 21, 2012",OKC @ NJN,20,3,2,15,5,0,6,1
51,0021100203,"JAN 18, 2012",OKC @ WAS,33,2,3,8,7,2,10,2
52,0021100192,"JAN 16, 2012",OKC @ BOS,28,4,1,7,1,2,7,1
53,0021100177,"JAN 14, 2012",OKC vs. NYK,28,1,2,2,4,1,2,1
54,0021100148,"JAN 11, 2012",OKC @ NOH,29,3,1,10,3,3,4,4
55,0021100137,"JAN 10, 2012",OKC @ MEM,22,5,0,11,3,0,3,1
56,0021100122,"JAN 08, 2012",OKC vs. SAS,21,7,1,10,5,1,1,0
57,0021100115,"JAN 07, 2012",OKC @ HOU,27,2,1,6,5,2,8,0
58,0021100105,"JAN 06, 2012",OKC vs. HOU,26,3,1,7,1,0,1,0
59,0021100079,"JAN 03, 2012",OKC vs. POR,19,2,1,5,3,1,7,3
60,0021100073,"JAN 02, 2012",OKC @ DAL,27,0,0,2,3,3,6,1
61,0021100053,"DEC 31, 2011",OKC vs. PHX,12,3,2,6,5,2,3,1
62,0021100035,"DEC 29, 2011",OKC vs. DAL,30,6,1,11,6,3,5,2
63,0021100027,"DEC 28, 2011",OKC @ MEM,32,3,0,8,2,2,5,2
64,0021100011,"DEC 26, 2011",OKC @ MIN,33,3,1,5,2,2,5,0
65,0021100004,"DEC 25, 2011",OKC vs. ORL,30,6,2,5,4,2,4,0
