,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
31,0021800701,"JAN 21, 2019",GSW @ LAL,20,4,0,6,2,1,2,3
32,0021800676,"JAN 18, 2019",GSW @ LAC,24,5,2,7,5,2,7,2
33,0021800663,"JAN 16, 2019",GSW vs. NOP,30,4,2,15,3,5,10,1
34,0021800655,"JAN 15, 2019",GSW @ DEN,27,6,1,4,1,5,7,1
35,0021800642,"JAN 13, 2019",GSW @ DAL,28,5,1,7,2,2,4,2
36,0021800629,"JAN 11, 2019",GSW vs. CHI,22,5,1,4,1,2,3,1
37,0021800605,"JAN 08, 2019",GSW vs. NYK,24,6,0,6,6,2,7,2
38,0021800583,"JAN 05, 2019",GSW @ SAC,29,9,0,5,1,3,7,2
39,0021800565,"JAN 03, 2019",GSW vs. HOU,26,3,0,7,2,1,5,1
40,0021800548,"DEC 31, 2018",GSW @ PHX,25,4,0,2,4,3,4,0
41,0021800534,"DEC 29, 2018",GSW @ POR,25,5,1,2,6,0,1,1
42,0021800516,"DEC 27, 2018",GSW vs. POR,26,11,1,10,2,2,7,1
43,0021800500,"DEC 25, 2018",GSW vs. LAL,21,7,1,7,1,3,8,0
44,0021800494,"DEC 23, 2018",GSW vs. LAC,35,5,1,12,1,3,7,3
45,0021800484,"DEC 22, 2018",GSW vs. DAL,29,8,0,12,5,3,5,1
46,0021800464,"DEC 19, 2018",GSW @ UTA,30,2,0,7,5,2,7,1
47,0021800449,"DEC 17, 2018",GSW vs. MEM,23,5,0,3,2,1,3,2
48,0021800428,"DEC 14, 2018",GSW @ SAC,33,8,0,8,4,4,8,0
49,0021800415,"DEC 12, 2018",GSW vs. TOR,30,5,0,7,5,2,4,0
50,0021800400,"DEC 10, 2018",GSW vs. MIN,22,3,3,5,2,4,7,0
51,0021800377,"DEC 07, 2018",GSW @ MIL,11,6,1,8,7,1,6,0
52,0021800355,"DEC 05, 2018",GSW @ CLE,25,9,1,10,4,4,7,2
53,0021800344,"DEC 03, 2018",GSW @ ATL,28,8,2,5,5,1,3,0
54,0021800331,"DEC 01, 2018",GSW @ DET,28,7,0,6,2,1,7,2
55,0021800316,"NOV 29, 2018",GSW @ TOR,51,6,0,11,1,4,7,0
56,0021800300,"NOV 26, 2018",GSW vs. ORL,49,9,2,6,4,4,10,2
57,0021800285,"NOV 24, 2018",GSW vs. SAC,44,7,0,13,7,2,8,2
58,0021800277,"NOV 23, 2018",GSW vs. POR,32,7,2,9,6,2,5,3
59,0021800264,"NOV 21, 2018",GSW vs. OKC,27,3,0,14,6,1,5,3
60,0021800238,"NOV 18, 2018",GSW @ SAS,26,6,2,10,3,1,8,1
61,0021800232,"NOV 17, 2018",GSW @ DAL,32,3,0,4,4,0,4,1
62,0021800213,"NOV 15, 2018",GSW @ HOU,20,2,0,5,2,0,2,1
63,0021800201,"NOV 13, 2018",GSW vs. ATL,29,3,2,6,4,0,3,1
64,0021800198,"NOV 12, 2018",GSW @ LAC,33,10,1,11,4,2,4,2
65,0021800182,"NOV 10, 2018",GSW vs. BKN,28,11,2,5,2,1,1,1
66,0021800166,"NOV 08, 2018",GSW vs. MIL,17,9,0,5,6,1,2,1
67,0021800147,"NOV 05, 2018",GSW vs. MEM,22,6,1,6,0,0,1,0
68,0021800124,"NOV 02, 2018",GSW vs. MIN,33,3,0,13,4,3,5,1
69,0021800108,"OCT 31, 2018",GSW vs. NOP,24,8,2,5,2,2,3,0
70,0021800091,"OCT 29, 2018",GSW @ CHI,14,7,1,2,0,1,4,1
71,0021800083,"OCT 28, 2018",GSW @ BKN,34,6,1,8,3,2,6,1
72,0021800068,"OCT 26, 2018",GSW @ NYK,41,5,0,9,3,5,9,0
73,0021800062,"OCT 24, 2018",GSW vs. WAS,30,7,1,8,3,1,3,1
74,0021800047,"OCT 22, 2018",GSW vs. PHX,22,3,1,4,3,2,3,0
75,0021800038,"OCT 21, 2018",GSW @ DEN,20,7,1,11,4,0,4,1
76,0021800024,"OCT 19, 2018",GSW @ UTA,38,7,1,9,2,1,1,1
77,0021800002,"OCT 16, 2018",GSW vs. OKC,27,6,1,8,3,0,5,1
