,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
34,0021700613,"JAN 10, 2018",GSW vs. LAC,40,4,1,4,5,6,7,1
35,0021700562,"JAN 03, 2018",GSW @ DAL,25,6,0,12,2,1,5,4
36,0021700535,"DEC 30, 2017",GSW vs. MEM,20,9,1,5,1,2,4,1
37,0021700528,"DEC 29, 2017",GSW vs. CHA,27,6,0,4,3,4,5,0
38,0021700514,"DEC 27, 2017",GSW vs. UTA,21,4,0,6,2,2,3,3
39,0021700494,"DEC 25, 2017",GSW vs. CLE,25,3,2,7,4,3,9,5
40,0021700489,"DEC 23, 2017",GSW vs. DEN,18,1,2,6,2,0,5,2
41,0021700479,"DEC 22, 2017",GSW vs. LAL,33,7,2,7,1,3,10,4
42,0021700464,"DEC 20, 2017",GSW vs. MEM,22,2,0,8,4,2,8,2
43,0021700450,"DEC 18, 2017",GSW @ LAL,36,8,1,11,2,4,11,3
44,0021700417,"DEC 14, 2017",GSW vs. DAL,36,7,0,11,5,4,8,2
45,0021700395,"DEC 11, 2017",GSW vs. POR,28,5,0,9,4,2,4,3
46,0021700368,"DEC 08, 2017",GSW @ DET,36,7,1,10,2,3,6,5
47,0021700358,"DEC 06, 2017",GSW @ CHA,35,10,0,11,3,3,10,2
48,0021700346,"DEC 04, 2017",GSW @ NOP,19,5,2,7,7,1,5,1
49,0021700335,"DEC 03, 2017",GSW @ MIA,24,7,1,3,4,2,7,0
50,0021700318,"DEC 01, 2017",GSW @ ORL,25,7,0,2,1,0,3,4
51,0021700312,"NOV 29, 2017",GSW @ LAL,29,5,1,7,6,3,7,1
52,0021700263,"NOV 22, 2017",GSW @ OKC,21,2,2,5,4,3,5,0
53,0021700231,"NOV 18, 2017",GSW @ PHI,27,3,2,4,4,1,6,2
54,0021700215,"NOV 16, 2017",GSW @ BOS,24,3,1,3,3,2,5,2
55,0021700199,"NOV 13, 2017",GSW vs. ORL,21,8,0,7,2,0,4,0
56,0021700184,"NOV 11, 2017",GSW vs. PHI,29,4,2,5,4,3,6,2
57,0021700148,"NOV 06, 2017",GSW vs. MIA,21,6,1,8,1,1,6,3
58,0021700135,"NOV 04, 2017",GSW @ DEN,25,7,0,7,4,4,8,2
59,0021700117,"NOV 02, 2017",GSW @ SAS,24,5,0,8,2,2,4,3
60,0021700100,"OCT 30, 2017",GSW @ LAC,19,4,0,7,1,2,3,0
61,0021700091,"OCT 29, 2017",GSW vs. DET,28,4,0,6,3,3,7,2
62,0021700075,"OCT 27, 2017",GSW vs. WAS,31,6,1,11,4,4,9,2
63,0021700063,"OCT 25, 2017",GSW vs. TOR,29,5,1,4,1,3,6,0
64,0021700045,"OCT 23, 2017",GSW @ DAL,25,6,0,8,2,4,6,1
65,0021700033,"OCT 21, 2017",GSW @ MEM,29,3,1,13,6,4,9,3
66,0021700025,"OCT 20, 2017",GSW @ NOP,22,2,1,8,5,3,6,7
67,0021700002,"OCT 17, 2017",GSW vs. HOU,20,7,0,5,8,2,5,4
