,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
43,0020900579,"JAN 15, 2010",OKC @ DAL,30,0,1,13,8,4,5,0
44,0020900563,"JAN 13, 2010",OKC vs. SAS,35,3,0,5,7,1,2,1
45,0020900548,"JAN 11, 2010",OKC vs. NYK,30,3,1,5,2,1,3,2
46,0020900534,"JAN 09, 2010",OKC vs. IND,40,3,1,12,2,2,2,0
47,0020900512,"JAN 06, 2010",OKC vs. NOH,27,3,1,5,4,1,4,0
48,0020900495,"JAN 04, 2010",OKC @ CHI,25,3,1,8,6,2,4,0
49,0020900484,"JAN 02, 2010",OKC @ MIL,31,0,1,5,7,1,4,4
50,0020900472,"DEC 31, 2009",OKC vs. UTA,31,5,0,9,5,1,3,2
51,0020900453,"DEC 29, 2009",OKC @ WAS,35,4,0,11,5,3,6,1
52,0020900446,"DEC 28, 2009",OKC @ NJN,40,2,3,5,5,0,2,0
53,0020900434,"DEC 26, 2009",OKC vs. CHA,30,4,1,6,4,2,4,1
54,0020900422,"DEC 23, 2009",OKC @ PHX,38,3,1,6,2,3,4,0
55,0020900413,"DEC 22, 2009",OKC @ LAL,30,4,1,3,6,1,1,0
56,0020900389,"DEC 19, 2009",OKC @ HOU,13,2,1,6,2,1,5,1
57,0020900381,"DEC 18, 2009",OKC vs. DET,27,1,0,6,3,2,6,1
58,0020900366,"DEC 16, 2009",OKC vs. DAL,12,2,0,4,4,1,5,0
59,0020900348,"DEC 14, 2009",OKC @ DEN,32,3,2,10,5,2,4,1
60,0020900342,"DEC 13, 2009",OKC vs. CLE,29,2,4,5,7,2,6,1
61,0020900326,"DEC 11, 2009",OKC @ MEM,32,4,0,10,2,1,7,2
62,0020900298,"DEC 07, 2009",OKC vs. GSW,28,4,3,9,6,2,6,1
63,0020900279,"DEC 04, 2009",OKC vs. BOS,36,0,2,5,3,1,4,0
64,0020900266,"DEC 02, 2009",OKC vs. PHI,33,2,3,5,3,5,7,1
65,0020900244,"NOV 29, 2009",OKC vs. HOU,25,6,2,9,6,0,3,3
66,0020900228,"NOV 27, 2009",OKC vs. MIL,33,5,3,12,3,1,3,0
67,0020900206,"NOV 24, 2009",OKC @ UTA,28,8,1,5,2,2,4,1
68,0020900197,"NOV 22, 2009",OKC @ LAL,19,2,0,6,3,2,5,2
69,0020900178,"NOV 20, 2009",OKC vs. WAS,35,6,3,6,5,1,4,1
70,0020900160,"NOV 18, 2009",OKC @ ORL,12,1,1,3,5,0,4,0
71,0020900151,"NOV 17, 2009",OKC @ MIA,32,5,1,9,4,1,2,1
72,0020900144,"NOV 15, 2009",OKC vs. LAC,40,1,1,8,3,2,4,1
73,0020900142,"NOV 14, 2009",OKC @ SAS,25,1,1,5,4,0,2,1
74,0020900120,"NOV 11, 2009",OKC @ LAC,30,4,2,10,4,1,3,1
75,0020900108,"NOV 10, 2009",OKC @ SAC,37,2,3,5,4,1,6,0
76,0020900094,"NOV 08, 2009",OKC vs. ORL,28,5,3,4,2,2,6,0
77,0020900081,"NOV 06, 2009",OKC @ HOU,27,1,3,9,3,1,1,1
78,0020900057,"NOV 03, 2009",OKC vs. LAL,28,5,1,4,7,0,8,0
79,0020900042,"NOV 01, 2009",OKC vs. POR,16,0,0,5,1,0,4,2
80,0020900023,"OCT 30, 2009",OKC @ DET,25,1,2,12,1,1,2,0
81,0020900012,"OCT 28, 2009",OKC vs. SAC,25,4,0,11,0,1,5,1
