,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
58,0021300353,"DEC 15, 2013",OKC vs. ORL,28,5,1,9,2,2,3,2
59,0021300336,"DEC 13, 2013",OKC vs. LAL,31,5,4,8,2,3,5,1
60,0021300320,"DEC 11, 2013",OKC @ MEM,18,3,2,6,3,1,1,1
61,0021300313,"DEC 10, 2013",OKC @ ATL,30,5,1,10,5,1,3,2
62,0021300302,"DEC 08, 2013",OKC vs. IND,36,5,1,10,3,2,3,0
63,0021300286,"DEC 06, 2013",OKC @ NOP,29,4,2,8,2,2,5,3
64,0021300276,"DEC 04, 2013",OKC @ POR,33,0,1,7,4,1,3,2
65,0021300267,"DEC 03, 2013",OKC @ SAC,27,3,2,11,1,1,4,1
66,0021300253,"DEC 01, 2013",OKC vs. MIN,32,12,4,10,2,3,4,4
67,0021300235,"NOV 29, 2013",OKC vs. GSW,25,5,0,13,4,0,2,2
68,0021300224,"NOV 27, 2013",OKC vs. SAS,24,4,0,13,6,1,5,0
69,0021300200,"NOV 24, 2013",OKC vs. UTA,19,2,2,9,3,1,1,0
70,0021300174,"NOV 21, 2013",OKC vs. LAC,28,8,1,6,1,2,5,0
71,0021300152,"NOV 18, 2013",OKC vs. DEN,38,6,1,8,3,3,9,1
72,0021300144,"NOV 16, 2013",OKC @ MIL,24,2,1,5,3,3,5,0
73,0021300124,"NOV 14, 2013",OKC @ GSW,20,8,0,7,5,2,6,0
74,0021300122,"NOV 13, 2013",OKC @ LAC,33,10,2,6,5,2,6,0
75,0021300095,"NOV 10, 2013",OKC vs. WAS,33,6,0,13,5,1,4,1
76,0021300078,"NOV 08, 2013",OKC @ DET,37,7,3,8,3,2,3,1
77,0021300069,"NOV 06, 2013",OKC vs. DAL,23,10,2,3,5,1,2,0
78,0021300044,"NOV 03, 2013",OKC vs. PHX,33,1,2,10,3,2,5,0
79,0021300027,"NOV 01, 2013",OKC @ MIN,13,1,0,4,4,1,5,2
80,0021300014,"OCT 30, 2013",OKC @ UTA,42,1,3,6,5,2,8,0
