,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
48,0020800386,"DEC 19, 2008",OKC vs. TOR,26,2,3,8,3,2,7,1
49,0020800362,"DEC 16, 2008",OKC vs. LAC,25,3,2,5,1,1,2,0
50,0020800349,"DEC 14, 2008",OKC @ SAS,28,3,0,13,1,1,4,4
51,0020800341,"DEC 13, 2008",OKC @ DAL,22,0,5,8,2,1,2,0
52,0020800317,"DEC 10, 2008",OKC vs. MEM,28,3,1,5,6,2,4,2
53,0020800303,"DEC 08, 2008",OKC vs. GSW,41,4,1,10,4,6,10,3
54,0020800288,"DEC 06, 2008",OKC @ MIA,18,1,1,5,3,2,4,1
55,0020800276,"DEC 05, 2008",OKC @ ORL,16,3,1,10,2,1,2,1
56,0020800264,"DEC 03, 2008",OKC @ CHA,24,2,2,3,3,3,4,1
57,0020800240,"NOV 29, 2008",OKC @ MEM,30,2,1,7,3,0,2,2
58,0020800230,"NOV 28, 2008",OKC vs. MIN,22,3,0,4,1,3,6,1
59,0020800211,"NOV 26, 2008",OKC @ CLE,13,1,0,1,2,0,1,0
60,0020800207,"NOV 25, 2008",OKC vs. PHX,29,1,1,4,0,3,4,1
61,0020800191,"NOV 22, 2008",OKC @ NOH,30,0,0,4,5,1,3,0
62,0020800180,"NOV 21, 2008",OKC vs. NOH,17,0,0,2,3,1,1,0
63,0020800165,"NOV 19, 2008",OKC vs. LAC,18,1,0,3,5,2,3,0
64,0020800146,"NOV 17, 2008",OKC vs. HOU,29,4,4,7,4,1,2,0
65,0020800134,"NOV 15, 2008",OKC @ PHI,13,1,0,3,5,0,0,0
66,0020800124,"NOV 14, 2008",OKC @ NYK,23,2,1,2,2,0,1,1
67,0020800093,"NOV 10, 2008",OKC @ IND,37,2,0,8,4,2,3,3
68,0020800089,"NOV 09, 2008",OKC vs. ATL,20,3,0,4,6,0,0,0
69,0020800074,"NOV 07, 2008",OKC @ UTA,24,3,1,5,2,1,2,0
70,0020800059,"NOV 05, 2008",OKC vs. BOS,17,2,1,2,3,0,1,1
71,0020800041,"NOV 02, 2008",OKC vs. MIN,18,0,0,5,1,0,0,1
72,0020800035,"NOV 01, 2008",OKC @ HOU,26,2,4,5,3,0,0,0
73,0020800010,"OCT 29, 2008",OKC vs. MIL,12,2,0,3,4,0,3,0
