,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
40,0021200604,"JAN 20, 2013",OKC @ DEN,37,8,2,7,5,3,10,0
41,0021200592,"JAN 18, 2013",OKC @ DAL,52,1,2,9,4,5,9,0
42,0021200574,"JAN 16, 2013",OKC vs. DEN,20,4,5,2,3,2,5,0
43,0021200562,"JAN 14, 2013",OKC @ PHX,41,2,0,5,0,2,5,2
44,0021200554,"JAN 13, 2013",OKC @ POR,33,6,0,4,3,2,9,2
45,0021200539,"JAN 11, 2013",OKC @ LAL,42,5,0,8,3,4,11,1
46,0021200523,"JAN 09, 2013",OKC vs. MIN,26,3,3,8,3,2,4,4
47,0021200504,"JAN 07, 2013",OKC @ WAS,29,8,3,7,4,2,6,0
48,0021200499,"JAN 06, 2013",OKC @ TOR,22,7,1,7,1,2,5,1
49,0021200485,"JAN 04, 2013",OKC vs. PHI,26,3,1,6,2,1,4,0
50,0021200472,"JAN 02, 2013",OKC vs. BKN,27,5,2,5,5,2,5,0
51,0021200456,"DEC 31, 2012",OKC vs. PHX,30,2,2,3,0,0,3,1
52,0021200443,"DEC 29, 2012",OKC @ HOU,26,2,3,2,2,4,9,2
53,0021200423,"DEC 27, 2012",OKC vs. DAL,40,5,1,8,4,4,8,3
54,0021200407,"DEC 25, 2012",OKC @ MIA,33,3,0,7,4,2,4,0
55,0021200377,"DEC 20, 2012",OKC @ MIN,33,6,3,7,3,1,4,0
56,0021200371,"DEC 19, 2012",OKC @ ATL,41,3,0,13,6,4,8,2
57,0021200354,"DEC 17, 2012",OKC vs. SAS,19,4,1,6,4,0,2,3
58,0021200333,"DEC 14, 2012",OKC vs. SAC,31,3,4,5,6,2,3,0
59,0021200318,"DEC 12, 2012",OKC vs. NOH,35,3,2,9,2,1,4,0
60,0021200294,"DEC 09, 2012",OKC vs. IND,27,4,0,8,4,1,5,0
61,0021200280,"DEC 07, 2012",OKC vs. LAL,36,4,0,9,3,2,4,0
62,0021200253,"DEC 04, 2012",OKC @ BKN,32,6,1,5,1,2,2,1
63,0021200236,"DEC 01, 2012",OKC @ NOH,20,3,1,8,1,2,4,1
64,0021200229,"NOV 30, 2012",OKC vs. UTA,25,3,0,4,2,0,1,4
65,0021200218,"NOV 28, 2012",OKC vs. HOU,37,4,0,7,3,2,4,1
66,0021200201,"NOV 26, 2012",OKC vs. CHA,18,4,0,6,2,2,4,4
67,0021200183,"NOV 24, 2012",OKC @ PHI,37,5,4,8,2,2,6,3
68,0021200173,"NOV 23, 2012",OKC @ BOS,29,2,1,3,3,3,7,1
69,0021200164,"NOV 21, 2012",OKC vs. LAC,35,5,5,6,6,2,6,0
70,0021200143,"NOV 18, 2012",OKC vs. GSW,25,10,2,13,2,3,5,0
71,0021200125,"NOV 16, 2012",OKC @ NOH,27,5,2,9,2,4,5,1
72,0021200113,"NOV 14, 2012",OKC vs. MEM,34,5,3,10,5,1,1,2
73,0021200097,"NOV 12, 2012",OKC @ DET,26,3,0,9,2,0,2,4
74,0021200093,"NOV 11, 2012",OKC vs. CLE,26,2,0,8,2,1,2,1
75,0021200075,"NOV 09, 2012",OKC vs. DET,25,2,1,13,3,2,2,0
76,0021200066,"NOV 08, 2012",OKC @ CHI,24,1,3,4,6,0,2,3
77,0021200051,"NOV 06, 2012",OKC vs. TOR,15,3,2,6,4,1,4,0
78,0021200040,"NOV 04, 2012",OKC vs. ATL,22,8,3,12,6,1,4,2
79,0021200022,"NOV 02, 2012",OKC vs. POR,23,7,0,17,6,1,3,2
80,0021200014,"NOV 01, 2012",OKC @ SAS,23,5,2,14,4,1,2,0
