,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
47,0022200309,"NOV 29, 2022",NYK @ DET,16,5,1,1,1,2,2,0
48,0022200296,"NOV 27, 2022",NYK vs. MEM,30,9,1,5,2,3,5,0
49,0022200274,"NOV 25, 2022",NYK vs. POR,32,4,0,5,1,3,8,0
50,0022200254,"NOV 21, 2022",NYK @ OKC,34,9,1,0,2,1,6,0
51,0022200240,"NOV 20, 2022",NYK @ PHX,27,3,0,3,1,2,4,1
52,0022200233,"NOV 18, 2022",NYK @ GSW,13,4,2,5,2,1,5,0
53,0022200219,"NOV 16, 2022",NYK @ DEN,21,7,0,5,1,2,4,0
54,0022200208,"NOV 15, 2022",NYK @ UTA,25,8,3,3,4,1,4,0
55,0022200192,"NOV 13, 2022",NYK vs. OKC,17,7,3,1,1,0,2,0
56,0022200178,"NOV 11, 2022",NYK vs. DET,26,7,4,1,0,2,5,0
57,0022200164,"NOV 09, 2022",NYK @ BKN,14,2,0,4,3,1,5,0
58,0022200153,"NOV 07, 2022",NYK @ MIN,23,8,0,5,3,2,5,0
59,0022200135,"NOV 05, 2022",NYK vs. BOS,22,10,0,3,0,0,2,0
60,0022200122,"NOV 04, 2022",NYK @ PHI,23,7,0,6,1,1,4,0
61,0022200110,"NOV 02, 2022",NYK vs. ATL,20,5,0,1,3,1,4,1
62,0022200090,"OCT 30, 2022",NYK @ CLE,16,7,3,4,1,0,3,0
63,0022200075,"OCT 28, 2022",NYK @ MIL,13,2,1,3,3,1,4,0
64,0022200058,"OCT 26, 2022",NYK vs. CHA,27,13,1,7,3,2,5,1
65,0022200046,"OCT 24, 2022",NYK vs. ORL,21,6,2,3,3,2,4,0
66,0022200023,"OCT 21, 2022",NYK vs. DET,17,6,1,2,0,2,4,0
67,0022200009,"OCT 19, 2022",NYK @ MEM,15,9,0,6,0,1,4,0
