,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
23,0022000764,"APR 05, 2021",DAL vs. UTA,20,3,0,4,0,4,7,0
24,0022000747,"APR 03, 2021",DAL @ WAS,19,3,2,0,2,1,4,0
25,0022000739,"APR 02, 2021",DAL @ NYK,15,5,0,7,1,1,2,0
26,0022000723,"MAR 31, 2021",DAL @ BOS,21,3,1,5,1,1,1,0
27,0022000713,"MAR 29, 2021",DAL @ OKC,9,7,2,2,1,1,3,0
28,0022000698,"MAR 27, 2021",DAL @ NOP,24,4,0,2,1,1,2,0
29,0022000690,"MAR 26, 2021",DAL vs. IND,10,2,0,4,3,0,2,0
30,0022000673,"MAR 24, 2021",DAL @ MIN,16,5,1,11,2,0,2,0
31,0022000652,"MAR 21, 2021",DAL @ POR,4,1,0,3,1,0,2,0
32,0022000639,"MAR 19, 2021",DAL @ POR,9,2,0,1,1,1,2,0
33,0022000625,"MAR 17, 2021",DAL vs. LAC,5,2,1,3,5,1,2,0
34,0022000605,"MAR 15, 2021",DAL vs. LAC,8,3,0,2,1,2,2,0
35,0022000592,"MAR 13, 2021",DAL @ DEN,12,4,0,4,0,1,5,0
36,0022000575,"MAR 11, 2021",DAL @ OKC,26,3,1,4,1,2,4,0
37,0022000567,"MAR 10, 2021",DAL vs. SAS,8,3,1,2,2,1,2,0
38,0022000549,"MAR 03, 2021",DAL vs. OKC,11,4,2,6,2,0,4,0
39,0022000529,"MAR 01, 2021",DAL @ ORL,24,3,1,6,1,3,6,0
40,0022000519,"FEB 27, 2021",DAL @ BKN,14,1,2,3,0,1,4,0
41,0022000498,"FEB 25, 2021",DAL @ PHI,11,1,1,5,2,2,3,0
42,0022000485,"FEB 23, 2021",DAL vs. BOS,22,2,0,2,2,5,7,0
43,0022000476,"FEB 22, 2021",DAL vs. MEM,19,3,1,7,2,2,5,0
44,0022000411,"FEB 14, 2021",DAL vs. POR,11,2,0,2,1,0,5,0
45,0022000399,"FEB 12, 2021",DAL vs. NOP,13,7,0,6,0,2,2,0
46,0022000384,"FEB 10, 2021",DAL vs. ATL,21,5,0,4,1,2,6,0
47,0022000370,"FEB 08, 2021",DAL vs. MIN,3,6,1,3,1,0,2,0
48,0022000360,"FEB 06, 2021",DAL vs. GSW,7,2,0,8,0,1,2,0
49,0022000339,"FEB 04, 2021",DAL vs. GSW,18,4,0,3,1,3,5,0
50,0022000330,"FEB 03, 2021",DAL @ ATL,12,4,1,4,1,0,0,0
51,0022000319,"FEB 01, 2021",DAL vs. PHX,11,1,1,4,0,0,3,0
52,0022000303,"JAN 30, 2021",DAL vs. PHX,7,3,0,2,1,1,3,0
53,0022000297,"JAN 29, 2021",DAL @ UTA,13,2,0,2,0,2,4,0
54,0022000282,"JAN 27, 2021",DAL @ UTA,6,5,0,5,1,0,1,0
55,0022000265,"JAN 25, 2021",DAL vs. DEN,12,3,0,1,1,2,2,0
56,0022000247,"JAN 23, 2021",DAL vs. HOU,9,3,1,3,2,0,0,0
57,0022000237,"JAN 22, 2021",DAL @ SAS,16,6,0,4,1,3,5,0
58,0022000217,"JAN 20, 2021",DAL @ IND,19,4,0,3,1,0,2,0
59,0022000210,"JAN 18, 2021",DAL @ TOR,13,2,1,2,3,3,4,0
60,0022000120,"JAN 07, 2021",DAL @ DEN,7,3,0,2,2,1,3,0
61,0022000098,"JAN 04, 2021",DAL @ HOU,6,4,0,0,0,0,1,0
62,0022000090,"JAN 03, 2021",DAL @ CHI,31,7,1,5,4,3,7,0
63,0022000071,"JAN 01, 2021",DAL vs. MIA,2,2,2,3,1,0,0,0
64,0022000059,"DEC 30, 2020",DAL vs. CHA,16,4,1,4,1,2,5,0
65,0022000031,"DEC 27, 2020",DAL @ LAC,11,3,0,2,0,1,3,0
66,0022000008,"DEC 25, 2020",DAL @ LAL,4,1,0,2,3,0,1,0
67,0022000004,"DEC 23, 2020",DAL @ PHX,12,4,0,2,3,0,2,0
