,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
22,0021600890,"FEB 28, 2017",DET vs. POR,11,1,0,2,0,1,3,0
23,0021600879,"FEB 26, 2017",DET vs. BOS,8,2,1,2,2,1,5,1
24,0021600851,"FEB 23, 2017",DET vs. CHA,25,4,0,7,1,4,8,1
25,0021600839,"FEB 15, 2017",DET vs. DAL,13,1,0,4,3,1,1,0
26,0021600824,"FEB 13, 2017",DET @ MIL,6,0,0,3,1,0,2,0
27,0021600818,"FEB 12, 2017",DET @ TOR,24,2,2,6,0,2,4,1
28,0021600801,"FEB 10, 2017",DET vs. SAS,16,1,1,5,0,0,1,0
29,0021600786,"FEB 08, 2017",DET vs. LAL,19,1,1,5,0,2,3,0
30,0021600773,"FEB 06, 2017",DET vs. PHI,9,1,0,8,3,0,1,0
31,0021600757,"FEB 04, 2017",DET @ IND,8,0,0,4,3,0,2,0
32,0021600748,"FEB 03, 2017",DET vs. MIN,14,1,1,3,1,2,4,0
33,0021600735,"FEB 01, 2017",DET vs. NOP,19,4,1,8,1,0,2,0
34,0021600721,"JAN 30, 2017",DET @ BOS,15,0,0,4,0,0,4,1
35,0021600705,"JAN 28, 2017",DET @ MIA,16,0,0,2,2,0,0,0
36,0021600669,"JAN 23, 2017",DET vs. SAC,15,1,0,4,2,1,3,0
37,0021600651,"JAN 21, 2017",DET vs. WAS,18,5,0,9,3,2,8,0
38,0021600633,"JAN 18, 2017",DET vs. ATL,19,0,1,5,1,4,6,0
39,0021600612,"JAN 15, 2017",DET @ LAL,23,3,0,7,0,2,7,1
40,0021600600,"JAN 13, 2017",DET @ UTA,13,1,0,2,0,1,3,0
41,0021600590,"JAN 12, 2017",DET @ GSW,18,0,3,4,1,1,4,0
42,0021600579,"JAN 10, 2017",DET @ SAC,18,2,1,3,1,2,6,2
43,0021600559,"JAN 08, 2017",DET @ POR,14,3,1,9,2,0,5,1
44,0021600538,"JAN 05, 2017",DET vs. CHA,25,1,1,2,0,3,8,0
45,0021600523,"JAN 03, 2017",DET vs. IND,22,2,0,5,0,2,5,0
46,0021600509,"JAN 01, 2017",DET @ MIA,17,0,2,7,1,1,4,2
47,0021600498,"DEC 30, 2016",DET @ ATL,14,2,0,5,1,2,6,1
48,0021600479,"DEC 28, 2016",DET vs. MIL,23,2,0,12,2,2,5,0
49,0021600464,"DEC 26, 2016",DET vs. CLE,21,4,0,6,1,3,6,0
50,0021600446,"DEC 23, 2016",DET vs. GSW,26,1,0,7,1,4,6,0
51,0021600431,"DEC 21, 2016",DET vs. MEM,7,3,1,6,2,1,2,1
52,0021600414,"DEC 19, 2016",DET @ CHI,10,1,0,4,2,1,4,0
53,0021600400,"DEC 17, 2016",DET vs. IND,13,2,0,7,1,1,6,0
54,0021600389,"DEC 16, 2016",DET @ WAS,14,2,0,6,0,1,5,1
55,0021600381,"DEC 14, 2016",DET @ DAL,10,1,1,2,2,0,1,0
56,0021600356,"DEC 11, 2016",DET vs. PHI,8,2,2,6,3,0,3,0
57,0021600342,"DEC 09, 2016",DET @ MIN,15,1,1,0,0,3,3,0
58,0021600321,"DEC 07, 2016",DET @ CHA,14,2,0,7,2,0,7,1
59,0021600317,"DEC 06, 2016",DET vs. CHI,22,2,1,7,0,2,4,1
60,0021600300,"DEC 04, 2016",DET vs. ORL,11,1,0,4,0,1,3,0
61,0021600288,"DEC 02, 2016",DET @ ATL,18,2,0,7,2,2,3,2
62,0021600267,"NOV 30, 2016",DET @ BOS,21,4,0,6,0,3,6,0
63,0021600260,"NOV 29, 2016",DET @ CHA,24,2,1,7,3,3,5,2
64,0021600242,"NOV 26, 2016",DET @ OKC,21,1,3,4,1,1,4,0
65,0021600230,"NOV 25, 2016",DET vs. LAC,15,3,0,3,0,1,3,0
66,0021600218,"NOV 23, 2016",DET vs. MIA,17,3,0,6,2,0,2,0
67,0021600203,"NOV 21, 2016",DET vs. HOU,9,1,0,2,2,0,1,0
68,0021600188,"NOV 19, 2016",DET vs. BOS,19,1,1,2,0,1,4,0
69,0021600175,"NOV 18, 2016",DET @ CLE,9,0,0,2,1,1,3,0
70,0021600162,"NOV 16, 2016",DET @ NYK,19,1,1,10,1,1,4,0
71,0021600147,"NOV 14, 2016",DET vs. OKC,22,3,1,6,0,2,5,2
72,0021600138,"NOV 12, 2016",DET @ DEN,19,3,2,4,2,1,2,1
73,0021600127,"NOV 11, 2016",DET @ SAS,12,2,0,5,1,0,4,0
74,0021600113,"NOV 09, 2016",DET @ PHX,9,2,1,3,2,1,2,2
75,0021600098,"NOV 07, 2016",DET @ LAC,12,0,0,3,1,0,3,0
76,0021600082,"NOV 05, 2016",DET vs. DEN,9,0,0,4,3,0,3,2
77,0021600057,"NOV 02, 2016",DET @ BKN,23,1,1,4,2,2,4,1
78,0021600050,"NOV 01, 2016",DET vs. NYK,25,3,0,10,3,2,3,1
79,0021600038,"OCT 30, 2016",DET vs. MIL,16,2,2,5,1,2,3,0
80,0021600020,"OCT 28, 2016",DET vs. ORL,18,2,2,4,2,2,5,1
81,0021600007,"OCT 26, 2016",DET @ TOR,22,1,1,5,5,1,2,0
