,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
753,22201198,"APR 06, 2023",PHI vs. MIA,11,2,1,5,1,1,3,0
754,22201181,"APR 04, 2023",PHI vs. BOS,5,2,0,6,1,1,4,0
755,22201174,"APR 02, 2023",PHI @ MIL,6,3,1,3,1,0,3,2
756,22201139,"MAR 29, 2023",PHI vs. DAL,13,2,1,4,0,0,2,0
757,22201126,"MAR 27, 2023",PHI @ DEN,16,2,0,5,2,2,4,0
758,22201110,"MAR 25, 2023",PHI @ PHX,13,3,0,2,0,3,6,0
759,22201103,"MAR 24, 2023",PHI @ GSW,23,3,0,6,0,1,1,0
760,22201087,"MAR 22, 2023",PHI @ CHI,20,8,0,9,3,3,5,0
761,22201072,"MAR 20, 2023",PHI vs. CHI,14,1,1,9,3,2,4,1
762,22201057,"MAR 18, 2023",PHI @ IND,24,4,0,5,1,4,6,2
763,22201047,"MAR 17, 2023",PHI @ CHA,18,0,1,5,1,3,5,0
764,22201035,"MAR 15, 2023",PHI @ CLE,7,1,0,5,2,1,4,1
765,22201016,"MAR 12, 2023",PHI vs. WAS,11,0,1,3,0,1,2,2
766,22200998,"MAR 10, 2023",PHI vs. POR,8,2,1,5,1,0,3,0
767,22200980,"MAR 07, 2023",PHI @ MIN,10,4,4,14,0,0,1,1
768,22200960,"MAR 04, 2023",PHI @ MIL,3,0,0,2,0,1,2,0
769,22200943,"MAR 02, 2023",PHI @ DAL,10,3,0,5,2,1,2,0
770,22200936,"MAR 01, 2023",PHI @ MIA,18,5,1,6,0,2,4,1
771,22200920,"FEB 27, 2023",PHI vs. MIA,2,1,1,5,2,0,2,0
772,22200908,"FEB 25, 2023",PHI vs. BOS,19,1,1,0,1,3,5,0
773,22200889,"FEB 23, 2023",PHI vs. MEM,20,2,0,4,1,4,7,1
774,22200875,"FEB 15, 2023",PHI vs. CLE,13,0,2,2,0,3,4,0
775,22200860,"FEB 13, 2023",PHI vs. HOU,11,0,2,6,0,1,4,1
776,22200846,"FEB 11, 2023",PHI @ BKN,3,2,1,5,1,1,3,1
777,22200837,"FEB 10, 2023",PHI vs. NYK,12,4,1,4,1,2,8,0
778,22200824,"FEB 08, 2023",PHI @ BOS,4,1,1,4,0,0,4,0
779,22200804,"FEB 05, 2023",PHI @ NYK,14,3,0,10,1,1,3,1
780,22200791,"FEB 03, 2023",PHI @ SAS,8,3,0,2,1,0,0,0
781,22200770,"FEB 01, 2023",PHI vs. ORL,16,5,0,5,2,2,4,2
782,22200756,"JAN 30, 2023",PHI vs. ORL,17,1,0,6,2,1,2,0
783,22200741,"JAN 28, 2023",PHI vs. DEN,14,2,1,6,1,2,4,0
784,22200721,"JAN 25, 2023",PHI vs. BKN,18,2,0,4,0,1,2,0
785,22200698,"JAN 21, 2023",PHI @ SAC,17,6,0,5,5,2,6,0
786,22200682,"JAN 19, 2023",PHI @ POR,11,1,1,7,1,1,3,0
787,22200668,"JAN 17, 2023",PHI @ LAC,20,6,5,6,1,2,4,0
788,22200655,"JAN 15, 2023",PHI @ LAL,15,3,0,5,3,0,4,3
789,22200626,"JAN 12, 2023",PHI vs. OKC,13,1,0,3,0,2,7,1
790,22200612,"JAN 10, 2023",PHI vs. DET,14,3,0,6,2,2,2,0
791,22200596,"JAN 08, 2023",PHI @ DET,12,0,2,4,1,0,2,2
792,22200581,"JAN 06, 2023",PHI vs. CHI,22,1,1,11,0,2,7,1
793,22200567,"JAN 04, 2023",PHI vs. IND,19,3,0,10,1,1,5,1
794,22200554,"JAN 02, 2023",PHI vs. NOP,5,1,1,6,0,0,1,0
795,22200545,"DEC 31, 2022",PHI @ OKC,23,4,0,9,0,1,3,0
796,22200534,"DEC 30, 2022",PHI @ NOP,14,3,0,5,0,2,5,1
797,22200506,"DEC 27, 2022",PHI @ WAS,15,2,1,4,2,0,4,2
798,22200493,"DEC 25, 2022",PHI @ NYK,8,2,0,6,0,0,5,0
799,22200480,"DEC 23, 2022",PHI vs. LAC,14,2,0,8,4,2,6,0
800,22200467,"DEC 21, 2022",PHI vs. DET,17,1,1,4,1,2,4,0
801,22200453,"DEC 19, 2022",PHI vs. TOR,21,1,1,4,2,5,7,0
802,22200409,"DEC 13, 2022",PHI vs. SAC,21,9,1,7,0,2,7,1
803,22200399,"DEC 11, 2022",PHI vs. CHA,17,2,3,4,3,2,5,1
804,22200382,"DEC 09, 2022",PHI vs. LAL,14,4,0,9,3,2,6,1
805,22200356,"DEC 05, 2022",PHI @ HOU,27,1,3,4,2,7,8,1
806,22200332,"DEC 02, 2022",PHI @ MEM,21,1,1,11,1,5,6,0
807,22200312,"NOV 30, 2022",PHI @ CLE,3,3,0,1,1,0,3,0
808,22200299,"NOV 28, 2022",PHI vs. ATL,24,1,0,10,2,3,7,0
809,22200297,"NOV 27, 2022",PHI @ ORL,25,5,2,5,1,2,2,1
810,22200273,"NOV 25, 2022",PHI @ ORL,23,5,1,10,2,1,7,0
811,22200260,"NOV 23, 2022",PHI @ CHA,19,0,0,5,2,1,9,0
812,22200256,"NOV 22, 2022",PHI vs. BKN,24,3,0,6,3,1,3,0
813,22200195,"NOV 13, 2022",PHI vs. UTA,8,2,0,6,2,0,3,0
814,22200188,"NOV 12, 2022",PHI vs. ATL,21,2,2,6,2,1,3,0
815,22200173,"NOV 10, 2022",PHI @ ATL,12,3,5,2,1,0,4,0
816,22200148,"NOV 07, 2022",PHI vs. PHX,21,6,1,8,2,3,7,0
817,22200122,"NOV 04, 2022",PHI vs. NYK,23,4,1,9,2,3,7,2
818,22200108,"NOV 02, 2022",PHI vs. WAS,16,4,0,9,1,4,5,0
819,22200097,"OCT 31, 2022",PHI @ WAS,16,1,4,5,0,1,3,1
820,22200084,"OCT 29, 2022",PHI @ CHI,13,3,1,5,1,3,4,2
821,22200073,"OCT 28, 2022",PHI @ TOR,13,3,2,5,1,2,8,0
822,22200059,"OCT 26, 2022",PHI @ TOR,3,6,1,8,1,1,3,0
823,22200044,"OCT 24, 2022",PHI vs. IND,18,2,1,8,0,4,10,1
824,22200028,"OCT 22, 2022",PHI vs. SAS,15,2,0,4,1,3,6,0
825,22200015,"OCT 20, 2022",PHI vs. MIL,9,2,1,10,1,1,4,2
826,22200001,"OCT 18, 2022",PHI @ BOS,18,0,3,2,0,3,6,0
