,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
29,0021900620,"JAN 17, 2020",PHI vs. CHI,13,4,2,3,1,0,3,0
30,0021900605,"JAN 15, 2020",PHI vs. BKN,34,3,1,10,0,4,6,0
31,0021900592,"JAN 13, 2020",PHI @ IND,15,3,1,11,3,1,5,0
32,0021900581,"JAN 11, 2020",PHI @ DAL,20,1,0,10,0,2,7,0
33,0021900564,"JAN 09, 2020",PHI vs. BOS,16,3,2,7,1,2,5,0
34,0021900541,"JAN 06, 2020",PHI vs. OKC,18,4,0,6,1,4,6,0
35,0021900520,"JAN 03, 2020",PHI @ HOU,24,2,0,2,0,2,4,1
36,0021900498,"DEC 31, 2019",PHI @ IND,9,2,0,2,0,1,3,0
37,0021900475,"DEC 28, 2019",PHI @ MIA,12,0,0,8,0,0,4,0
38,0021900468,"DEC 27, 2019",PHI @ ORL,24,3,0,11,2,3,8,0
39,0021900456,"DEC 25, 2019",PHI vs. MIL,22,2,1,4,1,5,7,0
40,0021900445,"DEC 23, 2019",PHI @ DET,35,3,2,7,0,4,7,0
41,0021900433,"DEC 21, 2019",PHI vs. WAS,16,4,2,6,0,3,6,0
42,0021900425,"DEC 20, 2019",PHI vs. DAL,7,2,0,2,1,0,4,0
43,0021900410,"DEC 18, 2019",PHI vs. MIA,20,2,0,4,2,2,6,0
44,0021900391,"DEC 15, 2019",PHI @ BKN,17,3,0,6,4,0,3,2
45,0021900372,"DEC 13, 2019",PHI vs. NOP,31,2,0,5,0,1,3,0
46,0021900367,"DEC 12, 2019",PHI @ BOS,23,7,1,8,0,1,3,2
47,0021900353,"DEC 10, 2019",PHI vs. DEN,20,4,1,7,1,2,4,2
48,0021900338,"DEC 08, 2019",PHI vs. TOR,26,3,0,6,2,4,8,1
49,0021900332,"DEC 07, 2019",PHI vs. CLE,15,3,0,4,2,1,3,0
50,0021900316,"DEC 05, 2019",PHI @ WAS,33,3,0,7,1,3,8,1
51,0021900294,"DEC 02, 2019",PHI vs. UTA,26,3,1,9,4,1,5,0
52,0021900281,"NOV 30, 2019",PHI vs. IND,22,2,0,4,2,1,2,1
53,0021900271,"NOV 29, 2019",PHI @ NYK,19,1,1,6,4,1,2,2
54,0021900257,"NOV 27, 2019",PHI vs. SAC,14,2,0,6,2,0,4,2
55,0021900246,"NOV 25, 2019",PHI @ TOR,18,2,1,5,2,3,7,0
56,0021900230,"NOV 23, 2019",PHI vs. MIA,19,2,2,8,0,1,3,0
57,0021900218,"NOV 22, 2019",PHI vs. SAS,26,4,1,6,2,3,5,2
58,0021900202,"NOV 20, 2019",PHI vs. NYK,14,4,0,4,0,2,5,0
59,0021900183,"NOV 17, 2019",PHI @ CLE,27,4,2,5,1,1,2,2
60,0021900172,"NOV 15, 2019",PHI @ OKC,21,3,0,6,3,3,4,0
61,0021900155,"NOV 13, 2019",PHI @ ORL,8,6,2,10,3,0,3,1
62,0021900147,"NOV 12, 2019",PHI vs. CLE,8,4,0,5,1,0,11,0
63,0021900134,"NOV 10, 2019",PHI vs. CHA,14,5,1,7,4,0,1,2
64,0021900123,"NOV 08, 2019",PHI @ DEN,13,4,2,10,1,0,2,2
65,0021900110,"NOV 06, 2019",PHI @ UTA,16,3,0,7,2,0,1,0
66,0021900095,"NOV 04, 2019",PHI @ PHX,24,2,2,10,2,1,6,0
67,0021900084,"NOV 02, 2019",PHI @ POR,23,3,1,7,1,1,2,2
68,0021900057,"OCT 30, 2019",PHI vs. MIN,18,2,1,9,3,1,3,0
69,0021900043,"OCT 28, 2019",PHI @ ATL,13,5,1,5,1,1,9,0
70,0021900027,"OCT 26, 2019",PHI @ DET,29,1,2,7,3,4,6,0
71,0021900008,"OCT 23, 2019",PHI vs. BOS,15,4,2,15,4,2,5,0
