,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
64,0021800278,"NOV 23, 2018",LAL vs. UTA,5,1,1,2,1,0,4,1
65,0021800256,"NOV 21, 2018",LAL @ CLE,13,1,1,5,1,3,6,0
66,0021800235,"NOV 18, 2018",LAL @ MIA,19,0,1,4,1,3,5,1
67,0021800227,"NOV 17, 2018",LAL @ ORL,10,0,0,4,0,0,3,0
68,0021800212,"NOV 14, 2018",LAL vs. POR,13,2,2,4,1,3,4,0
69,0021800189,"NOV 11, 2018",LAL vs. ATL,11,2,2,2,1,3,6,0
70,0021800183,"NOV 10, 2018",LAL @ SAC,11,1,0,2,0,2,7,0
71,0021800162,"NOV 07, 2018",LAL vs. MIN,5,0,0,1,0,1,3,0
72,0021800139,"NOV 04, 2018",LAL vs. TOR,2,0,0,2,1,0,4,0
73,0021800132,"NOV 03, 2018",LAL @ POR,7,0,2,1,1,1,1,0
74,0021800109,"OCT 31, 2018",LAL vs. DAL,9,0,2,2,2,0,1,0
75,0021800093,"OCT 29, 2018",LAL @ MIN,0,0,0,1,0,0,1,0
76,0021800082,"OCT 27, 2018",LAL @ SAS,2,1,0,1,0,0,0,1
77,0021800066,"OCT 25, 2018",LAL vs. DEN,8,0,0,2,2,2,4,0
78,0021800060,"OCT 24, 2018",LAL @ PHX,14,1,1,2,1,1,6,0
79,0021800048,"OCT 22, 2018",LAL vs. SAS,4,0,0,2,0,0,2,0
80,0021800035,"OCT 20, 2018",LAL vs. HOU,5,1,0,3,0,0,3,0
81,0021800016,"OCT 18, 2018",LAL @ POR,5,0,0,2,0,1,1,0
