,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
27,0022000663,"MAR 23, 2021",LAL @ NOP,3,3,0,0,1,1,3,0
28,0022000651,"MAR 21, 2021",LAL @ PHX,7,1,0,1,1,1,4,0
29,0022000640,"MAR 20, 2021",LAL vs. ATL,0,0,1,2,1,0,0,0
30,0022000630,"MAR 18, 2021",LAL vs. CHA,7,0,1,2,0,1,3,1
31,0022000615,"MAR 16, 2021",LAL vs. MIN,8,5,0,3,1,2,4,0
32,0022000608,"MAR 15, 2021",LAL @ GSW,14,1,1,4,0,3,4,1
33,0022000585,"MAR 12, 2021",LAL vs. IND,7,1,1,5,1,0,2,0
34,0022000551,"MAR 03, 2021",LAL @ SAC,10,2,0,1,0,2,2,0
35,0022000542,"MAR 02, 2021",LAL vs. PHX,4,1,2,5,0,0,5,0
36,0022000527,"FEB 28, 2021",LAL vs. GSW,9,2,2,5,2,1,3,0
37,0022000512,"FEB 26, 2021",LAL vs. POR,5,2,1,1,1,1,3,0
38,0022000497,"FEB 24, 2021",LAL @ UTA,5,1,0,3,1,0,4,0
39,0022000479,"FEB 22, 2021",LAL vs. WAS,21,1,1,3,1,4,8,0
40,0022000463,"FEB 20, 2021",LAL vs. MIA,11,4,1,3,2,3,5,1
41,0022000446,"FEB 18, 2021",LAL vs. BKN,9,1,0,1,3,1,5,0
42,0022000431,"FEB 16, 2021",LAL @ MIN,7,0,1,3,1,1,5,0
43,0022000416,"FEB 14, 2021",LAL @ DEN,7,0,2,1,0,1,4,1
44,0022000403,"FEB 12, 2021",LAL vs. MEM,3,2,1,1,3,1,2,0
45,0022000390,"FEB 10, 2021",LAL vs. OKC,4,1,0,2,1,0,2,0
46,0022000374,"FEB 08, 2021",LAL vs. OKC,8,2,0,4,1,0,2,1
47,0022000361,"FEB 06, 2021",LAL vs. DET,4,3,1,5,1,0,1,1
48,0022000341,"FEB 04, 2021",LAL vs. DEN,10,1,0,2,1,1,3,0
49,0022000313,"FEB 01, 2021",LAL @ ATL,11,2,0,0,0,3,6,0
50,0022000302,"JAN 30, 2021",LAL @ BOS,0,0,0,2,2,0,2,0
51,0022000284,"JAN 28, 2021",LAL @ DET,6,1,0,2,1,0,1,1
52,0022000276,"JAN 27, 2021",LAL @ PHI,3,2,1,3,1,1,2,0
53,0022000261,"JAN 25, 2021",LAL @ CLE,10,2,0,1,0,1,8,0
54,0022000245,"JAN 23, 2021",LAL @ CHI,5,1,1,4,1,1,3,0
55,0022000226,"JAN 21, 2021",LAL @ MIL,23,0,0,3,2,7,10,1
56,0022000212,"JAN 18, 2021",LAL vs. GSW,4,2,0,3,1,1,3,0
57,0022000187,"JAN 15, 2021",LAL vs. NOP,16,1,1,1,1,4,6,0
58,0022000170,"JAN 13, 2021",LAL @ OKC,10,1,1,3,0,2,4,0
59,0022000161,"JAN 12, 2021",LAL @ HOU,14,1,3,3,0,4,5,0
60,0022000146,"JAN 10, 2021",LAL @ HOU,7,3,2,4,2,1,4,0
61,0022000075,"JAN 01, 2021",LAL @ SAS,11,1,0,2,0,1,2,0
62,0022000060,"DEC 30, 2020",LAL @ SAS,10,2,1,2,0,2,3,0
63,0022000045,"DEC 28, 2020",LAL vs. POR,14,0,0,1,3,4,5,0
64,0022000040,"DEC 27, 2020",LAL vs. MIN,8,2,1,2,0,0,0,0
65,0022000008,"DEC 25, 2020",LAL vs. DAL,8,2,1,0,0,2,6,2
66,0022000002,"DEC 22, 2020",LAL vs. LAC,9,1,2,2,2,1,3,1
