,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
57,0022200305,"NOV 28, 2022",DEN vs. HOU,8,2,0,0,0,2,3,1
58,0022200285,"NOV 25, 2022",DEN @ LAC,6,1,1,0,0,1,2,0
59,0022200268,"NOV 23, 2022",DEN @ OKC,15,1,0,7,2,3,8,1
60,0022200258,"NOV 22, 2022",DEN vs. DET,10,1,2,2,1,2,5,2
61,0022200246,"NOV 20, 2022",DEN @ DAL,9,3,1,4,4,1,5,0
62,0022200230,"NOV 18, 2022",DEN @ DAL,18,1,0,4,1,3,5,0
63,0022200219,"NOV 16, 2022",DEN vs. NYK,13,2,0,1,1,2,5,0
64,0022200196,"NOV 13, 2022",DEN @ CHI,10,2,2,3,1,0,2,0
65,0022200176,"NOV 11, 2022",DEN @ BOS,15,1,0,0,0,5,7,0
66,0022200160,"NOV 09, 2022",DEN @ IND,15,2,2,8,3,3,4,0
67,0022200154,"NOV 07, 2022",DEN @ SAS,11,3,3,4,2,1,3,0
68,0022200138,"NOV 05, 2022",DEN vs. SAS,12,3,4,1,2,2,3,0
69,0022200119,"NOV 03, 2022",DEN @ OKC,11,1,0,3,0,3,6,1
70,0022200095,"OCT 30, 2022",DEN @ LAL,9,5,1,5,1,3,4,2
71,0022200064,"OCT 26, 2022",DEN vs. LAL,13,1,1,4,0,3,5,0
72,0022200051,"OCT 24, 2022",DEN @ POR,6,5,1,2,1,1,3,0
73,0022200035,"OCT 22, 2022",DEN vs. OKC,21,2,0,5,2,6,10,0
74,0022200026,"OCT 21, 2022",DEN @ GSW,17,1,2,4,2,3,6,0
75,0022200012,"OCT 19, 2022",DEN @ UTA,2,6,2,4,1,0,2,1
