,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
63,0021400224,"NOV 28, 2014",GSW @ CHA,17,4,3,5,1,3,5,1
64,0021400212,"NOV 26, 2014",GSW @ ORL,12,2,2,4,3,0,2,1
65,0021400206,"NOV 25, 2014",GSW @ MIA,24,3,0,4,3,3,7,1
66,0021400196,"NOV 23, 2014",GSW @ OKC,20,5,0,8,0,4,11,0
67,0021400182,"NOV 21, 2014",GSW vs. UTA,14,2,2,1,0,1,5,0
68,0021400145,"NOV 16, 2014",GSW @ LAL,18,3,0,3,2,2,7,3
69,0021400140,"NOV 15, 2014",GSW vs. CHA,21,5,3,4,2,4,6,1
70,0021400121,"NOV 13, 2014",GSW vs. BKN,25,2,2,4,2,4,9,0
71,0021400108,"NOV 11, 2014",GSW vs. SAS,29,4,1,5,4,5,6,0
72,0021400087,"NOV 08, 2014",GSW @ HOU,11,6,0,4,4,0,6,0
73,0021400068,"NOV 05, 2014",GSW vs. LAC,19,1,0,1,1,3,4,2
74,0021400042,"NOV 02, 2014",GSW @ POR,29,1,3,1,2,3,7,1
75,0021400038,"NOV 01, 2014",GSW vs. LAL,41,2,0,5,1,5,7,0
76,0021400014,"OCT 29, 2014",GSW @ SAC,19,6,2,2,5,2,8,1
