,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
59,0021300304,"DEC 09, 2013",GSW @ CHA,22,5,0,2,2,4,12,1
60,0021300293,"DEC 07, 2013",GSW @ MEM,30,5,2,3,2,3,5,0
61,0021300285,"DEC 06, 2013",GSW @ HOU,5,1,1,3,3,0,4,0
62,0021300268,"DEC 03, 2013",GSW vs. TOR,22,7,1,3,2,6,12,0
63,0021300251,"DEC 01, 2013",GSW @ SAC,28,1,3,2,4,8,11,0
64,0021300235,"NOV 29, 2013",GSW @ OKC,16,4,2,6,1,2,9,1
65,0021300225,"NOV 27, 2013",GSW @ DAL,20,2,0,10,4,3,9,0
66,0021300214,"NOV 26, 2013",GSW @ NOP,22,8,1,5,4,3,6,1
67,0021300196,"NOV 23, 2013",GSW vs. POR,30,1,1,1,4,2,4,0
68,0021300186,"NOV 22, 2013",GSW @ LAL,19,3,2,3,2,4,10,0
69,0021300173,"NOV 20, 2013",GSW vs. MEM,21,0,0,1,3,2,7,0
70,0021300154,"NOV 18, 2013",GSW @ UTA,17,0,0,5,1,3,7,0
71,0021300145,"NOV 16, 2013",GSW vs. UTA,25,2,0,4,2,5,8,0
72,0021300124,"NOV 14, 2013",GSW vs. OKC,27,2,0,5,0,6,9,3
73,0021300109,"NOV 12, 2013",GSW vs. DET,14,3,0,2,0,2,4,0
74,0021300091,"NOV 09, 2013",GSW @ MEM,12,2,0,1,0,2,8,1
75,0021300082,"NOV 08, 2013",GSW @ SAS,11,2,3,1,3,1,5,1
76,0021300067,"NOV 06, 2013",GSW @ MIN,30,1,1,2,0,6,9,2
77,0021300048,"NOV 04, 2013",GSW @ PHI,15,2,2,3,1,4,8,0
78,0021300040,"NOV 02, 2013",GSW vs. SAC,27,2,1,7,1,3,8,0
79,0021300019,"OCT 31, 2013",GSW @ LAC,10,1,2,1,2,1,2,0
80,0021300017,"OCT 30, 2013",GSW vs. LAL,38,1,0,3,1,5,7,0
