,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
22,0022200893,"FEB 23, 2023",GSW @ LAL,22,0,2,2,1,4,11,0
23,0022200871,"FEB 14, 2023",GSW @ LAC,18,2,0,2,1,4,7,0
24,0022200866,"FEB 13, 2023",GSW vs. WAS,27,5,1,4,2,4,13,0
25,0022200853,"FEB 11, 2023",GSW vs. LAL,15,3,1,3,0,3,13,0
26,0022200830,"FEB 08, 2023",GSW @ POR,31,5,2,3,1,7,19,0
27,0022200814,"FEB 06, 2023",GSW vs. OKC,42,1,0,3,4,12,16,0
28,0022200800,"FEB 04, 2023",GSW vs. DAL,14,3,0,2,2,2,6,0
29,0022200774,"FEB 01, 2023",GSW @ MIN,14,0,1,6,2,2,7,0
30,0022200759,"JAN 30, 2023",GSW @ OKC,28,3,1,7,2,6,14,0
31,0022200740,"JAN 27, 2023",GSW vs. TOR,29,1,1,8,1,6,14,0
32,0022200726,"JAN 25, 2023",GSW vs. MEM,24,3,1,3,2,5,10,0
33,0022200704,"JAN 22, 2023",GSW vs. BKN,10,1,0,2,0,0,7,0
34,0022200679,"JAN 19, 2023",GSW @ BOS,24,1,2,2,3,4,8,1
35,0022200650,"JAN 15, 2023",GSW @ CHI,26,4,0,4,1,8,15,0
36,0022200635,"JAN 13, 2023",GSW @ SAS,16,4,0,3,1,2,3,0
37,0022200615,"JAN 10, 2023",GSW vs. PHX,29,0,1,5,3,6,14,0
38,0022200573,"JAN 04, 2023",GSW vs. DET,30,3,0,2,0,3,10,1
39,0022200558,"JAN 02, 2023",GSW vs. ATL,54,3,0,8,3,10,21,1
40,0022200536,"DEC 30, 2022",GSW vs. POR,31,2,0,4,0,7,15,0
41,0022200513,"DEC 27, 2022",GSW vs. CHA,29,4,0,5,3,5,12,1
42,0022200496,"DEC 25, 2022",GSW vs. MEM,24,4,0,9,0,3,12,0
43,0022200463,"DEC 20, 2022",GSW @ NYK,11,2,0,4,5,1,5,0
44,0022200448,"DEC 18, 2022",GSW @ TOR,17,4,1,7,1,3,9,0
45,0022200432,"DEC 16, 2022",GSW @ PHI,12,0,3,3,4,3,8,1
46,0022200410,"DEC 13, 2022",GSW @ MIL,14,2,0,1,1,2,7,0
47,0022200392,"DEC 10, 2022",GSW vs. BOS,34,2,2,5,1,4,11,1
48,0022200372,"DEC 07, 2022",GSW @ UTA,22,3,1,2,2,4,11,3
49,0022200359,"DEC 05, 2022",GSW vs. IND,28,4,0,2,0,8,16,1
50,0022200336,"DEC 02, 2022",GSW vs. CHI,26,6,0,5,1,3,13,0
51,0022200310,"NOV 29, 2022",GSW @ DAL,5,2,0,7,1,1,6,0
52,0022200291,"NOV 27, 2022",GSW @ MIN,21,2,2,2,1,5,8,1
53,0022200284,"NOV 25, 2022",GSW vs. UTA,20,1,0,6,1,6,12,0
54,0022200271,"NOV 23, 2022",GSW vs. LAC,18,0,2,0,4,3,7,0
55,0022200245,"NOV 20, 2022",GSW @ HOU,41,3,2,4,2,10,13,0
56,0022200233,"NOV 18, 2022",GSW vs. NYK,20,2,0,3,1,4,10,0
57,0022200220,"NOV 16, 2022",GSW @ PHX,19,2,0,5,3,3,9,0
58,0022200197,"NOV 13, 2022",GSW @ SAC,17,3,1,7,2,5,13,1
59,0022200182,"NOV 11, 2022",GSW vs. CLE,9,1,1,5,1,2,7,0
60,0022200156,"NOV 07, 2022",GSW vs. SAC,16,3,1,2,3,3,10,2
61,0022200118,"NOV 03, 2022",GSW @ ORL,27,3,1,4,0,7,15,0
62,0022200104,"NOV 01, 2022",GSW @ MIA,19,2,1,3,4,4,12,1
63,0022200082,"OCT 29, 2022",GSW @ CHA,11,3,0,4,0,1,7,0
64,0022200068,"OCT 27, 2022",GSW vs. MIA,19,1,0,2,1,5,14,0
65,0022200055,"OCT 25, 2022",GSW @ PHX,2,2,0,0,0,0,5,1
66,0022200042,"OCT 23, 2022",GSW vs. SAC,8,3,0,4,1,2,7,0
67,0022200026,"OCT 21, 2022",GSW vs. DEN,16,3,0,4,4,4,10,0
68,0022200002,"OCT 18, 2022",GSW vs. LAL,18,3,1,2,2,2,6,0
