,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
25,0021800822,"FEB 08, 2019",GSW @ PHX,25,2,1,6,2,4,5,3
26,0021800810,"FEB 06, 2019",GSW vs. SAS,26,6,3,1,1,4,5,1
27,0021800782,"FEB 02, 2019",GSW vs. LAL,28,2,0,5,3,4,7,0
28,0021800745,"JAN 28, 2019",GSW @ IND,16,2,1,2,1,2,6,0
29,0021800732,"JAN 26, 2019",GSW @ BOS,21,2,0,3,2,3,8,0
30,0021800716,"JAN 24, 2019",GSW @ WAS,9,5,0,1,0,1,4,0
31,0021800701,"JAN 21, 2019",GSW @ LAL,44,2,0,3,2,10,11,1
32,0021800676,"JAN 18, 2019",GSW @ LAC,12,2,2,4,1,0,4,1
33,0021800663,"JAN 16, 2019",GSW vs. NOP,19,3,1,7,3,4,8,0
34,0021800655,"JAN 15, 2019",GSW @ DEN,31,1,3,3,1,5,8,0
35,0021800642,"JAN 13, 2019",GSW @ DAL,16,1,0,4,0,2,11,0
36,0021800629,"JAN 11, 2019",GSW vs. CHI,30,1,2,2,0,7,11,0
37,0021800605,"JAN 08, 2019",GSW vs. NYK,43,0,2,2,1,7,16,2
38,0021800583,"JAN 05, 2019",GSW @ SAC,20,2,1,4,1,3,6,1
39,0021800565,"JAN 03, 2019",GSW vs. HOU,26,4,3,5,1,4,8,2
40,0021800548,"DEC 31, 2018",GSW @ PHX,15,1,1,5,1,2,4,0
41,0021800534,"DEC 29, 2018",GSW @ POR,32,1,1,4,0,4,5,0
42,0021800516,"DEC 27, 2018",GSW vs. POR,15,2,3,8,1,2,9,1
43,0021800500,"DEC 25, 2018",GSW vs. LAL,5,3,0,2,2,1,3,0
44,0021800494,"DEC 23, 2018",GSW vs. LAC,12,2,0,0,0,2,6,2
45,0021800484,"DEC 22, 2018",GSW vs. DAL,14,4,2,5,2,0,5,1
46,0021800464,"DEC 19, 2018",GSW @ UTA,12,3,3,6,1,0,4,1
47,0021800449,"DEC 17, 2018",GSW vs. MEM,16,3,3,5,0,1,4,1
48,0021800428,"DEC 14, 2018",GSW @ SAC,27,3,1,9,0,4,12,0
49,0021800415,"DEC 12, 2018",GSW vs. TOR,14,2,1,3,0,0,5,0
50,0021800400,"DEC 10, 2018",GSW vs. MIN,26,1,1,2,4,4,7,1
51,0021800377,"DEC 07, 2018",GSW @ MIL,20,6,4,5,3,4,9,2
52,0021800355,"DEC 05, 2018",GSW @ CLE,16,2,0,4,1,2,6,1
53,0021800344,"DEC 03, 2018",GSW @ ATL,27,2,1,8,2,3,5,0
54,0021800331,"DEC 01, 2018",GSW @ DET,21,1,2,8,1,1,5,0
55,0021800316,"NOV 29, 2018",GSW @ TOR,23,3,0,3,4,3,9,1
56,0021800300,"NOV 26, 2018",GSW vs. ORL,29,1,0,5,1,6,12,2
57,0021800285,"NOV 24, 2018",GSW vs. SAC,31,0,0,4,1,5,12,0
58,0021800277,"NOV 23, 2018",GSW vs. POR,31,1,2,7,4,4,9,1
59,0021800264,"NOV 21, 2018",GSW vs. OKC,27,3,1,4,2,3,8,0
60,0021800238,"NOV 18, 2018",GSW @ SAS,25,2,0,2,4,3,11,0
61,0021800232,"NOV 17, 2018",GSW @ DAL,22,4,2,3,1,2,11,0
62,0021800213,"NOV 15, 2018",GSW @ HOU,10,0,0,3,3,0,5,2
63,0021800201,"NOV 13, 2018",GSW vs. ATL,24,4,3,5,1,3,7,0
64,0021800198,"NOV 12, 2018",GSW @ LAC,31,2,2,3,3,5,16,1
65,0021800182,"NOV 10, 2018",GSW vs. BKN,24,1,2,1,3,2,5,1
66,0021800166,"NOV 08, 2018",GSW vs. MIL,24,3,1,3,1,2,2,2
67,0021800147,"NOV 05, 2018",GSW vs. MEM,27,3,1,2,1,3,7,0
68,0021800124,"NOV 02, 2018",GSW vs. MIN,22,1,0,4,2,4,9,0
69,0021800108,"OCT 31, 2018",GSW vs. NOP,18,4,1,4,3,1,4,0
70,0021800091,"OCT 29, 2018",GSW @ CHI,52,0,2,4,2,14,24,0
71,0021800083,"OCT 28, 2018",GSW @ BKN,18,0,1,5,1,1,5,1
72,0021800068,"OCT 26, 2018",GSW @ NYK,12,3,1,4,2,0,4,0
73,0021800062,"OCT 24, 2018",GSW vs. WAS,19,1,1,2,1,1,5,0
74,0021800047,"OCT 22, 2018",GSW vs. PHX,16,4,0,3,0,1,6,2
75,0021800038,"OCT 21, 2018",GSW @ DEN,15,0,1,7,3,1,6,1
76,0021800024,"OCT 19, 2018",GSW @ UTA,12,1,0,4,2,0,2,1
77,0021800002,"OCT 16, 2018",GSW vs. OKC,14,0,0,4,2,1,8,0
