,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
22,0021500911,"MAR 03, 2016",GSW vs. OKC,21,3,2,2,2,1,7,0
23,0021500895,"MAR 01, 2016",GSW vs. ATL,26,5,1,6,2,6,16,0
24,0021500874,"FEB 27, 2016",GSW @ OKC,32,1,2,3,1,2,9,1
25,0021500855,"FEB 25, 2016",GSW @ ORL,9,1,0,2,1,1,5,1
26,0021500848,"FEB 24, 2016",GSW @ MIA,33,0,4,3,1,4,8,0
27,0021500836,"FEB 22, 2016",GSW @ ATL,27,3,3,2,1,5,14,0
28,0021500822,"FEB 20, 2016",GSW @ LAC,32,3,3,7,0,4,9,0
29,0021500815,"FEB 19, 2016",GSW @ POR,23,1,1,3,1,2,5,0
30,0021500799,"FEB 10, 2016",GSW @ PHX,24,1,5,3,2,5,13,0
31,0021500788,"FEB 09, 2016",GSW vs. HOU,13,3,0,2,2,0,7,0
32,0021500769,"FEB 06, 2016",GSW vs. OKC,18,0,0,4,2,1,6,0
33,0021500739,"FEB 03, 2016",GSW @ WAS,24,0,1,4,1,6,13,0
34,0021500718,"JAN 31, 2016",GSW @ NYK,34,2,1,1,3,5,6,0
35,0021500707,"JAN 30, 2016",GSW @ PHI,32,3,0,2,5,4,10,0
36,0021500691,"JAN 27, 2016",GSW vs. DAL,45,1,0,5,1,7,12,2
37,0021500675,"JAN 25, 2016",GSW vs. SAS,11,1,0,4,2,0,3,0
38,0021500652,"JAN 22, 2016",GSW vs. IND,18,5,0,3,3,4,10,0
39,0021500634,"JAN 20, 2016",GSW @ CHI,20,1,0,5,0,3,8,3
40,0021500622,"JAN 18, 2016",GSW @ CLE,15,2,1,1,1,1,5,0
41,0021500605,"JAN 16, 2016",GSW @ DET,24,1,0,6,2,1,5,0
42,0021500592,"JAN 14, 2016",GSW vs. LAL,12,1,0,3,1,2,5,1
43,0021500583,"JAN 13, 2016",GSW @ DEN,17,3,0,4,2,2,5,0
44,0021500568,"JAN 11, 2016",GSW vs. MIA,17,2,2,7,3,2,4,0
45,0021500556,"JAN 09, 2016",GSW @ SAC,15,6,0,4,2,1,7,1
46,0021500548,"JAN 08, 2016",GSW @ POR,36,5,0,6,0,7,10,0
47,0021500524,"JAN 05, 2016",GSW @ LAL,36,1,0,2,1,6,13,1
48,0021500520,"JAN 04, 2016",GSW vs. CHA,30,3,0,5,2,6,11,1
49,0021500504,"JAN 02, 2016",GSW vs. DEN,26,3,2,7,1,2,9,0
50,0021500485,"DEC 31, 2015",GSW @ HOU,38,0,0,7,4,6,11,1
51,0021500480,"DEC 30, 2015",GSW @ DAL,10,2,0,1,2,1,4,0
52,0021500468,"DEC 28, 2015",GSW vs. SAC,29,2,1,5,4,5,12,1
53,0021500438,"DEC 25, 2015",GSW vs. CLE,18,1,0,6,1,1,4,1
54,0021500434,"DEC 23, 2015",GSW vs. UTA,20,1,0,2,1,3,7,0
55,0021500397,"DEC 18, 2015",GSW vs. MIL,27,2,1,3,1,2,9,3
56,0021500381,"DEC 16, 2015",GSW vs. PHX,43,2,1,3,1,8,13,0
57,0021500351,"DEC 12, 2015",GSW @ MIL,12,3,1,2,2,2,7,0
58,0021500314,"DEC 08, 2015",GSW @ IND,39,6,0,7,4,10,16,1
59,0021500300,"DEC 06, 2015",GSW @ BKN,21,3,1,3,1,3,10,2
60,0021500290,"DEC 05, 2015",GSW @ TOR,26,1,0,4,2,6,9,0
61,0021500268,"DEC 02, 2015",GSW @ CHA,21,0,1,3,2,4,10,1
62,0021500259,"NOV 30, 2015",GSW @ UTA,20,2,0,5,0,4,7,2
63,0021500245,"NOV 28, 2015",GSW vs. SAC,15,2,1,0,2,3,6,0
64,0021500236,"NOV 27, 2015",GSW @ PHX,15,0,0,2,2,3,8,1
65,0021500214,"NOV 24, 2015",GSW vs. LAL,11,2,0,3,1,2,6,1
66,0021500200,"NOV 22, 2015",GSW @ DEN,21,7,0,3,1,4,7,1
67,0021500187,"NOV 20, 2015",GSW vs. CHI,15,3,0,3,1,2,4,1
68,0021500177,"NOV 19, 2015",GSW @ LAC,25,2,0,3,2,3,5,0
69,0021500164,"NOV 17, 2015",GSW vs. TOR,19,3,0,1,0,2,9,0
70,0021500125,"NOV 12, 2015",GSW @ MIN,15,2,1,2,4,3,9,1
71,0021500120,"NOV 11, 2015",GSW @ MEM,8,2,1,7,3,2,5,2
72,0021500104,"NOV 09, 2015",GSW vs. DET,24,1,2,3,2,4,7,0
73,0021500092,"NOV 07, 2015",GSW @ SAC,18,3,0,3,3,4,11,1
74,0021500083,"NOV 06, 2015",GSW vs. DEN,18,5,0,6,1,4,8,0
75,0021500069,"NOV 04, 2015",GSW vs. LAC,16,5,2,5,2,0,2,1
76,0021500051,"NOV 02, 2015",GSW vs. MEM,14,2,0,7,2,2,3,2
77,0021500035,"OCT 31, 2015",GSW @ NOP,19,1,0,3,0,2,5,1
78,0021500030,"OCT 30, 2015",GSW @ HOU,11,0,1,2,2,1,5,0
79,0021500003,"OCT 27, 2015",GSW vs. NOP,9,3,1,5,7,0,2,1
