,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
37,0022200656,"JAN 16, 2023",BOS @ CHA,19,8,0,3,1,3,7,0
38,0022200642,"JAN 14, 2023",BOS @ CHA,8,0,0,0,1,2,2,0
39,0022200627,"JAN 12, 2023",BOS @ BKN,15,1,1,7,2,4,7,1
40,0022200621,"JAN 11, 2023",BOS vs. NOP,5,6,2,4,2,1,4,1
41,0022200606,"JAN 09, 2023",BOS vs. CHI,8,4,0,5,1,0,3,1
42,0022200591,"JAN 07, 2023",BOS @ SAS,8,11,0,5,0,1,2,3
43,0022200577,"JAN 05, 2023",BOS @ DAL,10,1,0,0,2,2,5,2
44,0022200562,"JAN 03, 2023",BOS @ OKC,8,6,0,4,2,1,6,2
45,0022200549,"JAN 01, 2023",BOS @ DEN,13,3,1,1,1,2,5,1
46,0022200525,"DEC 29, 2022",BOS vs. LAC,15,4,0,2,1,2,4,2
47,0022200507,"DEC 27, 2022",BOS vs. HOU,6,3,1,7,1,0,4,2
48,0022200495,"DEC 25, 2022",BOS vs. MIL,12,5,1,3,1,2,3,0
49,0022200482,"DEC 23, 2022",BOS vs. MIN,18,3,0,5,1,0,3,2
50,0022200469,"DEC 21, 2022",BOS vs. IND,2,3,1,6,3,0,3,1
51,0022200445,"DEC 18, 2022",BOS vs. ORL,8,4,1,5,2,0,3,0
52,0022200430,"DEC 16, 2022",BOS vs. ORL,3,1,1,3,1,0,3,3
53,0022200413,"DEC 13, 2022",BOS @ LAL,10,0,0,1,0,2,4,0
54,0022200408,"DEC 12, 2022",BOS @ LAC,3,1,0,0,0,1,3,0
55,0022200392,"DEC 10, 2022",BOS @ GSW,6,0,0,2,1,0,4,3
56,0022200373,"DEC 07, 2022",BOS @ PHX,7,6,3,2,0,1,4,0
57,0022200355,"DEC 05, 2022",BOS @ TOR,9,5,1,4,0,1,3,1
58,0022200346,"DEC 04, 2022",BOS @ BKN,3,2,0,2,3,1,5,1
59,0022200328,"DEC 02, 2022",BOS vs. MIA,13,3,1,4,2,2,5,0
60,0022200314,"NOV 30, 2022",BOS vs. MIA,15,5,1,1,3,3,7,0
61,0022200301,"NOV 28, 2022",BOS vs. CHA,15,6,1,2,1,3,4,0
62,0022200294,"NOV 27, 2022",BOS vs. WAS,15,3,2,2,1,2,4,0
63,0022200275,"NOV 25, 2022",BOS vs. SAC,16,2,3,3,0,3,7,0
64,0022200264,"NOV 23, 2022",BOS vs. DAL,12,1,0,2,2,3,6,0
65,0022200250,"NOV 21, 2022",BOS @ CHI,4,2,0,2,1,0,3,0
66,0022200231,"NOV 18, 2022",BOS @ NOP,26,1,2,3,1,6,8,2
67,0022200214,"NOV 16, 2022",BOS @ ATL,16,10,0,5,2,2,4,1
68,0022200201,"NOV 14, 2022",BOS vs. OKC,16,5,4,1,1,2,4,0
69,0022200186,"NOV 12, 2022",BOS @ DET,12,4,0,3,0,1,5,2
70,0022200176,"NOV 11, 2022",BOS vs. DEN,10,4,0,1,0,2,6,1
71,0022200163,"NOV 09, 2022",BOS vs. DET,8,4,0,8,1,2,2,1
72,0022200152,"NOV 07, 2022",BOS @ MEM,4,1,1,2,0,0,2,1
73,0022200135,"NOV 05, 2022",BOS @ NYK,7,1,0,3,1,1,2,0
74,0022200124,"NOV 04, 2022",BOS vs. CHI,7,2,1,3,0,1,3,2
75,0022200107,"NOV 02, 2022",BOS @ CLE,3,6,0,3,0,1,3,2
76,0022200089,"OCT 30, 2022",BOS vs. WAS,5,2,0,5,0,1,2,0
77,0022200072,"OCT 28, 2022",BOS vs. CLE,9,1,2,1,2,1,2,0
78,0022200047,"OCT 24, 2022",BOS @ CHI,5,4,0,1,1,1,5,0
79,0022200030,"OCT 22, 2022",BOS @ ORL,27,4,1,4,0,5,9,0
80,0022200022,"OCT 21, 2022",BOS @ MIA,10,1,0,7,1,2,4,3
81,0022200001,"OCT 18, 2022",BOS vs. PHI,2,4,1,3,1,0,1,0
