,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
59,0022200328,"DEC 02, 2022",MIA @ BOS,4,1,3,4,0,1,6,0
60,0022200314,"NOV 30, 2022",MIA @ BOS,23,2,1,1,0,5,10,0
61,0022200293,"NOV 27, 2022",MIA @ ATL,16,1,0,3,2,4,10,0
62,0022200252,"NOV 21, 2022",MIA @ MIN,19,2,1,6,4,4,15,0
63,0022200244,"NOV 20, 2022",MIA @ CLE,8,2,1,0,1,2,5,0
64,0022200224,"NOV 18, 2022",MIA @ WAS,22,2,0,5,1,3,14,0
65,0022200215,"NOV 16, 2022",MIA @ TOR,20,0,2,3,3,3,8,1
66,0022200202,"NOV 14, 2022",MIA vs. PHX,5,2,1,3,2,1,5,0
67,0022200189,"NOV 12, 2022",MIA vs. CHA,31,2,1,4,0,8,14,0
68,0022200174,"NOV 10, 2022",MIA vs. CHA,12,1,2,1,1,2,11,0
69,0022200150,"NOV 07, 2022",MIA vs. POR,16,2,1,0,0,4,8,0
70,0022200121,"NOV 04, 2022",MIA @ IND,17,3,2,7,3,3,7,0
71,0022200109,"NOV 02, 2022",MIA vs. SAC,10,4,0,0,0,2,5,1
72,0022200104,"NOV 01, 2022",MIA vs. GSW,24,2,1,1,2,4,10,0
73,0022200081,"OCT 29, 2022",MIA @ SAC,11,1,1,5,0,3,11,0
74,0022200068,"OCT 27, 2022",MIA @ GSW,14,0,0,5,0,3,8,2
75,0022200065,"OCT 26, 2022",MIA @ POR,16,3,2,9,3,4,7,0
76,0022200045,"OCT 24, 2022",MIA vs. TOR,6,2,0,6,0,0,8,0
77,0022200031,"OCT 22, 2022",MIA vs. TOR,20,3,0,5,0,3,7,2
78,0022200022,"OCT 21, 2022",MIA vs. BOS,2,1,0,1,1,0,3,0
79,0022200007,"OCT 19, 2022",MIA vs. CHI,22,1,0,7,2,5,7,0
