,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
31,0021600683,"JAN 25, 2017",CHI vs. ATL,40,3,3,4,1,4,8,0
32,0021600677,"JAN 24, 2017",CHI @ ORL,20,4,4,8,0,0,3,0
33,0021600660,"JAN 21, 2017",CHI vs. SAC,23,7,0,5,2,1,3,0
34,0021600647,"JAN 20, 2017",CHI @ ATL,19,3,1,0,4,2,2,0
35,0021600624,"JAN 17, 2017",CHI vs. DAL,24,12,1,9,3,0,1,0
36,0021600611,"JAN 15, 2017",CHI @ MEM,16,6,3,8,2,1,5,0
37,0021600602,"JAN 14, 2017",CHI vs. NOP,28,6,4,8,3,3,4,2
38,0021600569,"JAN 09, 2017",CHI vs. OKC,1,7,0,2,1,0,2,0
39,0021600554,"JAN 07, 2017",CHI vs. TOR,42,5,2,10,4,4,8,0
40,0021600532,"JAN 04, 2017",CHI @ CLE,20,8,1,6,0,3,8,0
41,0021600517,"JAN 02, 2017",CHI vs. CHA,52,6,3,12,2,1,4,1
42,0021600503,"DEC 31, 2016",CHI vs. MIL,26,8,2,7,3,2,6,0
43,0021600492,"DEC 30, 2016",CHI @ IND,25,3,2,6,4,0,3,0
44,0021600480,"DEC 28, 2016",CHI vs. BKN,40,4,4,10,3,1,2,0
45,0021600465,"DEC 26, 2016",CHI vs. IND,16,5,2,5,2,1,3,0
46,0021600458,"DEC 25, 2016",CHI @ SAS,19,3,1,5,0,1,3,0
47,0021600442,"DEC 23, 2016",CHI @ CHA,26,4,0,4,2,2,4,1
48,0021600432,"DEC 21, 2016",CHI vs. WAS,20,5,0,11,4,0,4,0
49,0021600414,"DEC 19, 2016",CHI vs. DET,19,6,2,3,0,1,1,0
50,0021600393,"DEC 16, 2016",CHI vs. MIL,7,6,1,7,1,1,5,0
51,0021600384,"DEC 15, 2016",CHI @ MIL,21,3,2,3,2,1,3,0
52,0021600370,"DEC 13, 2016",CHI vs. MIN,27,6,3,9,2,1,2,1
53,0021600350,"DEC 10, 2016",CHI vs. MIA,31,4,3,7,2,0,0,0
54,0021600336,"DEC 08, 2016",CHI vs. SAS,13,4,2,9,3,1,3,1
55,0021600317,"DEC 06, 2016",CHI @ DET,32,4,0,6,3,0,4,1
56,0021600308,"DEC 05, 2016",CHI vs. POR,26,5,1,7,2,2,4,2
57,0021600296,"DEC 03, 2016",CHI @ DAL,26,4,2,9,3,0,3,0
58,0021600286,"DEC 02, 2016",CHI vs. CLE,26,6,3,8,1,0,3,2
59,0021600269,"NOV 30, 2016",CHI vs. LAL,22,2,3,4,4,1,6,0
60,0021600229,"NOV 25, 2016",CHI @ PHI,26,3,1,4,0,1,2,0
61,0021600210,"NOV 22, 2016",CHI @ DEN,35,5,0,7,1,2,4,2
62,0021600198,"NOV 20, 2016",CHI @ LAL,40,6,1,7,1,0,1,0
63,0021600192,"NOV 19, 2016",CHI @ LAC,22,1,0,6,2,1,5,0
64,0021600173,"NOV 17, 2016",CHI @ UTA,20,3,2,12,1,2,4,0
65,0021600156,"NOV 15, 2016",CHI @ POR,27,5,0,12,4,1,1,0
66,0021600133,"NOV 12, 2016",CHI vs. WAS,37,9,3,8,2,1,3,0
67,0021600118,"NOV 10, 2016",CHI @ MIA,20,5,3,4,2,1,2,0
68,0021600111,"NOV 09, 2016",CHI @ ATL,39,7,6,4,4,4,9,0
69,0021600096,"NOV 07, 2016",CHI vs. ORL,20,7,4,5,3,0,2,0
70,0021600083,"NOV 05, 2016",CHI @ IND,16,2,0,4,6,1,1,0
71,0021600073,"NOV 04, 2016",CHI vs. NYK,26,2,1,5,2,1,4,0
72,0021600061,"NOV 02, 2016",CHI @ BOS,23,2,0,9,2,2,5,0
73,0021600043,"OCT 31, 2016",CHI @ BKN,22,2,0,6,1,2,3,0
74,0021600030,"OCT 29, 2016",CHI vs. IND,16,3,1,5,0,0,2,0
75,0021600015,"OCT 27, 2016",CHI vs. BOS,24,3,2,7,0,4,6,0
