,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
39,0021500449,"DEC 26, 2015",CHI @ DAL,17,8,3,4,5,2,5,0
40,0021500437,"DEC 25, 2015",CHI @ OKC,23,4,4,6,3,1,3,0
41,0021500414,"DEC 21, 2015",CHI vs. BKN,24,4,1,3,2,1,6,1
42,0021500400,"DEC 19, 2015",CHI @ NYK,12,5,1,2,1,1,2,0
43,0021500391,"DEC 18, 2015",CHI vs. DET,43,2,2,8,3,1,4,2
44,0021500377,"DEC 16, 2015",CHI vs. MEM,24,4,1,4,1,1,4,1
45,0021500361,"DEC 14, 2015",CHI vs. PHI,23,3,2,3,0,0,1,1
46,0021500348,"DEC 12, 2015",CHI vs. NOP,15,0,2,3,1,0,1,1
47,0021500330,"DEC 10, 2015",CHI vs. LAC,14,8,2,5,0,0,2,2
48,0021500319,"DEC 09, 2015",CHI @ BOS,36,0,1,7,1,0,5,0
49,0021500309,"DEC 07, 2015",CHI vs. PHX,19,3,1,4,3,2,3,1
50,0021500292,"DEC 05, 2015",CHI vs. CHA,25,2,2,8,3,1,5,0
51,0021500273,"DEC 02, 2015",CHI vs. DEN,19,3,1,6,1,1,4,1
52,0021500257,"NOV 30, 2015",CHI vs. SAS,14,3,1,3,5,0,2,2
53,0021500231,"NOV 27, 2015",CHI @ IND,16,5,2,5,4,2,4,2
54,0021500213,"NOV 24, 2015",CHI @ POR,22,4,4,2,2,2,3,0
55,0021500187,"NOV 20, 2015",CHI @ GSW,28,7,3,9,1,2,4,0
56,0021500174,"NOV 18, 2015",CHI @ PHX,32,2,1,6,1,3,7,0
57,0021500153,"NOV 16, 2015",CHI vs. IND,17,4,2,3,2,0,0,1
58,0021500132,"NOV 13, 2015",CHI vs. CHA,27,4,1,5,4,0,4,1
59,0021500100,"NOV 09, 2015",CHI @ PHI,7,5,1,6,3,1,3,0
60,0021500085,"NOV 07, 2015",CHI vs. MIN,11,2,1,8,5,0,7,2
61,0021500070,"NOV 05, 2015",CHI vs. OKC,26,2,1,4,0,4,5,2
62,0021500053,"NOV 03, 2015",CHI @ CHA,26,1,2,1,0,4,6,0
63,0021500043,"NOV 01, 2015",CHI vs. ORL,14,5,4,4,0,0,2,2
64,0021500025,"OCT 30, 2015",CHI @ DET,23,0,3,11,1,1,3,0
65,0021500006,"OCT 28, 2015",CHI @ BKN,24,6,2,4,1,3,3,0
66,0021500002,"OCT 27, 2015",CHI vs. CLE,17,2,2,5,0,0,2,1
