,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
33,0020900606,"JAN 19, 2010",CLE vs. TOR,28,11,3,9,3,0,7,3
34,0020900591,"JAN 16, 2010",CLE @ LAC,32,4,2,4,5,3,6,1
35,0020900570,"JAN 14, 2010",CLE @ UTA,36,6,5,9,5,4,6,1
36,0020900552,"JAN 11, 2010",CLE @ GSW,37,11,2,8,2,1,4,4
37,0020900542,"JAN 10, 2010",CLE @ POR,41,8,0,10,3,3,4,1
38,0020900528,"JAN 08, 2010",CLE @ DEN,35,7,1,6,8,2,8,0
39,0020900508,"JAN 06, 2010",CLE vs. WAS,23,8,1,7,1,1,4,2
40,0020900489,"JAN 03, 2010",CLE vs. CHA,29,6,1,7,1,2,6,1
41,0020900477,"JAN 02, 2010",CLE @ NJN,28,7,1,9,1,1,4,2
42,0020900459,"DEC 30, 2009",CLE vs. ATL,48,6,2,10,3,4,6,2
43,0020900452,"DEC 29, 2009",CLE @ ATL,14,10,5,8,4,0,5,1
44,0020900440,"DEC 27, 2009",CLE vs. HOU,29,6,3,5,1,2,5,1
45,0020900426,"DEC 25, 2009",CLE @ LAL,26,9,2,4,7,2,7,1
46,0020900423,"DEC 23, 2009",CLE @ SAC,34,10,0,16,2,1,4,0
47,0020900404,"DEC 21, 2009",CLE @ PHX,29,4,2,6,3,1,3,0
48,0020900398,"DEC 20, 2009",CLE @ DAL,25,6,2,3,2,2,6,2
49,0020900376,"DEC 18, 2009",CLE vs. MIL,26,8,0,10,6,2,4,3
50,0020900361,"DEC 16, 2009",CLE @ PHI,36,7,3,6,3,3,6,1
51,0020900352,"DEC 15, 2009",CLE vs. NJN,23,7,2,6,6,1,5,0
52,0020900342,"DEC 13, 2009",CLE @ OKC,44,6,4,7,1,5,8,1
53,0020900325,"DEC 11, 2009",CLE vs. POR,33,7,1,7,4,1,2,2
54,0020900314,"DEC 09, 2009",CLE @ HOU,27,7,1,6,5,2,4,1
55,0020900304,"DEC 08, 2009",CLE @ MEM,43,6,0,13,5,4,11,1
56,0020900292,"DEC 06, 2009",CLE @ MIL,14,10,1,5,5,0,0,1
57,0020900274,"DEC 04, 2009",CLE vs. CHI,23,11,0,6,1,1,3,0
58,0020900260,"DEC 02, 2009",CLE vs. PHX,12,10,1,8,3,0,3,1
59,0020900235,"NOV 28, 2009",CLE vs. DAL,25,12,0,5,1,0,2,0
60,0020900222,"NOV 27, 2009",CLE @ CHA,25,4,0,6,6,2,7,0
61,0020900212,"NOV 25, 2009",CLE @ DET,34,7,1,8,5,1,4,0
62,0020900184,"NOV 21, 2009",CLE vs. PHI,32,9,0,7,5,2,4,0
63,0020900173,"NOV 20, 2009",CLE @ IND,40,7,1,9,2,1,3,1
64,0020900162,"NOV 18, 2009",CLE @ WAS,34,9,2,2,6,3,7,0
65,0020900150,"NOV 17, 2009",CLE vs. GSW,31,12,1,5,2,1,5,2
66,0020900137,"NOV 14, 2009",CLE vs. UTA,21,9,2,6,2,0,3,1
67,0020900122,"NOV 12, 2009",CLE @ MIA,34,7,2,4,2,2,4,1
68,0020900117,"NOV 11, 2009",CLE @ ORL,36,4,1,8,4,2,3,0
69,0020900080,"NOV 06, 2009",CLE @ NYK,33,9,3,8,7,2,4,0
70,0020900070,"NOV 05, 2009",CLE vs. CHI,25,6,1,7,3,1,4,1
71,0020900051,"NOV 03, 2009",CLE vs. WAS,27,6,3,8,4,2,7,0
72,0020900033,"OCT 31, 2009",CLE vs. CHA,14,9,0,7,4,0,1,0
73,0020900026,"OCT 30, 2009",CLE @ MIN,24,6,1,9,2,2,3,1
74,0020900007,"OCT 28, 2009",CLE @ TOR,23,12,2,11,4,1,5,0
75,0020900001,"OCT 27, 2009",CLE vs. BOS,38,8,2,4,5,4,9,4
