,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
22,0020600865,"MAR 01, 2007",CLE @ DAL,39,5,0,3,2,1,4,0
23,0020600850,"FEB 27, 2007",CLE vs. NOK,35,8,2,5,4,3,4,1
24,0020600835,"FEB 25, 2007",CLE @ MIA,29,7,0,3,2,2,5,1
25,0020600812,"FEB 22, 2007",CLE vs. CHI,29,2,3,7,3,1,4,0
26,0020600800,"FEB 21, 2007",CLE @ TOR,29,2,1,4,3,0,1,1
27,0020600789,"FEB 15, 2007",CLE @ LAL,38,3,3,4,3,0,1,0
28,0020600784,"FEB 14, 2007",CLE @ UTA,23,4,1,10,0,0,3,3
29,0020600759,"FEB 11, 2007",CLE vs. LAL,18,5,1,8,1,0,2,1
30,0020600744,"FEB 09, 2007",CLE vs. MIA,29,6,0,7,2,1,4,0
31,0020600729,"FEB 07, 2007",CLE vs. LAC,11,3,1,7,2,1,2,1
32,0020600711,"FEB 04, 2007",CLE vs. DET,21,6,2,5,3,1,4,0
33,0020600694,"FEB 02, 2007",CLE vs. CHA,18,3,2,10,1,0,1,0
34,0020600687,"FEB 01, 2007",CLE @ MIA,17,9,1,6,2,2,7,0
35,0020600655,"JAN 28, 2007",CLE vs. PHX,30,5,2,9,3,3,6,0
36,0020600623,"JAN 24, 2007",CLE vs. PHI,39,5,1,10,4,3,8,0
37,0020600607,"JAN 22, 2007",CLE vs. ORL,18,5,3,4,2,0,3,0
38,0020600601,"JAN 20, 2007",CLE @ GSW,32,5,4,7,9,2,7,0
39,0020600590,"JAN 19, 2007",CLE @ DEN,30,10,2,10,3,0,1,0
40,0020600577,"JAN 17, 2007",CLE @ POR,23,2,1,6,4,1,4,0
41,0020600567,"JAN 16, 2007",CLE @ SEA,30,8,2,7,4,1,7,1
42,0020600551,"JAN 13, 2007",CLE @ LAC,28,6,1,6,2,0,1,0
43,0020600529,"JAN 11, 2007",CLE @ PHX,34,6,1,6,5,3,9,0
44,0020600515,"JAN 09, 2007",CLE @ SAC,34,7,2,4,3,3,7,1
45,0020600492,"JAN 06, 2007",CLE vs. NJN,19,4,3,13,5,1,3,3
46,0020600486,"JAN 05, 2007",CLE @ MIL,8,9,1,5,2,0,4,0
47,0020600469,"JAN 03, 2007",CLE @ BOS,32,4,3,6,3,2,3,1
48,0020600461,"JAN 02, 2007",CLE vs. SAS,19,5,2,5,3,0,1,0
49,0020600446,"DEC 30, 2006",CLE @ CHI,33,3,1,9,5,3,4,0
50,0020600433,"DEC 29, 2006",CLE vs. MIL,32,5,1,4,3,2,6,1
51,0020600417,"DEC 27, 2006",CLE @ ATL,27,3,1,9,1,1,2,2
52,0020600396,"DEC 23, 2006",CLE vs. ORL,32,1,0,7,7,2,3,0
53,0020600377,"DEC 21, 2006",CLE vs. DET,26,5,2,10,1,0,1,0
54,0020600369,"DEC 20, 2006",CLE @ NJN,37,8,2,1,3,1,3,1
55,0020600343,"DEC 16, 2006",CLE @ ORL,29,5,0,5,4,2,5,1
56,0020600333,"DEC 15, 2006",CLE vs. SEA,22,7,1,9,4,2,3,0
57,0020600317,"DEC 13, 2006",CLE vs. CHA,22,7,1,8,6,0,2,1
58,0020600305,"DEC 11, 2006",CLE @ NOK,15,6,4,7,3,0,3,0
59,0020600290,"DEC 09, 2006",CLE vs. IND,27,6,1,7,3,1,3,1
60,0020600262,"DEC 06, 2006",CLE vs. TOR,26,10,1,6,4,1,2,0
61,0020600239,"DEC 02, 2006",CLE @ HOU,21,4,0,5,3,2,6,0
62,0020600226,"DEC 01, 2006",CLE @ ATL,31,8,3,7,4,1,3,2
63,0020600214,"NOV 29, 2006",CLE vs. NYK,27,6,0,7,5,0,5,1
64,0020600188,"NOV 25, 2006",CLE vs. PHI,25,11,0,4,7,1,4,1
65,0020600176,"NOV 24, 2006",CLE @ IND,30,5,1,7,3,2,2,0
66,0020600158,"NOV 22, 2006",CLE @ TOR,30,8,4,10,2,2,7,0
67,0020600152,"NOV 21, 2006",CLE vs. MEM,15,9,3,1,3,1,5,1
68,0020600129,"NOV 18, 2006",CLE @ WAS,20,4,2,5,3,0,1,0
69,0020600122,"NOV 17, 2006",CLE vs. MIN,37,6,1,9,4,2,5,2
70,0020600109,"NOV 15, 2006",CLE vs. POR,32,7,2,7,4,3,6,1
71,0020600099,"NOV 13, 2006",CLE @ NYK,29,6,2,4,3,3,4,1
72,0020600083,"NOV 11, 2006",CLE vs. BOS,38,5,3,8,2,1,4,0
73,0020600069,"NOV 09, 2006",CLE vs. CHI,19,12,3,4,3,0,1,2
74,0020600052,"NOV 07, 2006",CLE vs. ATL,34,6,2,7,2,3,8,1
75,0020600032,"NOV 04, 2006",CLE @ CHA,16,7,0,9,2,1,3,1
76,0020600025,"NOV 03, 2006",CLE @ SAS,35,4,1,10,2,1,2,1
77,0020600009,"NOV 01, 2006",CLE vs. WAS,26,5,0,10,5,2,4,2
