,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
26,0021500775,"FEB 08, 2016",CLE vs. SAC,21,10,2,10,4,1,2,1
27,0021500763,"FEB 06, 2016",CLE vs. NOP,27,8,1,3,2,2,5,0
28,0021500755,"FEB 05, 2016",CLE vs. BOS,30,4,2,7,6,0,5,1
29,0021500735,"FEB 03, 2016",CLE @ CHA,23,6,1,6,1,0,3,2
30,0021500721,"FEB 01, 2016",CLE @ IND,24,6,2,12,1,0,5,1
31,0021500713,"JAN 30, 2016",CLE vs. SAS,29,7,2,5,2,0,2,2
32,0021500699,"JAN 29, 2016",CLE @ DET,20,8,1,9,1,0,2,0
33,0021500684,"JAN 27, 2016",CLE vs. PHX,21,9,0,3,2,0,1,0
34,0021500667,"JAN 25, 2016",CLE vs. MIN,25,9,1,4,5,1,1,1
35,0021500659,"JAN 23, 2016",CLE vs. CHI,26,9,2,13,1,0,5,1
36,0021500640,"JAN 21, 2016",CLE vs. LAC,22,12,0,5,0,1,4,0
37,0021500631,"JAN 20, 2016",CLE @ BKN,17,5,1,1,4,1,1,1
38,0021500622,"JAN 18, 2016",CLE vs. GSW,16,5,1,5,3,0,3,1
39,0021500601,"JAN 15, 2016",CLE @ HOU,19,7,0,7,4,1,2,2
40,0021500590,"JAN 14, 2016",CLE @ SAS,22,5,0,7,4,1,3,0
41,0021500575,"JAN 12, 2016",CLE @ DAL,27,7,2,10,4,3,6,0
42,0021500559,"JAN 10, 2016",CLE @ PHI,37,9,2,7,2,3,5,0
43,0021500543,"JAN 08, 2016",CLE @ MIN,13,8,1,12,3,0,4,2
44,0021500527,"JAN 06, 2016",CLE @ WAS,34,4,1,10,2,4,9,1
45,0021500511,"JAN 04, 2016",CLE vs. TOR,20,7,3,2,2,1,2,0
46,0021500499,"JAN 02, 2016",CLE vs. ORL,29,3,2,5,0,4,7,0
47,0021500473,"DEC 29, 2015",CLE @ DEN,34,2,2,6,5,1,3,1
48,0021500466,"DEC 28, 2015",CLE @ PHX,14,7,2,4,2,1,5,1
49,0021500453,"DEC 26, 2015",CLE @ POR,12,5,0,4,3,0,3,0
50,0021500438,"DEC 25, 2015",CLE @ GSW,25,2,1,9,4,1,5,2
51,0021500424,"DEC 23, 2015",CLE vs. NYK,24,5,0,9,1,0,3,0
52,0021500405,"DEC 20, 2015",CLE vs. PHI,23,4,3,5,2,0,3,1
53,0021500384,"DEC 17, 2015",CLE vs. OKC,33,11,2,9,7,2,5,0
54,0021500367,"DEC 15, 2015",CLE @ BOS,24,3,2,7,6,0,3,1
55,0021500334,"DEC 11, 2015",CLE @ ORL,25,8,4,3,4,0,1,0
56,0021500313,"DEC 08, 2015",CLE vs. POR,33,3,2,10,2,1,3,3
57,0021500288,"DEC 04, 2015",CLE @ NOP,37,8,1,7,5,1,5,1
58,0021500262,"DEC 01, 2015",CLE vs. WAS,24,4,1,13,9,0,3,1
59,0021500240,"NOV 28, 2015",CLE vs. BKN,26,5,1,9,2,1,6,0
60,0021500227,"NOV 27, 2015",CLE @ CHA,25,5,0,13,3,2,5,0
61,0021500219,"NOV 25, 2015",CLE @ TOR,24,8,0,6,2,1,5,0
62,0021500203,"NOV 23, 2015",CLE vs. ORL,15,13,1,6,2,0,2,0
63,0021500191,"NOV 21, 2015",CLE vs. ATL,19,8,0,11,3,1,2,2
64,0021500176,"NOV 19, 2015",CLE vs. MIL,27,6,0,9,4,1,1,0
65,0021500160,"NOV 17, 2015",CLE @ DET,30,3,0,6,4,4,7,0
66,0021500141,"NOV 14, 2015",CLE @ MIL,37,5,1,12,7,5,11,3
67,0021500130,"NOV 13, 2015",CLE @ NYK,31,6,2,3,3,0,2,1
68,0021500106,"NOV 10, 2015",CLE vs. UTA,31,8,2,7,5,1,3,0
69,0021500094,"NOV 08, 2015",CLE vs. IND,29,4,0,6,2,0,3,0
70,0021500078,"NOV 06, 2015",CLE vs. PHI,31,13,2,4,2,3,5,0
71,0021500063,"NOV 04, 2015",CLE vs. NYK,23,3,4,5,3,1,5,1
72,0021500046,"NOV 02, 2015",CLE @ PHI,22,11,4,9,3,0,3,2
73,0021500021,"OCT 30, 2015",CLE vs. MIA,29,4,1,5,4,0,2,0
74,0021500011,"OCT 28, 2015",CLE @ MEM,12,5,3,7,3,0,3,0
75,0021500002,"OCT 27, 2015",CLE @ CHI,25,5,1,10,1,1,5,0
