,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
24,0020700839,"FEB 26, 2008",CLE @ MIL,35,6,0,4,2,1,3,1
25,0020700826,"FEB 24, 2008",CLE vs. MEM,25,11,3,7,6,1,4,1
26,0020700807,"FEB 22, 2008",CLE vs. WAS,33,8,1,15,3,2,6,1
27,0020700792,"FEB 20, 2008",CLE @ IND,31,12,2,14,4,1,5,1
28,0020700781,"FEB 19, 2008",CLE vs. HOU,26,11,2,13,5,4,7,0
29,0020700768,"FEB 13, 2008",CLE vs. SAS,39,9,0,6,3,1,5,1
30,0020700754,"FEB 11, 2008",CLE @ ORL,29,10,3,7,5,1,2,1
31,0020700744,"FEB 10, 2008",CLE vs. DEN,30,3,2,5,5,2,5,0
32,0020700730,"FEB 08, 2008",CLE @ ATL,26,7,2,11,1,0,3,1
33,0020700724,"FEB 07, 2008",CLE @ HOU,32,6,2,7,3,2,5,2
34,0020700708,"FEB 05, 2008",CLE vs. BOS,33,12,5,9,7,4,8,2
35,0020700690,"FEB 02, 2008",CLE vs. LAC,28,7,2,11,3,1,4,1
36,0020700672,"JAN 30, 2008",CLE @ POR,37,4,2,14,4,3,6,2
37,0020700643,"JAN 27, 2008",CLE @ LAL,41,4,2,9,5,1,5,0
38,0020700627,"JAN 25, 2008",CLE vs. PHX,36,5,2,7,1,0,1,0
39,0020700612,"JAN 23, 2008",CLE vs. WAS,23,8,2,8,0,1,3,1
40,0020700606,"JAN 21, 2008",CLE @ MIA,28,5,4,3,5,1,4,1
41,0020700570,"JAN 17, 2008",CLE @ SAS,27,7,0,9,3,1,5,2
42,0020700558,"JAN 15, 2008",CLE @ MEM,51,9,3,8,4,6,12,1
43,0020700527,"JAN 11, 2008",CLE vs. CHA,31,8,4,19,8,2,7,3
44,0020700510,"JAN 09, 2008",CLE @ ATL,31,6,3,10,3,0,4,1
45,0020700503,"JAN 08, 2008",CLE vs. SEA,22,3,2,8,4,0,3,0
46,0020700490,"JAN 06, 2008",CLE @ TOR,39,8,0,11,1,4,8,0
47,0020700477,"JAN 04, 2008",CLE vs. SAC,24,10,5,8,3,1,6,1
48,0020700460,"JAN 02, 2008",CLE vs. ATL,36,6,2,5,2,1,3,1
49,0020700438,"DEC 29, 2007",CLE @ NOH,21,6,1,5,4,1,4,0
50,0020700419,"DEC 27, 2007",CLE @ DAL,24,7,3,8,3,1,4,0
51,0020700405,"DEC 25, 2007",CLE vs. MIA,25,12,1,6,2,0,3,1
52,0020700402,"DEC 23, 2007",CLE vs. GSW,25,8,1,5,3,0,2,1
53,0020700379,"DEC 20, 2007",CLE vs. LAL,33,5,1,10,3,0,3,1
54,0020700370,"DEC 19, 2007",CLE @ NYK,32,6,6,8,4,3,6,0
55,0020700355,"DEC 17, 2007",CLE vs. MIL,31,5,1,8,2,0,5,0
56,0020700344,"DEC 15, 2007",CLE vs. PHI,21,6,0,6,3,0,1,1
57,0020700331,"DEC 14, 2007",CLE @ NJN,29,8,2,6,6,3,9,0
58,0020700308,"DEC 11, 2007",CLE vs. IND,17,5,1,3,4,0,1,1
59,0020700214,"NOV 28, 2007",CLE @ DET,15,3,0,1,0,0,2,0
60,0020700204,"NOV 27, 2007",CLE vs. BOS,38,13,2,4,3,2,8,2
61,0020700193,"NOV 25, 2007",CLE @ IND,30,10,4,11,2,1,6,1
62,0020700183,"NOV 24, 2007",CLE vs. TOR,37,12,3,12,4,2,8,1
63,0020700165,"NOV 21, 2007",CLE @ MIN,45,5,3,8,3,6,10,2
64,0020700151,"NOV 20, 2007",CLE vs. MIL,34,7,1,7,3,1,7,1
65,0020700124,"NOV 16, 2007",CLE vs. UTA,40,9,0,10,5,1,3,3
66,0020700107,"NOV 14, 2007",CLE vs. ORL,39,14,0,13,4,2,4,2
67,0020700094,"NOV 12, 2007",CLE @ DEN,27,4,2,1,4,1,3,0
68,0020700092,"NOV 11, 2007",CLE @ LAC,22,8,6,5,5,0,2,1
69,0020700077,"NOV 09, 2007",CLE @ SAC,26,4,1,4,1,0,2,1
70,0020700060,"NOV 07, 2007",CLE @ UTA,32,13,3,15,4,1,4,2
71,0020700053,"NOV 06, 2007",CLE @ GSW,24,9,0,13,2,1,2,3
72,0020700041,"NOV 04, 2007",CLE @ PHX,27,8,2,5,3,3,5,4
73,0020700020,"NOV 02, 2007",CLE vs. NYK,45,7,3,7,3,3,5,1
74,0020700008,"OCT 31, 2007",CLE vs. DAL,10,4,1,5,5,0,2,0
