,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
57,0020500336,"DEC 17, 2005",CLE vs. MIA,41,10,1,5,4,2,4,0
58,0020500319,"DEC 15, 2005",CLE vs. DEN,26,9,1,4,3,1,4,0
59,0020500301,"DEC 13, 2005",CLE vs. ATL,39,6,2,10,6,3,6,0
60,0020500287,"DEC 10, 2005",CLE @ MIL,52,7,2,7,3,5,9,0
61,0020500272,"DEC 09, 2005",CLE vs. NJN,32,3,0,6,7,0,4,1
62,0020500256,"DEC 06, 2005",CLE @ SAC,30,6,2,6,5,1,5,3
63,0020500238,"DEC 03, 2005",CLE @ LAC,30,6,1,5,1,3,5,1
64,0020500230,"DEC 02, 2005",CLE @ SEA,34,8,1,3,1,0,5,3
65,0020500209,"NOV 30, 2005",CLE vs. LAC,28,9,1,7,6,0,3,1
66,0020500185,"NOV 26, 2005",CLE vs. MIN,38,2,4,5,2,6,11,0
67,0020500167,"NOV 24, 2005",CLE @ IND,19,4,5,10,6,0,4,1
68,0020500151,"NOV 22, 2005",CLE vs. BOS,36,4,2,5,1,1,3,2
69,0020500132,"NOV 19, 2005",CLE @ PHI,36,10,1,11,5,0,2,1
70,0020500120,"NOV 18, 2005",CLE vs. ORL,16,4,2,6,4,0,3,0
71,0020500100,"NOV 15, 2005",CLE vs. WAS,37,4,0,10,3,2,3,2
72,0020500092,"NOV 13, 2005",CLE @ ORL,26,3,0,5,2,1,4,1
73,0020500076,"NOV 11, 2005",CLE vs. MEM,16,2,3,6,3,0,1,1
74,0020500058,"NOV 09, 2005",CLE vs. SEA,31,1,0,5,4,0,2,1
75,0020500046,"NOV 07, 2005",CLE @ TOR,27,6,1,3,1,0,2,2
76,0020500036,"NOV 05, 2005",CLE @ MEM,36,6,2,2,2,4,9,0
77,0020500026,"NOV 04, 2005",CLE @ SAS,20,4,0,6,3,0,3,1
78,0020500006,"NOV 02, 2005",CLE vs. NOK,31,4,2,3,3,6,7,0
