,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
66,0021000185,"NOV 20, 2010",MIA @ MEM,29,11,1,3,4,2,4,0
67,0021000175,"NOV 19, 2010",MIA vs. CHA,32,5,2,2,4,2,5,0
68,0021000158,"NOV 17, 2010",MIA vs. PHX,20,9,3,8,3,0,2,0
69,0021000133,"NOV 13, 2010",MIA vs. TOR,23,11,2,2,3,0,1,0
70,0021000118,"NOV 11, 2010",MIA vs. BOS,35,9,3,10,4,0,5,0
71,0021000103,"NOV 09, 2010",MIA vs. UTA,20,14,1,11,2,0,1,3
72,0021000082,"NOV 06, 2010",MIA vs. NJN,23,9,2,3,4,2,4,0
73,0021000075,"NOV 05, 2010",MIA @ NOH,20,10,3,7,3,1,2,1
74,0021000050,"NOV 02, 2010",MIA vs. MIN,20,12,2,0,1,0,2,1
75,0021000040,"OCT 31, 2010",MIA @ NJN,20,7,2,7,5,0,4,0
76,0021000025,"OCT 29, 2010",MIA vs. ORL,15,7,0,6,3,2,3,0
77,0021000006,"OCT 27, 2010",MIA @ PHI,16,7,2,6,9,0,2,1
78,0021000001,"OCT 26, 2010",MIA @ BOS,31,3,1,4,8,3,6,2
