,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
42,0021400408,"DEC 21, 2014",NOP @ OKC,38,2,1,12,3,0,1,3
43,0021400394,"DEC 20, 2014",NOP vs. POR,7,0,1,6,1,0,0,5
44,0021400380,"DEC 18, 2014",NOP @ HOU,30,3,2,14,1,0,0,5
45,0021400366,"DEC 16, 2014",NOP vs. UTA,31,1,1,9,2,0,0,3
46,0021400336,"DEC 12, 2014",NOP vs. CLE,8,0,0,1,0,0,0,0
47,0021400323,"DEC 10, 2014",NOP @ DAL,31,2,0,11,1,0,0,2
48,0021400311,"DEC 09, 2014",NOP vs. NYK,18,1,1,8,1,0,0,3
49,0021400300,"DEC 07, 2014",NOP @ LAL,23,0,1,6,1,0,0,2
50,0021400293,"DEC 06, 2014",NOP @ LAC,26,0,0,3,0,0,0,1
51,0021400275,"DEC 04, 2014",NOP @ GSW,30,3,2,15,2,0,0,3
52,0021400258,"DEC 02, 2014",NOP vs. OKC,25,4,6,10,1,0,0,4
53,0021400236,"NOV 29, 2014",NOP @ WAS,30,0,1,13,4,0,1,0
54,0021400225,"NOV 28, 2014",NOP @ ATL,14,1,3,11,2,0,0,1
55,0021400208,"NOV 25, 2014",NOP vs. SAC,14,2,1,9,0,0,0,2
56,0021400192,"NOV 22, 2014",NOP @ UTA,43,0,2,14,2,0,0,1
57,0021400181,"NOV 21, 2014",NOP @ DEN,18,2,1,9,4,0,1,2
58,0021400158,"NOV 18, 2014",NOP @ SAC,28,0,2,9,0,0,0,3
59,0021400153,"NOV 17, 2014",NOP @ POR,31,3,3,11,0,0,2,3
60,0021400128,"NOV 14, 2014",NOP vs. MIN,22,3,2,4,0,0,0,2
61,0021400114,"NOV 12, 2014",NOP vs. LAL,25,1,1,12,3,0,0,6
62,0021400098,"NOV 10, 2014",NOP @ CLE,27,4,4,14,0,0,2,3
63,0021400089,"NOV 08, 2014",NOP @ SAS,27,1,4,11,4,0,0,6
64,0021400054,"NOV 04, 2014",NOP vs. CHA,24,2,1,13,1,0,0,3
65,0021400045,"NOV 03, 2014",NOP @ MEM,14,2,1,8,1,0,0,1
66,0021400027,"NOV 01, 2014",NOP vs. DAL,31,2,2,15,1,0,0,3
67,0021400001,"OCT 28, 2014",NOP vs. ORL,26,2,3,17,0,0,0,9
