,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
36,0021000688,"JAN 28, 2011",OKC vs. WAS,8,2,0,2,1,0,4,2
37,0021000673,"JAN 26, 2011",OKC @ MIN,13,3,2,4,0,3,6,1
38,0021000660,"JAN 24, 2011",OKC @ NOH,5,3,0,2,2,0,1,0
39,0021000647,"JAN 22, 2011",OKC vs. NYK,7,1,1,2,0,1,4,0
40,0021000622,"JAN 19, 2011",OKC @ DEN,4,1,0,6,0,0,3,0
41,0021000610,"JAN 17, 2011",OKC @ LAL,9,0,1,3,0,1,6,0
42,0021000574,"JAN 13, 2011",OKC vs. ORL,8,1,0,1,1,1,3,0
43,0021000568,"JAN 12, 2011",OKC @ HOU,8,2,0,4,2,0,3,0
44,0021000541,"JAN 08, 2011",OKC vs. MEM,9,1,1,5,2,1,2,0
45,0021000523,"JAN 06, 2011",OKC @ DAL,7,3,3,4,2,1,5,0
46,0021000508,"JAN 04, 2011",OKC @ MEM,17,3,1,2,2,3,3,3
47,0021000488,"JAN 01, 2011",OKC @ SAS,12,0,0,3,3,1,1,0
48,0021000481,"DEC 31, 2010",OKC vs. ATL,15,2,2,2,2,3,4,0
49,0021000468,"DEC 29, 2010",OKC vs. NJN,11,4,1,1,0,1,4,1
50,0021000450,"DEC 27, 2010",OKC vs. DAL,18,3,2,4,1,3,7,0
51,0021000436,"DEC 25, 2010",OKC vs. DEN,21,2,1,3,0,2,6,0
52,0021000425,"DEC 22, 2010",OKC @ NYK,13,3,2,5,1,0,4,1
53,0021000415,"DEC 21, 2010",OKC @ CHA,13,2,1,4,1,3,4,0
54,0021000405,"DEC 19, 2010",OKC vs. PHX,11,2,3,7,0,0,2,0
55,0021000388,"DEC 17, 2010",OKC vs. SAC,11,0,0,1,1,1,4,1
56,0021000374,"DEC 15, 2010",OKC vs. HOU,16,4,1,4,2,2,3,0
57,0021000352,"DEC 12, 2010",OKC vs. CLE,19,3,0,3,1,2,3,0
58,0021000335,"DEC 10, 2010",OKC @ NOH,8,0,3,1,3,0,2,0
59,0021000320,"DEC 08, 2010",OKC @ MIN,6,6,1,2,2,1,2,1
60,0021000305,"DEC 06, 2010",OKC @ CHI,13,1,0,1,1,1,4,0
61,0021000297,"DEC 05, 2010",OKC vs. GSW,12,1,2,2,1,2,3,0
62,0021000276,"DEC 03, 2010",OKC @ TOR,20,3,0,4,0,3,7,0
63,0021000262,"DEC 01, 2010",OKC @ NJN,16,3,2,7,2,1,2,0
64,0021000251,"NOV 29, 2010",OKC vs. NOH,4,2,1,5,0,0,3,1
65,0021000247,"NOV 28, 2010",OKC @ HOU,10,0,2,2,3,1,2,1
66,0021000227,"NOV 26, 2010",OKC @ IND,6,0,1,6,2,1,3,0
67,0021000216,"NOV 24, 2010",OKC vs. DAL,4,3,1,3,1,1,1,0
68,0021000197,"NOV 22, 2010",OKC vs. MIN,5,2,3,1,0,1,3,0
69,0021000186,"NOV 20, 2010",OKC @ MIL,23,4,1,9,2,6,8,0
70,0021000171,"NOV 19, 2010",OKC @ BOS,12,4,1,6,3,1,2,0
71,0021000164,"NOV 17, 2010",OKC vs. HOU,10,4,1,3,2,1,3,0
72,0021000148,"NOV 15, 2010",OKC @ UTA,5,1,1,0,0,0,1,0
73,0021000141,"NOV 14, 2010",OKC vs. SAS,14,1,3,5,1,2,5,0
74,0021000128,"NOV 12, 2010",OKC vs. POR,12,2,1,3,1,2,3,0
75,0021000115,"NOV 10, 2010",OKC vs. PHI,9,0,1,1,1,1,4,0
76,0021000093,"NOV 07, 2010",OKC vs. BOS,6,1,0,4,2,2,2,0
77,0021000067,"NOV 04, 2010",OKC @ POR,7,1,1,1,1,0,1,0
78,0021000064,"NOV 03, 2010",OKC @ LAC,2,1,0,3,1,0,2,0
79,0021000042,"OCT 31, 2010",OKC vs. UTA,7,1,0,2,2,0,5,0
80,0021000024,"OCT 29, 2010",OKC @ DET,1,0,1,1,1,0,1,1
81,0021000011,"OCT 27, 2010",OKC vs. CHI,6,1,2,4,1,1,2,0
