,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
53,0021700282,"NOV 25, 2017",HOU vs. NYK,37,10,3,2,1,5,13,0
54,0021700259,"NOV 22, 2017",HOU vs. DEN,21,9,0,8,7,1,7,0
55,0021700232,"NOV 18, 2017",HOU @ MEM,29,7,3,5,3,6,12,0
56,0021700216,"NOV 16, 2017",HOU @ PHX,48,7,2,2,5,6,11,1
57,0021700202,"NOV 14, 2017",HOU vs. TOR,38,11,0,6,9,3,11,1
58,0021700190,"NOV 12, 2017",HOU @ IND,26,15,2,5,3,3,12,0
59,0021700180,"NOV 11, 2017",HOU vs. MEM,38,8,0,4,3,6,14,1
60,0021700166,"NOV 09, 2017",HOU vs. CLE,35,13,5,11,5,6,14,1
61,0021700140,"NOV 05, 2017",HOU vs. UTA,56,13,2,2,7,7,8,0
62,0021700123,"NOV 03, 2017",HOU @ ATL,29,11,1,3,2,6,11,0
63,0021700111,"NOV 01, 2017",HOU @ NYK,31,9,0,5,7,6,17,0
64,0021700095,"OCT 30, 2017",HOU vs. PHI,29,7,4,4,7,3,7,1
65,0021700080,"OCT 28, 2017",HOU @ MEM,20,8,2,4,3,2,9,0
66,0021700070,"OCT 27, 2017",HOU @ CHA,27,11,1,10,5,4,10,0
67,0021700057,"OCT 25, 2017",HOU @ PHI,27,13,1,3,8,2,8,3
68,0021700043,"OCT 23, 2017",HOU vs. MEM,22,8,1,5,7,2,8,0
69,0021700032,"OCT 21, 2017",HOU vs. DAL,29,7,2,3,5,6,13,0
70,0021700013,"OCT 18, 2017",HOU @ SAC,27,9,2,3,2,4,14,0
71,0021700002,"OCT 17, 2017",HOU @ GSW,27,11,1,6,3,4,9,0
