,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
43,0021600545,"JAN 06, 2017",HOU @ ORL,14,10,1,6,6,0,8,0
44,0021600540,"JAN 05, 2017",HOU vs. OKC,26,12,1,8,6,2,7,1
45,0021600518,"JAN 02, 2017",HOU vs. WAS,23,10,3,10,6,2,11,0
46,0021600504,"DEC 31, 2016",HOU vs. NYK,53,17,0,16,8,9,16,0
47,0021600496,"DEC 30, 2016",HOU vs. LAC,30,10,5,13,6,2,5,2
48,0021600474,"DEC 27, 2016",HOU @ DAL,34,11,0,5,7,4,7,1
49,0021600467,"DEC 26, 2016",HOU vs. PHX,32,12,0,5,7,2,9,0
50,0021600448,"DEC 23, 2016",HOU @ MEM,16,17,1,7,9,2,6,0
51,0021600435,"DEC 21, 2016",HOU @ PHX,27,14,1,5,2,5,11,0
52,0021600425,"DEC 20, 2016",HOU vs. SAS,31,7,1,10,3,1,11,0
53,0021600403,"DEC 17, 2016",HOU @ MIN,28,13,1,9,7,3,11,2
54,0021600395,"DEC 16, 2016",HOU vs. NOP,29,13,0,11,4,6,12,0
55,0021600380,"DEC 14, 2016",HOU vs. SAC,15,14,1,11,5,3,6,0
56,0021600364,"DEC 12, 2016",HOU vs. BKN,36,11,2,8,4,4,11,0
57,0021600352,"DEC 10, 2016",HOU vs. DAL,18,17,2,9,4,2,8,0
58,0021600341,"DEC 09, 2016",HOU @ OKC,21,12,2,9,8,2,11,0
59,0021600326,"DEC 07, 2016",HOU vs. LAL,25,7,4,6,4,4,7,0
60,0021600311,"DEC 05, 2016",HOU vs. BOS,37,7,3,8,10,3,5,0
61,0021600290,"DEC 02, 2016",HOU @ DEN,20,9,1,7,5,1,5,1
62,0021600281,"DEC 01, 2016",HOU @ GSW,29,13,2,15,7,2,11,1
63,0021600265,"NOV 29, 2016",HOU @ UTA,26,7,2,5,2,2,6,0
64,0021600251,"NOV 27, 2016",HOU @ POR,38,10,2,2,5,5,12,1
65,0021600239,"NOV 25, 2016",HOU @ SAC,23,10,0,9,5,3,11,0
66,0021600219,"NOV 23, 2016",HOU vs. TOR,29,15,2,6,12,3,8,1
67,0021600203,"NOV 21, 2016",HOU @ DET,28,11,0,8,6,2,9,1
68,0021600184,"NOV 19, 2016",HOU vs. UTA,31,10,0,4,0,4,10,2
69,0021600171,"NOV 17, 2016",HOU vs. POR,26,14,3,12,4,3,8,0
70,0021600164,"NOV 16, 2016",HOU @ OKC,13,13,3,7,6,1,5,0
71,0021600149,"NOV 14, 2016",HOU vs. PHI,33,9,1,7,5,4,8,1
72,0021600134,"NOV 12, 2016",HOU vs. SAS,25,13,0,11,7,2,9,0
73,0021600114,"NOV 09, 2016",HOU @ SAS,24,15,1,12,8,1,5,0
74,0021600094,"NOV 07, 2016",HOU @ WAS,32,15,0,5,7,3,7,0
75,0021600084,"NOV 05, 2016",HOU @ ATL,30,11,3,9,8,4,8,0
76,0021600058,"NOV 02, 2016",HOU @ NYK,30,15,2,6,3,5,12,0
77,0021600047,"NOV 01, 2016",HOU @ CLE,41,15,1,7,1,5,9,0
78,0021600041,"OCT 30, 2016",HOU vs. DAL,28,8,1,7,8,3,9,0
79,0021600023,"OCT 28, 2016",HOU @ DAL,26,8,1,7,4,4,9,0
80,0021600013,"OCT 26, 2016",HOU @ LAL,34,17,1,7,7,1,7,0
