,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
37,0021500650,"JAN 22, 2016",HOU vs. MIL,30,8,2,5,2,5,8,0
38,0021500635,"JAN 20, 2016",HOU vs. DET,33,14,1,17,6,3,7,0
39,0021500624,"JAN 18, 2016",HOU @ LAC,20,8,0,3,3,2,7,0
40,0021500614,"JAN 17, 2016",HOU @ LAL,31,5,0,3,2,4,7,0
41,0021500601,"JAN 15, 2016",HOU vs. CLE,11,5,3,5,8,0,5,1
42,0021500581,"JAN 13, 2016",HOU vs. MIN,27,11,1,3,6,2,10,0
43,0021500572,"JAN 12, 2016",HOU @ MEM,25,5,1,5,6,4,9,0
44,0021500561,"JAN 10, 2016",HOU vs. IND,21,9,1,9,5,2,9,0
45,0021500538,"JAN 07, 2016",HOU vs. UTA,33,3,2,8,4,0,7,1
46,0021500518,"JAN 04, 2016",HOU @ UTA,30,7,0,5,8,4,12,1
47,0021500502,"JAN 02, 2016",HOU @ SAS,17,3,1,2,5,2,5,0
48,0021500485,"DEC 31, 2015",HOU vs. GSW,30,5,3,5,3,5,10,0
49,0021500470,"DEC 29, 2015",HOU vs. ATL,26,8,1,10,7,3,6,0
50,0021500445,"DEC 26, 2015",HOU @ NOP,25,5,1,6,2,5,11,0
51,0021500439,"DEC 25, 2015",HOU vs. SAS,20,9,0,4,4,2,6,1
52,0021500426,"DEC 23, 2015",HOU @ ORL,31,7,1,3,3,2,4,0
53,0021500415,"DEC 21, 2015",HOU vs. CHA,36,7,0,5,4,2,7,1
54,0021500401,"DEC 19, 2015",HOU vs. LAC,18,11,0,5,5,0,4,1
55,0021500385,"DEC 17, 2015",HOU @ LAL,25,6,1,6,3,2,9,1
56,0021500369,"DEC 15, 2015",HOU @ SAC,33,6,1,7,7,4,8,0
57,0021500365,"DEC 14, 2015",HOU @ DEN,24,6,3,3,2,5,8,0
58,0021500349,"DEC 12, 2015",HOU vs. LAL,30,3,3,3,2,3,5,0
59,0021500321,"DEC 09, 2015",HOU @ WAS,42,7,2,9,7,5,9,2
60,0021500315,"DEC 08, 2015",HOU @ BKN,10,9,3,3,7,1,5,0
61,0021500293,"DEC 05, 2015",HOU vs. SAC,31,9,0,2,5,5,6,1
62,0021500287,"DEC 04, 2015",HOU @ DAL,25,9,1,8,4,1,6,2
63,0021500274,"DEC 02, 2015",HOU vs. NOP,24,6,1,10,0,1,8,1
64,0021500254,"NOV 30, 2015",HOU @ DET,29,7,2,9,5,2,4,0
65,0021500252,"NOV 29, 2015",HOU @ NYK,26,9,2,7,2,0,7,0
66,0021500232,"NOV 27, 2015",HOU vs. PHI,50,8,0,9,9,6,12,0
67,0021500220,"NOV 25, 2015",HOU vs. MEM,40,5,3,5,4,5,9,1
68,0021500194,"NOV 21, 2015",HOU vs. NYK,24,10,3,7,3,3,4,2
69,0021500180,"NOV 20, 2015",HOU @ MEM,22,5,2,6,6,1,7,2
70,0021500170,"NOV 18, 2015",HOU vs. POR,45,11,5,8,5,4,15,1
71,0021500154,"NOV 16, 2015",HOU vs. BOS,16,3,0,1,4,4,7,0
72,0021500140,"NOV 14, 2015",HOU vs. DAL,25,10,2,7,6,1,6,1
73,0021500136,"NOV 13, 2015",HOU @ DEN,28,5,3,8,4,1,5,2
74,0021500119,"NOV 11, 2015",HOU vs. BKN,23,6,1,9,4,3,10,0
75,0021500093,"NOV 07, 2015",HOU @ LAC,46,2,1,4,7,5,10,0
76,0021500084,"NOV 06, 2015",HOU @ SAC,43,13,2,6,7,4,10,0
77,0021500064,"NOV 04, 2015",HOU vs. ORL,28,4,0,7,7,2,11,0
78,0021500049,"NOV 02, 2015",HOU vs. OKC,37,3,3,5,2,4,12,2
79,0021500041,"NOV 01, 2015",HOU @ MIA,16,7,3,6,5,0,10,1
80,0021500030,"OCT 30, 2015",HOU vs. GSW,16,5,1,7,4,1,10,1
81,0021500010,"OCT 28, 2015",HOU vs. DEN,22,6,2,6,3,2,12,2
