,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
38,0021000536,"JAN 08, 2011",ATL vs. IND,14,6,2,10,0,0,0,2
39,0021000520,"JAN 05, 2011",ATL @ UTA,18,4,1,8,1,0,0,3
40,0021000510,"JAN 04, 2011",ATL @ SAC,10,4,0,8,3,0,0,1
41,0021000493,"JAN 02, 2011",ATL @ LAC,8,2,0,10,1,0,0,1
42,0021000481,"DEC 31, 2010",ATL @ OKC,14,1,0,7,0,0,0,2
43,0021000462,"DEC 29, 2010",ATL vs. GSW,21,4,2,15,3,0,0,2
44,0021000448,"DEC 27, 2010",ATL @ MIL,18,3,1,12,2,0,0,0
45,0021000442,"DEC 26, 2010",ATL @ NOH,8,2,0,6,3,0,0,1
46,0021000421,"DEC 22, 2010",ATL vs. CLE,18,4,1,8,3,0,0,0
47,0021000406,"DEC 20, 2010",ATL vs. ORL,24,4,0,11,0,0,0,1
48,0021000401,"DEC 19, 2010",ATL @ NJN,15,4,2,10,2,0,0,1
49,0021000385,"DEC 17, 2010",ATL vs. CHA,16,3,0,9,0,0,0,3
50,0021000379,"DEC 16, 2010",ATL @ BOS,8,2,0,7,1,0,0,1
51,0021000363,"DEC 14, 2010",ATL @ DET,17,1,1,12,3,0,1,0
52,0021000342,"DEC 11, 2010",ATL vs. IND,16,8,2,16,1,0,0,0
53,0021000337,"DEC 10, 2010",ATL @ SAS,19,1,1,9,4,0,0,0
54,0021000309,"DEC 07, 2010",ATL vs. NJN,24,6,0,10,1,0,0,0
55,0021000303,"DEC 06, 2010",ATL @ ORL,16,2,1,10,4,0,0,3
56,0021000288,"DEC 04, 2010",ATL @ MIA,22,1,1,9,2,0,0,0
57,0021000278,"DEC 03, 2010",ATL vs. PHI,15,6,1,13,0,0,0,1
58,0021000261,"DEC 01, 2010",ATL vs. MEM,20,6,2,6,0,0,0,1
59,0021000242,"NOV 28, 2010",ATL @ TOR,16,2,0,8,1,0,0,1
60,0021000234,"NOV 27, 2010",ATL @ NYK,17,3,2,9,1,0,0,1
61,0021000220,"NOV 25, 2010",ATL vs. WAS,15,0,1,13,2,0,0,2
62,0021000204,"NOV 23, 2010",ATL @ NJN,14,5,1,10,1,0,0,0
63,0021000195,"NOV 22, 2010",ATL vs. BOS,6,1,1,4,2,0,0,1
64,0021000184,"NOV 20, 2010",ATL vs. DAL,20,5,1,20,0,0,0,3
65,0021000152,"NOV 16, 2010",ATL @ IND,15,3,0,6,2,0,0,0
66,0021000139,"NOV 14, 2010",ATL vs. MIN,28,3,1,10,0,0,0,3
67,0021000121,"NOV 12, 2010",ATL vs. UTA,12,5,0,8,1,0,1,1
68,0021000108,"NOV 10, 2010",ATL vs. MIL,14,2,0,6,2,0,0,0
69,0021000096,"NOV 08, 2010",ATL @ ORL,16,5,2,5,0,0,0,0
70,0021000090,"NOV 07, 2010",ATL vs. PHX,30,5,1,10,1,0,0,2
71,0021000074,"NOV 05, 2010",ATL @ MIN,14,3,0,12,2,0,0,0
72,0021000054,"NOV 03, 2010",ATL vs. DET,18,2,0,8,4,0,0,1
73,0021000047,"NOV 02, 2010",ATL @ CLE,16,4,1,12,0,0,0,0
74,0021000031,"OCT 30, 2010",ATL vs. WAS,21,3,0,10,1,0,0,0
75,0021000021,"OCT 29, 2010",ATL @ PHI,20,3,0,12,2,0,0,2
76,0021000008,"OCT 27, 2010",ATL @ MEM,2,1,1,7,1,0,0,0
