,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
57,0021700230,"NOV 18, 2017",BOS @ ATL,7,6,1,6,3,1,5,0
58,0021700215,"NOV 16, 2017",BOS vs. GSW,18,2,0,11,5,0,4,0
59,0021700201,"NOV 14, 2017",BOS @ BKN,17,3,0,11,2,1,2,0
60,0021700188,"NOV 12, 2017",BOS vs. TOR,21,4,2,3,2,1,1,0
61,0021700146,"NOV 06, 2017",BOS @ ATL,15,9,0,10,1,1,5,1
62,0021700138,"NOV 05, 2017",BOS @ ORL,14,4,0,10,6,3,3,0
63,0021700129,"NOV 03, 2017",BOS @ OKC,20,4,0,8,2,4,4,0
64,0021700109,"NOV 01, 2017",BOS vs. SAC,7,6,1,7,4,1,4,1
65,0021700092,"OCT 30, 2017",BOS vs. SAS,14,5,2,13,1,0,0,0
66,0021700078,"OCT 28, 2017",BOS @ MIA,12,3,1,9,2,0,2,0
67,0021700067,"OCT 26, 2017",BOS @ MIL,27,4,0,9,4,4,5,1
68,0021700051,"OCT 24, 2017",BOS vs. NYK,13,5,0,13,2,2,4,1
69,0021700019,"OCT 20, 2017",BOS @ PHI,17,3,0,9,4,3,7,1
70,0021700007,"OCT 18, 2017",BOS vs. MIL,13,4,3,6,2,0,2,2
71,0021700001,"OCT 17, 2017",BOS @ CLE,9,5,0,7,0,0,2,1
