,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
37,0021800607,"JAN 09, 2019",BOS vs. IND,6,8,1,3,1,0,0,0
38,0021800592,"JAN 07, 2019",BOS vs. BKN,12,5,1,9,1,0,1,1
39,0021800566,"JAN 04, 2019",BOS vs. DAL,10,8,2,8,1,2,3,0
40,0021800558,"JAN 02, 2019",BOS vs. MIN,15,4,0,5,1,1,2,2
41,0021800545,"DEC 31, 2018",BOS @ SAS,9,3,1,3,1,1,2,0
42,0021800531,"DEC 29, 2018",BOS @ MEM,18,3,0,6,3,5,7,1
43,0021800512,"DEC 27, 2018",BOS @ HOU,15,4,1,5,3,1,1,0
44,0021800499,"DEC 25, 2018",BOS vs. PHI,4,6,1,9,1,0,5,0
45,0021800488,"DEC 23, 2018",BOS vs. CHA,10,5,0,6,1,0,0,1
46,0021800365,"DEC 06, 2018",BOS vs. NYK,19,3,0,12,2,0,0,4
47,0021800335,"DEC 01, 2018",BOS @ MIN,15,2,0,3,2,1,4,1
48,0021800298,"NOV 26, 2018",BOS @ NOP,20,3,3,4,1,3,4,1
49,0021800283,"NOV 24, 2018",BOS @ DAL,8,1,1,8,2,2,5,0
50,0021800255,"NOV 21, 2018",BOS vs. NYK,19,5,1,7,0,2,2,3
51,0021800239,"NOV 19, 2018",BOS @ CHA,8,4,0,3,1,0,1,3
52,0021800229,"NOV 17, 2018",BOS vs. UTA,9,2,1,6,3,1,4,2
53,0021800216,"NOV 16, 2018",BOS vs. TOR,11,2,0,9,1,1,2,2
54,0021800204,"NOV 14, 2018",BOS vs. CHI,10,3,1,8,0,2,2,2
55,0021800188,"NOV 11, 2018",BOS @ POR,10,3,2,8,1,0,5,2
56,0021800172,"NOV 09, 2018",BOS @ UTA,13,3,1,4,2,1,3,2
57,0021800164,"NOV 08, 2018",BOS @ PHX,7,3,0,6,2,1,2,4
58,0021800145,"NOV 05, 2018",BOS @ DEN,12,6,1,4,0,0,2,0
59,0021800127,"NOV 03, 2018",BOS @ IND,14,1,1,5,0,1,4,1
60,0021800115,"NOV 01, 2018",BOS vs. MIL,18,8,0,5,3,4,11,1
61,0021800099,"OCT 30, 2018",BOS vs. DET,11,4,1,5,3,0,3,1
62,0021800074,"OCT 27, 2018",BOS @ DET,4,1,1,4,1,0,5,1
63,0021800065,"OCT 25, 2018",BOS @ OKC,19,2,1,9,1,3,5,1
64,0021800040,"OCT 22, 2018",BOS vs. ORL,15,4,0,6,0,1,7,1
65,0021800028,"OCT 20, 2018",BOS @ NYK,8,3,1,10,2,2,3,1
66,0021800019,"OCT 19, 2018",BOS @ TOR,14,9,1,10,3,3,7,1
67,0021800001,"OCT 16, 2018",BOS vs. PHI,9,2,0,4,3,0,1,4
