,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
23,0020900880,"FEB 28, 2010",ATL vs. MIL,17,2,1,10,1,0,0,1
24,0020900861,"FEB 26, 2010",ATL vs. DAL,13,4,1,8,1,0,0,2
25,0020900845,"FEB 24, 2010",ATL vs. MIN,11,5,1,13,1,0,0,1
26,0020900835,"FEB 22, 2010",ATL @ UTA,13,3,0,7,2,0,0,2
27,0020900829,"FEB 21, 2010",ATL @ GSW,26,2,2,11,3,0,0,0
28,0020900813,"FEB 19, 2010",ATL @ PHX,10,0,0,9,0,0,0,1
29,0020900801,"FEB 17, 2010",ATL @ LAC,31,4,3,6,1,0,0,0
30,0020900769,"FEB 10, 2010",ATL vs. MIA,11,3,0,10,6,0,0,2
31,0020900764,"FEB 09, 2010",ATL @ MEM,15,4,3,8,2,0,0,0
32,0020900735,"FEB 05, 2010",ATL vs. CHI,15,0,0,5,1,0,0,0
33,0020900718,"FEB 03, 2010",ATL vs. LAC,16,0,1,10,1,0,0,0
34,0020900716,"FEB 02, 2010",ATL @ OKC,14,0,0,5,1,0,0,3
35,0020900689,"JAN 30, 2010",ATL @ ORL,4,1,0,4,1,0,0,0
36,0020900679,"JAN 29, 2010",ATL vs. BOS,11,3,0,8,1,0,0,0
37,0020900671,"JAN 27, 2010",ATL @ SAS,4,1,0,9,0,0,0,2
38,0020900653,"JAN 25, 2010",ATL @ HOU,9,1,0,10,2,0,0,0
39,0020900627,"JAN 22, 2010",ATL vs. CHA,23,5,0,9,3,0,0,0
40,0020900608,"JAN 20, 2010",ATL vs. SAC,15,3,1,7,1,0,0,4
41,0020900596,"JAN 18, 2010",ATL vs. OKC,13,4,1,10,1,0,0,0
42,0020900573,"JAN 15, 2010",ATL vs. PHX,24,1,1,9,2,0,0,1
43,0020900558,"JAN 13, 2010",ATL vs. WAS,7,3,0,10,1,0,0,0
44,0020900546,"JAN 11, 2010",ATL @ BOS,9,2,2,12,3,0,0,1
45,0020900531,"JAN 09, 2010",ATL @ ORL,14,1,0,5,0,0,0,1
46,0020900520,"JAN 08, 2010",ATL vs. BOS,16,1,3,10,1,0,0,1
47,0020900507,"JAN 06, 2010",ATL vs. NJN,8,4,0,10,1,0,0,0
48,0020900494,"JAN 04, 2010",ATL @ MIA,8,0,0,6,1,0,0,1
49,0020900474,"JAN 01, 2010",ATL vs. NYK,22,4,1,19,2,0,0,3
50,0020900459,"DEC 30, 2009",ATL @ CLE,10,3,1,7,2,0,0,1
51,0020900452,"DEC 29, 2009",ATL vs. CLE,9,2,2,9,4,0,0,1
52,0020900430,"DEC 26, 2009",ATL @ IND,25,2,0,19,2,0,0,5
53,0020900421,"DEC 23, 2009",ATL @ DEN,18,1,0,11,2,0,0,1
54,0020900410,"DEC 22, 2009",ATL @ MIN,16,4,2,11,1,0,0,1
55,0020900387,"DEC 19, 2009",ATL @ CHI,15,3,0,12,5,0,0,3
56,0020900374,"DEC 18, 2009",ATL vs. UTA,12,1,0,9,1,0,0,0
57,0020900358,"DEC 16, 2009",ATL vs. MEM,15,2,1,10,1,0,0,0
58,0020900340,"DEC 13, 2009",ATL vs. NJN,16,2,2,9,1,0,0,1
59,0020900322,"DEC 11, 2009",ATL @ TOR,10,2,0,6,1,0,0,0
60,0020900308,"DEC 09, 2009",ATL vs. CHI,8,4,1,5,0,0,0,1
61,0020900286,"DEC 05, 2009",ATL @ DAL,11,1,0,6,1,0,0,1
62,0020900273,"DEC 04, 2009",ATL vs. NYK,17,4,1,14,0,0,0,0
63,0020900259,"DEC 02, 2009",ATL vs. TOR,24,1,0,7,0,0,0,0
64,0020900239,"NOV 29, 2009",ATL @ DET,10,2,0,10,0,0,0,0
65,0020900224,"NOV 27, 2009",ATL @ PHI,15,3,0,8,5,0,0,2
66,0020900220,"NOV 26, 2009",ATL vs. ORL,2,1,2,9,1,0,0,1
67,0020900186,"NOV 21, 2009",ATL @ NOH,10,2,1,11,1,0,0,1
68,0020900176,"NOV 20, 2009",ATL vs. HOU,17,2,0,6,1,0,0,2
69,0020900158,"NOV 18, 2009",ATL vs. MIA,16,2,0,12,0,0,0,1
70,0020900147,"NOV 16, 2009",ATL vs. POR,15,1,0,10,0,1,1,2
71,0020900133,"NOV 14, 2009",ATL vs. NOH,14,3,0,5,1,0,0,0
72,0020900127,"NOV 13, 2009",ATL @ BOS,12,3,3,13,3,0,0,1
73,0020900114,"NOV 11, 2009",ATL @ NYK,25,3,2,9,3,0,0,2
74,0020900085,"NOV 07, 2009",ATL vs. DEN,11,5,0,12,1,0,0,1
75,0020900072,"NOV 06, 2009",ATL @ CHA,10,1,1,5,0,0,0,2
76,0020900068,"NOV 04, 2009",ATL @ SAC,11,1,1,8,1,0,0,4
77,0020900059,"NOV 03, 2009",ATL @ POR,11,0,1,13,2,0,0,1
78,0020900045,"NOV 01, 2009",ATL @ LAL,6,1,1,9,4,0,0,1
79,0020900021,"OCT 30, 2009",ATL vs. WAS,10,0,0,12,1,0,0,5
80,0020900005,"OCT 28, 2009",ATL vs. IND,24,4,0,16,1,0,0,2
