,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
44,0020700599,"JAN 21, 2008",ATL vs. POR,7,2,0,11,1,0,0,1
45,0020700573,"JAN 18, 2008",ATL @ TOR,8,4,0,9,2,0,0,2
46,0020700568,"JAN 16, 2008",ATL @ MIL,6,2,0,7,2,0,0,2
47,0020700554,"JAN 15, 2008",ATL vs. DEN,12,3,1,8,0,0,1,2
48,0020700542,"JAN 13, 2008",ATL vs. CHI,8,0,0,9,1,0,0,0
49,0020700526,"JAN 11, 2008",ATL vs. WAS,8,2,1,19,2,0,0,0
50,0020700510,"JAN 09, 2008",ATL vs. CLE,10,1,0,15,2,0,0,2
51,0020700484,"JAN 05, 2008",ATL vs. NJN,7,2,0,8,2,0,0,2
52,0020700474,"JAN 04, 2008",ATL @ IND,2,0,1,4,3,0,0,0
53,0020700460,"JAN 02, 2008",ATL @ CLE,8,3,3,9,0,0,0,1
54,0020700434,"DEC 29, 2007",ATL @ DAL,11,0,2,10,1,0,0,1
55,0020700410,"DEC 26, 2007",ATL vs. IND,12,1,1,7,2,0,0,3
56,0020700383,"DEC 21, 2007",ATL @ WAS,13,2,1,7,2,0,0,0
57,0020700367,"DEC 19, 2007",ATL vs. MIA,5,1,0,6,2,0,0,0
58,0020700354,"DEC 17, 2007",ATL vs. UTA,17,2,1,7,3,0,0,0
59,0020700340,"DEC 15, 2007",ATL vs. CHA,6,1,1,4,3,0,0,1
60,0020700307,"DEC 11, 2007",ATL vs. TOR,10,2,0,10,2,0,0,2
61,0020700302,"DEC 10, 2007",ATL @ ORL,7,0,0,1,0,0,0,0
62,0020700288,"DEC 08, 2007",ATL vs. MEM,8,0,1,14,2,0,0,1
63,0020700273,"DEC 06, 2007",ATL vs. MIN,8,0,1,15,2,0,0,2
64,0020700256,"DEC 04, 2007",ATL vs. DET,8,2,0,10,3,0,0,0
65,0020700251,"DEC 03, 2007",ATL @ PHI,12,1,0,13,0,0,1,0
66,0020700227,"NOV 30, 2007",ATL vs. NOH,9,1,2,15,1,0,0,1
67,0020700213,"NOV 28, 2007",ATL vs. MIL,12,1,2,6,2,0,0,0
68,0020700208,"NOV 27, 2007",ATL @ CHI,8,0,1,14,1,0,0,1
69,0020700188,"NOV 24, 2007",ATL @ MIN,6,2,0,7,0,0,0,0
70,0020700159,"NOV 21, 2007",ATL @ MIA,6,2,2,8,0,0,0,0
71,0020700150,"NOV 20, 2007",ATL vs. SAS,11,1,0,8,1,0,0,1
72,0020700136,"NOV 17, 2007",ATL @ MIL,8,0,0,8,1,0,0,2
73,0020700123,"NOV 16, 2007",ATL vs. SEA,7,2,1,14,4,0,0,5
74,0020700106,"NOV 14, 2007",ATL vs. CHA,13,3,1,13,4,0,0,1
75,0020700086,"NOV 11, 2007",ATL vs. WAS,9,1,0,10,3,0,0,2
76,0020700068,"NOV 09, 2007",ATL @ BOS,16,1,2,7,2,0,0,1
77,0020700056,"NOV 07, 2007",ATL vs. PHX,8,0,1,15,5,0,0,2
78,0020700045,"NOV 06, 2007",ATL @ NJN,6,1,4,7,3,0,0,2
79,0020700039,"NOV 04, 2007",ATL @ DET,3,2,1,11,5,0,0,0
80,0020700019,"NOV 02, 2007",ATL vs. DAL,9,1,0,10,0,0,0,1
