,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
41,0021600565,"JAN 08, 2017",PHX vs. CLE,28,4,2,5,2,2,7,0
42,0021600541,"JAN 05, 2017",PHX @ DAL,22,0,0,2,4,3,3,1
43,0021600527,"JAN 03, 2017",PHX vs. MIA,27,4,1,2,6,3,6,0
44,0021600519,"JAN 02, 2017",PHX @ LAC,13,2,2,1,3,1,5,0
45,0021600506,"DEC 31, 2016",PHX @ UTA,20,1,3,3,1,1,3,0
46,0021600490,"DEC 29, 2016",PHX vs. TOR,19,5,1,5,1,1,4,0
47,0021600482,"DEC 28, 2016",PHX @ SAS,8,4,2,3,3,0,2,0
48,0021600467,"DEC 26, 2016",PHX @ HOU,16,4,1,2,1,1,5,0
49,0021600453,"DEC 23, 2016",PHX vs. PHI,23,6,2,6,4,4,9,0
50,0021600435,"DEC 21, 2016",PHX vs. HOU,28,7,0,6,1,2,4,0
51,0021600416,"DEC 19, 2016",PHX @ MIN,18,3,0,2,2,1,5,1
52,0021600399,"DEC 17, 2016",PHX @ OKC,31,5,1,3,6,3,5,0
53,0021600387,"DEC 15, 2016",PHX vs. SAS,17,5,2,4,4,2,6,0
54,0021600372,"DEC 13, 2016",PHX vs. NYK,12,0,0,1,1,1,5,1
55,0021600359,"DEC 11, 2016",PHX vs. NOP,16,5,1,5,4,2,8,0
56,0021600344,"DEC 09, 2016",PHX @ LAL,15,4,0,3,2,1,6,0
57,0021600329,"DEC 07, 2016",PHX vs. IND,13,5,1,3,4,2,6,0
58,0021600320,"DEC 06, 2016",PHX @ UTA,21,1,1,2,4,1,3,0
59,0021600299,"DEC 03, 2016",PHX @ GSW,21,5,0,1,2,1,5,0
60,0021600274,"NOV 30, 2016",PHX vs. ATL,13,4,1,1,1,1,2,0
61,0021600246,"NOV 27, 2016",PHX vs. DEN,30,4,1,3,1,4,10,0
62,0021600236,"NOV 25, 2016",PHX vs. MIN,11,2,2,2,4,1,3,1
63,0021600214,"NOV 23, 2016",PHX @ ORL,11,1,2,3,1,1,3,1
64,0021600200,"NOV 21, 2016",PHX @ WAS,30,2,0,2,2,6,9,0
65,0021600189,"NOV 19, 2016",PHX @ PHI,10,0,2,1,5,0,2,0
66,0021600176,"NOV 18, 2016",PHX @ IND,13,3,1,1,1,1,5,0
67,0021600166,"NOV 16, 2016",PHX @ DEN,24,2,1,4,4,2,3,0
68,0021600143,"NOV 13, 2016",PHX @ GSW,19,3,2,4,1,1,5,1
69,0021600139,"NOV 12, 2016",PHX vs. BKN,11,3,1,6,0,0,4,0
70,0021600113,"NOV 09, 2016",PHX vs. DET,11,4,1,2,3,1,5,2
71,0021600103,"NOV 08, 2016",PHX @ POR,23,0,1,0,2,2,6,0
72,0021600092,"NOV 06, 2016",PHX @ LAL,39,7,0,3,2,3,7,0
73,0021600075,"NOV 04, 2016",PHX @ NOP,38,3,0,4,6,3,7,0
74,0021600063,"NOV 02, 2016",PHX vs. POR,15,2,2,3,2,1,2,0
75,0021600036,"OCT 30, 2016",PHX vs. GSW,7,2,0,0,2,1,4,1
76,0021600021,"OCT 28, 2016",PHX @ OKC,21,1,0,6,1,2,8,0
77,0021600012,"OCT 26, 2016",PHX vs. SAC,18,3,0,2,4,0,3,0
