,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
49,0022000365,"FEB 07, 2021",PHX vs. BOS,18,11,1,7,3,1,4,1
50,0022000349,"FEB 05, 2021",PHX vs. DET,23,2,2,2,4,3,7,0
51,0022000335,"FEB 03, 2021",PHX @ NOP,25,2,0,4,3,0,4,0
52,0022000319,"FEB 01, 2021",PHX @ DAL,24,0,1,1,2,4,8,0
53,0022000238,"JAN 22, 2021",PHX vs. DEN,31,5,1,5,5,3,9,1
54,0022000222,"JAN 20, 2021",PHX @ HOU,24,2,0,5,6,1,4,1
55,0022000208,"JAN 18, 2021",PHX @ MEM,12,4,2,3,3,2,6,0
56,0022000152,"JAN 11, 2021",PHX @ WAS,33,0,1,3,1,1,3,1
57,0022000135,"JAN 09, 2021",PHX @ IND,25,7,2,3,0,1,5,0
58,0022000123,"JAN 08, 2021",PHX @ DET,23,3,2,0,5,5,12,1
59,0022000115,"JAN 06, 2021",PHX vs. TOR,24,6,0,1,1,3,8,0
60,0022000091,"JAN 03, 2021",PHX vs. LAC,25,8,0,5,2,1,3,0
61,0022000076,"JAN 01, 2021",PHX @ DEN,22,2,0,2,8,3,7,0
62,0022000068,"DEC 31, 2020",PHX @ UTA,25,7,0,3,6,1,2,1
63,0022000053,"DEC 29, 2020",PHX vs. NOP,8,3,2,6,2,2,7,0
64,0022000039,"DEC 27, 2020",PHX @ SAC,20,5,2,5,4,1,6,1
65,0022000030,"DEC 26, 2020",PHX @ SAC,26,3,1,3,7,3,7,0
66,0022000004,"DEC 23, 2020",PHX vs. DAL,22,3,2,5,8,2,6,0
